,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,2.903007959426517,0.009661596377727863,2.8791701929337643,2.926909556647248,,0,0.05,"[297.51952616 296.75122486 295.98303258 295.21477181 294.44647708
 293.67816735 292.9098631  292.14655165 293.21451394 293.21451394
 292.09558386 292.8452511  292.99212878 293.76026893 294.52207884
 295.29036731 296.05866109 296.80761919 297.56529431]",0,"[ 1.00000000e+00  4.53306135e-01 -4.22557517e-02 -1.10248439e-01
 -1.10248439e-01  6.57410074e-02 -1.10248439e-01 -1.71228510e-05
  2.79436959e-01 -2.38961368e-01  1.63708009e-01 -3.47653499e-03
 -2.53240887e-03 -8.14904586e-02 -3.73459959e-01 -3.99446184e-01
 -3.46005053e-01 -3.19551734e-01  2.03820326e-01 -3.99446184e-01
 -3.59911499e-01  4.12226168e-01 -2.29159981e-04  3.86485395e-01
  1.77815808e-04  3.86485395e-01  1.33547941e-02 -3.86485395e-01
 -1.93786671e-01  4.64085991e-01  4.64085991e-01  3.27996195e-01
  3.71813011e-01  3.71813011e-01  1.87156360e-05  4.39144698e-02
 -1.49834690e-04  2.27797042e-03 -1.59765454e-02 -2.99373086e-04
  3.07073366e-01 -8.12559466e-12  3.29746860e-01 -4.68097267e-04
  4.14076578e-01 -8.57743551e-11  1.52653231e-01 -1.19878093e-01
  1.52653231e-01  4.30959632e-01 -5.23347046e-01 -3.68613781e-02
  1.78166642e-01 -6.47935397e-02  6.22266263e-02  9.16580863e-01
  9.16582000e-01  9.16582000e-01  9.16582000e-01  9.16573127e-01
  9.16582000e-01  9.16582000e-01  9.16588072e-01  9.16592256e-01
  9.16867758e-01 -9.16790202e-01  9.16676900e-01 -9.16669589e-01
  9.16582000e-01  9.16582000e-01  9.16582000e-01  9.16540137e-01
  9.16582000e-01  9.16582000e-01  9.16582000e-01  9.16582000e-01
  9.16582000e-01  9.16582000e-01  9.16582000e-01  9.16582000e-01
  9.16582000e-01  9.16582000e-01 -1.63006167e-04  5.32283003e-01
 -7.87058039e-15 -2.52640929e-13 -2.40143448e-14  4.05845748e-03
  3.65564888e-01  6.04429973e-01  9.16582000e-01  9.16582000e-01
  9.16582000e-01 -2.78777766e-04 -2.80460612e-03 -1.45871586e-03
 -4.04960120e-03 -3.67329723e-03 -5.87659723e-03 -2.72530910e-03
 -3.86623665e-03  5.31377174e-03 -2.66288962e-03 -2.86187487e-03
 -2.07951086e-03 -2.04012051e-03 -5.30944715e-03 -1.41647628e-03
 -3.16187466e-03 -1.01737163e-02 -1.95646569e-03 -3.25516567e-03
 -2.75502158e-03 -1.90227128e-03 -9.38725438e-03 -3.68768826e-03
 -5.87452672e-03 -1.01909161e-02 -2.67891522e-03 -7.85206880e-03]","[ 9.33464446e-05  1.08116031e-04 -1.41872506e-09 -2.03345155e-05
 -2.03345155e-05  2.04559778e-05 -2.03345155e-05 -5.29207798e-09
  5.27134295e-05 -2.66537858e-05  2.97257796e-05 -8.40956436e-07
 -5.13773871e-07 -1.73541785e-05 -1.77735621e-04 -1.27555396e-04
 -1.27398320e-04 -5.01802248e-05  4.98332014e-05 -1.27555396e-04
 -1.27977297e-04  6.60533992e-05 -7.04035631e-08  6.15019965e-05
  3.83724901e-08  6.15019965e-05  2.79845166e-06 -6.15019965e-05
 -6.46910203e-05  1.60381442e-04  1.60381442e-04  1.72401758e-04
  7.36290881e-05  7.36290881e-05  5.52806413e-09  1.43337251e-05
 -3.24213430e-08  7.42555830e-07 -5.20830862e-06 -6.41671739e-08
  6.00379189e-05 -2.50230747e-15  6.47153992e-05 -1.01286643e-07
  1.71626875e-04 -2.49836224e-14  5.92953630e-05 -5.92953630e-05
  5.92953630e-05  3.88425281e-04 -4.36041394e-04 -9.58480400e-06
  6.32678884e-05 -6.10715248e-06  3.05357626e-06  8.12911633e-05
  8.51024047e-06  2.64763037e-06  3.54278159e-06  2.08584553e-05
  2.88717788e-06  6.15258867e-06  1.51834442e-05  8.98042451e-06
  7.68167611e-07 -4.19752986e-07  3.48165192e-07 -2.06245905e-06
  2.93760893e-06  4.11013095e-06  4.11013095e-06  4.45575477e-06
  1.84073349e-06  5.06832099e-06  5.39612285e-06  3.47974277e-06
  2.21896640e-06  1.65161704e-06  6.80819238e-07  1.13469873e-06
  1.84073349e-06  1.13469873e-06 -3.48432549e-08  4.91197053e-04
 -3.44193944e-18 -7.04749328e-17 -7.41818016e-18  3.73238040e-07
  5.90183059e-05  2.45581105e-04  8.77878584e-05  2.93760893e-06
  1.26077637e-05 -6.06759890e-08 -5.20707115e-07 -2.10647148e-07
 -6.37862625e-07 -4.96976503e-07 -7.93758675e-07 -3.75458363e-07
 -5.41256133e-07  8.18688846e-07 -3.44232168e-07 -4.58810251e-07
 -3.73436698e-07 -3.62557478e-07 -7.55290471e-07 -1.96001219e-07
 -4.43301422e-07 -1.15896582e-06 -2.74620255e-07 -4.66734212e-07
 -3.79221040e-07 -2.58961284e-07 -1.24556867e-06 -4.98873006e-07
 -7.93397796e-07 -1.15938435e-06 -4.80883059e-07 -1.07864909e-06]","[2.8782183  2.87981914 2.88153904 2.88340936 2.88547818 2.88782648
 2.89061215 2.89424334 2.90300796 2.90300796 2.91146986 2.9151335
 2.91572894 2.91847233 2.92076389 2.92281651 2.924673   2.92637695
 2.92795375]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,2.436305016011829,0.024685936568815427,2.3320278429687673,2.7506888380014973,,0,0.05,"[297.66398708 297.05073458 296.4947527  296.42076732 296.11189984
 295.96777657 295.40275688 295.32036901 294.75337572 294.20595395
 294.14882134 293.65316542 292.96212863 293.21451394 293.21451394
 291.28359032 291.33290356 291.37012421 291.39401748 292.24428137
 293.05435535 293.85091519 294.64138871 295.42798144 295.48626295
 296.27046252 297.05077482 297.83152968]",0,"[ 4.53339671e-01  1.00000000e+00 -3.54646823e-02 -1.27898378e-01
 -1.27898378e-01  4.53019196e-02 -1.27898378e-01  2.13378218e-03
  6.32276645e-02 -7.63009958e-02  2.32698749e-02 -1.33578381e-02
 -2.84213138e-02 -9.25310526e-01 -8.15559599e-01 -8.19826123e-01
 -7.01293535e-01 -8.04558582e-01  5.23334689e-01 -8.19826123e-01
 -7.51660972e-01  8.21665149e-01  5.59842672e-03  8.17785279e-01
 -1.17780080e-02  8.17785279e-01  4.13446267e-01 -8.17785279e-01
 -4.22165923e-01  5.52928627e-01  5.52928627e-01  5.80819459e-01
  7.82484753e-01  7.82484753e-01  2.33502784e-03  5.87517569e-02
 -2.21280634e-04  4.48606586e-02  3.87417366e-02  2.50375361e-02
  7.69244297e-01 -3.46564725e-12  7.74323374e-01  1.28716740e-02
  4.80038897e-01  8.44202634e-10  3.49550800e-01 -2.74501123e-01
  3.49550800e-01  7.05183480e-01 -6.56291059e-01  5.97117927e-02
  1.43950894e-01 -7.55459663e-03  7.25539063e-03  3.07062170e-01
  3.07071476e-01  3.07071476e-01  3.07071476e-01  3.06998939e-01
  3.07071476e-01  3.07071476e-01  3.07121293e-01  3.07155701e-01
  3.09077633e-01 -3.08870040e-01  3.07926449e-01 -3.07804425e-01
  3.07071476e-01  3.07071476e-01  3.07071476e-01  3.06731815e-01
  3.07071476e-01  3.07071476e-01  3.07071476e-01  3.07071476e-01
  3.07071476e-01  3.07071476e-01  3.07071476e-01  3.07071476e-01
  3.07071476e-01  3.07071476e-01 -1.44781171e-02  1.94498197e-01
 -2.77610422e-13 -6.25223467e-12 -4.24883347e-13  1.58644794e-02
  5.16424768e-01  2.17068191e-01  3.07071476e-01  3.07071476e-01
  3.07071476e-01 -1.35540559e-03  1.51795212e-02  4.02227945e-02
  2.28846655e-02  2.85526811e-02  3.05844540e-02  2.69441384e-02
  2.14074051e-02  5.11607044e-02 -3.29835717e-02  2.41643365e-02
  6.20147038e-03  9.86079925e-03  2.40122766e-02  4.90920181e-03
  9.19185783e-03  6.34760920e-02  5.12698365e-02  4.81914390e-02
  2.81967973e-02  9.40077826e-03 -7.81902296e-03  2.93411411e-02
  3.03555745e-02  6.33351888e-02  7.75044817e-03  3.47272544e-02]","[ 1.08124030e-04  6.09395464e-04 -3.04235019e-09 -6.02736001e-05
 -6.02736001e-05  3.60164755e-05 -6.02736001e-05  1.68500410e-06
  3.04751102e-05 -2.17451362e-05  1.07958811e-05 -8.25588788e-06
 -1.47327241e-05 -5.03483820e-04 -9.91714930e-04 -6.68902824e-04
 -6.59753669e-04 -3.22812106e-04  3.26927563e-04 -6.68902824e-04
 -6.82904430e-04  3.36399390e-04  4.39463265e-06  3.32503433e-04
 -6.49414798e-06  3.32503433e-04  2.21360642e-04 -3.32503433e-04
 -3.60084138e-04  4.88231110e-04  4.88231110e-04  7.80036205e-04
  3.95914530e-04  3.95914530e-04  1.76222461e-06  4.89973963e-05
 -1.22338388e-07  3.73634865e-05  3.22696040e-05  1.37117367e-05
  3.84280621e-04 -2.72690866e-15  3.88284499e-04  7.11626021e-06
  5.08372181e-04  6.28268619e-13  3.46917134e-04 -3.46917134e-04
  3.46917134e-04  1.62395408e-03 -1.39712463e-03  3.96709405e-05
  1.30608677e-04 -1.81936173e-06  9.09691281e-07  6.95824292e-05
  7.28468375e-06  2.26634606e-06  3.03258686e-06  1.78505917e-05
  2.47139641e-06  5.26655655e-06  1.29989042e-05  7.68917918e-06
  6.61633652e-07 -3.61326932e-07  2.98824894e-07 -1.76948990e-06
  2.51456491e-06  3.51823245e-06  3.51823245e-06  3.81003825e-06
  1.57565011e-06  4.33843388e-06  4.61902910e-06  2.97862624e-06
  1.89941384e-06  1.41376825e-06  5.82774700e-07  9.71291167e-07
  1.57565011e-06  9.71291167e-07 -7.90728674e-06  4.58595144e-04
 -3.10193683e-16 -4.45622334e-15 -3.35349036e-16  3.72779004e-06
  2.13024741e-04  2.25343929e-04  7.51455599e-05  2.51456491e-06
  1.07921241e-05 -7.53752426e-07  7.20079465e-06  1.48408179e-05
  9.21001182e-06  9.87023284e-06  1.05551403e-05  9.48442561e-06
  7.65736139e-06  2.01397100e-05 -1.08942337e-05  9.89824194e-06
  2.84545154e-06  4.47748233e-06  8.72767888e-06  1.73564568e-06
  3.29274798e-06  1.84757426e-05  1.83875125e-05  1.76549769e-05
  9.91671702e-06  3.26984311e-06 -2.65083256e-06  1.01417645e-05
  1.04750784e-05  1.84102631e-05  3.55474165e-06  1.21889768e-05]","[2.32202047 2.33212244 2.34321156 2.34487119 2.35232824 2.35679215
 2.36484422 2.36610958 2.37332439 2.38891485 2.3901726  2.40614823
 2.42404516 2.43630502 2.43630502 2.47077549 2.52055958 2.52854386
 2.53294692 2.60809478 2.64584114 2.67372407 2.69659237 2.71626567
 2.71763086 2.73496692 2.75058904 2.76499648]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,4150.785159633066,3.4750696950336e-06,0.0,inf,,1,0.05,"[291.36910752 292.00559516 292.41459414 292.67871898 293.03283765
 293.13134664 293.2051169  293.20923927 293.21451394 293.21451394
 293.21183382 293.21174529 293.21175358 293.21175763 293.21176054
 293.21176151 293.21176159 293.21176168 294.10711192 294.61167366
 295.08149053 295.54740165 296.16552469 295.06238919 295.70383922
 296.32781119 296.40189897 297.05818895]",0,"[-4.55730775e-02 -2.86003072e-02  1.00000000e+00 -9.16141006e-01
 -9.16141006e-01  5.41463950e-01 -9.16141006e-01 -7.80843198e-05
 -9.03003864e-01  9.01722806e-01 -9.20135381e-01  1.27215254e-01
 -3.56071907e-02  1.37803343e-02 -5.15542563e-01 -5.08192429e-01
 -4.44975556e-01 -5.29019558e-01  3.46561962e-01 -5.08192429e-01
 -4.50203514e-01  5.04364138e-01  7.00536807e-04  5.11930096e-01
 -6.08500587e-03  5.11930096e-01 -2.64051909e-01 -5.11930096e-01
 -2.46057492e-01  7.18460692e-01  7.18460692e-01  3.61558810e-01
  4.95165463e-01  4.95165463e-01 -1.49386884e-04  5.28764898e-04
  2.53118687e-03  6.45641994e-03  9.05084315e-03  6.88383159e-03
  5.11405634e-01  3.47252625e-11  5.06086014e-01  2.75230755e-03
  6.00014395e-01  1.96665750e-10  2.51997003e-01 -1.97892439e-01
  2.51997003e-01  2.36021160e-01 -3.17116055e-01  4.31756104e-02
  4.65889018e-01  6.18471557e-03 -5.93969753e-03 -1.30295560e-01
 -1.30294937e-01 -1.30294937e-01 -1.30294937e-01 -1.30299789e-01
 -1.30294937e-01 -1.30294937e-01 -1.30291601e-01 -1.30289295e-01
 -1.29678151e-01  1.30172594e-01 -1.30299392e-01  1.30245550e-01
 -1.30294937e-01 -1.30294937e-01 -1.30294937e-01 -1.30317605e-01
 -1.30294937e-01 -1.30294937e-01 -1.30294937e-01 -1.30294937e-01
 -1.30294937e-01 -1.30294937e-01 -1.30294937e-01 -1.30294937e-01
 -1.30294937e-01 -1.30294937e-01  3.77876644e-03  1.07669786e-01
  1.17769768e-17  4.53452441e-17  4.26260925e-18 -3.67815585e-03
  2.86620319e-01  1.23266291e-01 -1.30294937e-01 -1.30294937e-01
 -1.30294937e-01  3.65057556e-03 -2.18763034e-02  1.83119882e-03
 -2.62431672e-03 -9.07768120e-03 -1.06048339e-02 -1.09309837e-02
 -5.92440702e-03  1.08322162e-02 -3.80421655e-03 -1.86050746e-02
 -4.61116806e-03 -5.99383655e-03 -1.02887151e-02 -2.78417250e-03
 -4.16821166e-03  1.51352767e-02 -1.01893002e-02 -6.53870464e-03
 -1.19970311e-02 -3.59111357e-03 -2.02679057e-02 -9.81310405e-03
 -1.03710410e-02  1.54184006e-02 -5.48268324e-03 -1.98002311e-02]","[-1.53010335e-09 -2.45348736e-09  1.20761094e-11 -6.07768700e-08
 -6.07768700e-08  6.05993637e-08 -6.07768700e-08 -8.68017776e-12
 -6.12691229e-08  3.61758621e-08 -6.00938027e-08  1.10682947e-08
 -2.59830739e-09  1.05553267e-09 -8.82489576e-08 -5.83691512e-08
 -5.89294033e-08 -2.98798065e-08  3.04766213e-08 -5.83691512e-08
 -5.75785494e-08  2.90682203e-08  7.74107809e-11  2.93009309e-08
 -4.72307939e-10  2.93009309e-08 -1.99014423e-08 -2.93009309e-08
 -2.95441378e-08  8.93044903e-08  8.93044903e-08  6.83543977e-08
  3.52687294e-08  3.52687294e-08 -1.58706817e-11  6.20767070e-11
  1.96996026e-10  7.56985272e-10  1.06124950e-09  5.30695034e-10
  3.59636379e-08  3.84632239e-18  3.57244811e-08  2.14204041e-10
  8.94501201e-08  2.06035145e-17  3.52066526e-08 -3.52066526e-08
  3.52066526e-08  7.65132176e-08 -9.50322040e-08  4.03798576e-09
  5.95050806e-08  2.09672473e-10 -1.04836249e-10 -4.15639485e-09
 -4.35123638e-10 -1.35371798e-10 -1.81140359e-10 -1.06653071e-09
 -1.47619723e-10 -3.14578274e-10 -7.76295637e-10 -4.59138853e-10
 -3.90778560e-11  2.14367043e-11 -1.78002491e-11  1.05402287e-10
 -1.50198233e-10 -2.10148601e-10 -2.10148601e-10 -2.27870188e-10
 -9.41156313e-11 -2.59140300e-10 -2.75900618e-10 -1.77917221e-10
 -1.13454460e-10 -8.44462171e-11 -3.48098910e-11 -5.80164850e-11
 -9.41156313e-11 -5.80164850e-11  2.90522225e-10  3.57372915e-08
  1.85244326e-24  4.54964314e-24  4.73605553e-25 -1.21666119e-10
  1.66434696e-08  1.80139069e-08 -4.48854206e-09 -1.50198233e-10
 -6.44627611e-10  2.85781888e-10 -1.46086539e-09  9.51119326e-11
 -1.48677680e-10 -4.41742658e-10 -5.15206175e-10 -5.41651424e-10
 -2.98314192e-10  6.00271778e-10 -1.76879762e-10 -1.07282408e-09
 -2.97838873e-10 -3.83125068e-10 -5.26429811e-10 -1.38567134e-10
 -2.10193300e-10  6.20148929e-10 -5.14421742e-10 -3.37211897e-10
 -5.93958132e-10 -1.75835337e-10 -9.67280860e-10 -4.77481816e-10
 -5.03796429e-10  6.30911088e-10 -3.53987798e-10 -9.78320089e-10]","[0.00000000e+00 1.96777099e+00 4.82858561e+00 8.98366568e+00
 3.36750187e+01 7.89142149e+01 9.19809767e+02 2.14766519e+03
 4.15078516e+03 4.15078516e+03 1.27564213e+05 3.49560990e+05
 7.34088606e+05 1.40011541e+06 2.55371089e+06 4.55179933e+06
 8.01259211e+06 9.99999756e+06 9.99999761e+06 9.99999762e+06
 9.99999763e+06 9.99999764e+06 9.99999765e+06 9.99999765e+06
 9.99999766e+06 9.99999767e+06 9.99999767e+06 9.99999768e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,2.4363037855748475,0.019090288353257136,2.346601611059112,2.740598634634466,,1,0.05,"[297.23754066 296.45012007 295.69537483 294.95956742 294.2155278
 294.15485701 293.21451394 293.21451394 291.83630213 291.62525277
 291.4875193  291.63123947 292.37331922 293.19126426 293.98950848
 294.78219006 295.57095243 296.35537938 296.41458952 296.48560951
 296.54368336 296.61583617 296.67608817 296.75145737 296.81482873
 297.59685011]",0,"[-1.09998137e-01 -1.26877223e-01 -8.29366936e-01  1.00000000e+00
  1.00000000e+00 -5.88259584e-01  1.00000000e+00 -2.12139893e-04
  9.22501661e-01 -9.11748757e-01  9.57436635e-01 -1.02250774e-01
  1.46052982e-02  9.37903686e-02  6.76942080e-01  6.72376215e-01
  5.84715139e-01  6.84297094e-01 -4.39291686e-01  6.72376215e-01
  6.03699694e-01 -6.69875502e-01 -2.68440653e-04 -6.74739231e-01
 -1.72866376e-03 -6.74739231e-01 -2.14224793e-02  6.74739231e-01
  3.50241553e-01 -8.74440614e-01 -8.74440614e-01 -5.89857826e-01
 -6.48748450e-01 -6.48748450e-01 -6.35322813e-04  1.61300049e-01
 -2.17635741e-03  1.61198681e-01  1.61049315e-01 -3.19707301e-03
 -6.57601596e-01 -1.61297556e-10 -6.54938639e-01 -3.78493589e-03
 -7.46383480e-01  2.89981997e-10 -4.66280945e-01  3.66168931e-01
 -4.66280945e-01 -4.36288986e-01  4.71610061e-01  2.82050854e-01
 -3.03406910e-01 -8.44606418e-03  8.11144367e-03  6.88934014e-03
  6.88863499e-03  6.88863499e-03  6.88863499e-03  6.89413120e-03
  6.88863499e-03  6.88863499e-03  6.88485951e-03  6.88225158e-03
  6.33779495e-03 -6.75195066e-03  6.90103442e-03 -6.83302759e-03
  6.88863499e-03  6.88863499e-03  6.88863499e-03  6.91436068e-03
  6.88863499e-03  6.88863499e-03  6.88863499e-03  6.88863499e-03
  6.88863499e-03  6.88863499e-03  6.88863499e-03  6.88863499e-03
  6.88863499e-03  6.88863499e-03  1.82386873e-03 -1.61564112e-01
 -3.84021369e-13 -1.36965418e-11 -1.40426082e-12 -8.12679641e-03
 -3.95635215e-01 -1.82996165e-01  6.88863499e-03  6.88863499e-03
  6.88863499e-03 -4.11223642e-03  4.87651564e-03 -5.95934930e-03
  2.49973288e-03  5.27791552e-03  5.00063299e-03  5.41438714e-03
  3.39981736e-03 -1.30542792e-03  2.23760216e-03  5.70476948e-03
  1.32200267e-03  1.68495070e-03  4.47499879e-03  1.09382619e-03
  1.31089278e-03 -1.92997763e-02 -6.28653229e-03 -7.77596442e-03
  5.78458363e-03  8.98531644e-04  6.57534018e-03  5.52376834e-03
  4.92527177e-03 -1.94233648e-02  1.31713098e-03  6.02449185e-03]","[-2.02883491e-05 -5.97923690e-05 -5.50202710e-08  3.64439109e-04
  3.64439109e-04 -3.61673341e-04  3.64439109e-04 -1.29549608e-07
  3.43849328e-04 -2.00941660e-04  3.43508088e-04 -4.88716604e-05
  5.85480202e-06  3.94656389e-05  6.36569079e-04  4.24244771e-04
  4.25391881e-04  2.12324308e-04 -2.12220766e-04  4.24244771e-04
  4.24152240e-04 -2.12088592e-04 -1.62955020e-07 -2.12156180e-04
 -7.37095468e-07 -2.12156180e-04 -8.86980234e-06  2.12156180e-04
  2.31020951e-04 -5.97103440e-04 -5.97103440e-04 -6.12609642e-04
 -2.53842753e-04 -2.53842753e-04 -3.70788734e-07  1.04027826e-04
 -9.30491572e-07  1.03825998e-04  1.03737628e-04 -1.35399266e-06
 -2.54044582e-04 -9.81469714e-14 -2.53975121e-04 -1.61822235e-06
 -6.11266009e-04  1.66890871e-13 -3.57870580e-04  3.57870579e-04
 -3.57870580e-04 -7.76978038e-04  7.76398347e-04  1.44911444e-04
 -2.12885465e-04 -1.57298663e-06  7.86491926e-07  1.20729605e-06
  1.26376778e-07  3.93172198e-08  5.26101846e-08  3.09997481e-07
  4.28744921e-08  9.13657299e-08  2.25348555e-07  1.33233926e-07
  1.04918258e-08 -6.10824839e-09  5.17901125e-09 -3.03773078e-08
  4.36233915e-08  6.10353032e-08  6.10353032e-08  6.64179429e-08
  2.73348290e-08  7.52643923e-08  8.01322385e-08  5.16740604e-08
  3.29515747e-08  2.45264562e-08  1.01101422e-08  1.68502371e-08
  2.73348290e-08  1.68502371e-08  7.70321216e-07 -2.94592475e-04
 -3.31829853e-16 -7.54927919e-15 -8.57112863e-16 -1.47675306e-06
 -1.26206232e-04 -1.46911077e-04  1.30364667e-06  4.36233915e-08
  1.87224856e-07 -1.76848102e-06  1.78893620e-06 -1.70038521e-06
  7.77986570e-07  1.41093114e-06  1.33460005e-06  1.47386912e-06
  9.40445391e-07 -3.97404220e-07  5.71537535e-07  1.80710825e-06
  4.69085202e-07  5.91659500e-07  1.25782790e-06  2.99062103e-07
  3.63149328e-07 -4.34417065e-06 -1.74355270e-06 -2.20299952e-06
  1.57326949e-06  2.41690379e-07  1.72389541e-06  1.47650478e-06
  1.31435265e-06 -4.36618638e-06  4.67167983e-07  1.63523473e-06]","[2.34408327 2.35514848 2.36610757 2.37617394 2.38907355 2.39019764
 2.43630379 2.43630379 2.45502224 2.46540604 2.49222893 2.51924423
 2.58801423 2.63253159 2.66193183 2.68659048 2.70752513 2.72582476
 2.72712716 2.72867672 2.72993201 2.73147965 2.73275982 2.73434894
 2.73567407 2.75126354]","{'id': array([], dtype=float64)}"
4,Net flux,v4 net,FBP <-> DHAP + GAP,2.4363037855748475,0.019090288353257136,2.346601611059112,2.740598634634466,,0,0.05,"[297.23754066 296.45012007 295.69537483 294.95956742 294.2155278
 294.15485701 293.21451394 293.21451394 291.83630213 291.62525277
 291.4875193  291.63123947 292.37331922 293.19126426 293.98950848
 294.78219006 295.57095243 296.35537938 296.41458952 296.48560951
 296.54368336 296.61583617 296.67608817 296.75145737 296.81482873
 297.59685011]",0,"[-1.09998137e-01 -1.26877223e-01 -8.29366936e-01  1.00000000e+00
  1.00000000e+00 -5.88259584e-01  1.00000000e+00 -2.12139893e-04
  9.22501661e-01 -9.11748757e-01  9.57436635e-01 -1.02250774e-01
  1.46052982e-02  9.37903686e-02  6.76942080e-01  6.72376215e-01
  5.84715139e-01  6.84297094e-01 -4.39291686e-01  6.72376215e-01
  6.03699694e-01 -6.69875502e-01 -2.68440653e-04 -6.74739231e-01
 -1.72866376e-03 -6.74739231e-01 -2.14224793e-02  6.74739231e-01
  3.50241553e-01 -8.74440614e-01 -8.74440614e-01 -5.89857826e-01
 -6.48748450e-01 -6.48748450e-01 -6.35322813e-04  1.61300049e-01
 -2.17635741e-03  1.61198681e-01  1.61049315e-01 -3.19707301e-03
 -6.57601596e-01 -1.61297556e-10 -6.54938639e-01 -3.78493589e-03
 -7.46383480e-01  2.89981997e-10 -4.66280945e-01  3.66168931e-01
 -4.66280945e-01 -4.36288986e-01  4.71610061e-01  2.82050854e-01
 -3.03406910e-01 -8.44606418e-03  8.11144367e-03  6.88934014e-03
  6.88863499e-03  6.88863499e-03  6.88863499e-03  6.89413120e-03
  6.88863499e-03  6.88863499e-03  6.88485951e-03  6.88225158e-03
  6.33779495e-03 -6.75195066e-03  6.90103442e-03 -6.83302759e-03
  6.88863499e-03  6.88863499e-03  6.88863499e-03  6.91436068e-03
  6.88863499e-03  6.88863499e-03  6.88863499e-03  6.88863499e-03
  6.88863499e-03  6.88863499e-03  6.88863499e-03  6.88863499e-03
  6.88863499e-03  6.88863499e-03  1.82386873e-03 -1.61564112e-01
 -3.84021369e-13 -1.36965418e-11 -1.40426082e-12 -8.12679641e-03
 -3.95635215e-01 -1.82996165e-01  6.88863499e-03  6.88863499e-03
  6.88863499e-03 -4.11223642e-03  4.87651564e-03 -5.95934930e-03
  2.49973288e-03  5.27791552e-03  5.00063299e-03  5.41438714e-03
  3.39981736e-03 -1.30542792e-03  2.23760216e-03  5.70476948e-03
  1.32200267e-03  1.68495070e-03  4.47499879e-03  1.09382619e-03
  1.31089278e-03 -1.92997763e-02 -6.28653229e-03 -7.77596442e-03
  5.78458363e-03  8.98531644e-04  6.57534018e-03  5.52376834e-03
  4.92527177e-03 -1.94233648e-02  1.31713098e-03  6.02449185e-03]","[-2.02883491e-05 -5.97923690e-05 -5.50202710e-08  3.64439109e-04
  3.64439109e-04 -3.61673341e-04  3.64439109e-04 -1.29549608e-07
  3.43849328e-04 -2.00941660e-04  3.43508088e-04 -4.88716604e-05
  5.85480202e-06  3.94656389e-05  6.36569079e-04  4.24244771e-04
  4.25391881e-04  2.12324308e-04 -2.12220766e-04  4.24244771e-04
  4.24152240e-04 -2.12088592e-04 -1.62955020e-07 -2.12156180e-04
 -7.37095468e-07 -2.12156180e-04 -8.86980234e-06  2.12156180e-04
  2.31020951e-04 -5.97103440e-04 -5.97103440e-04 -6.12609642e-04
 -2.53842753e-04 -2.53842753e-04 -3.70788734e-07  1.04027826e-04
 -9.30491572e-07  1.03825998e-04  1.03737628e-04 -1.35399266e-06
 -2.54044582e-04 -9.81469714e-14 -2.53975121e-04 -1.61822235e-06
 -6.11266009e-04  1.66890871e-13 -3.57870580e-04  3.57870579e-04
 -3.57870580e-04 -7.76978038e-04  7.76398347e-04  1.44911444e-04
 -2.12885465e-04 -1.57298663e-06  7.86491926e-07  1.20729605e-06
  1.26376778e-07  3.93172198e-08  5.26101846e-08  3.09997481e-07
  4.28744921e-08  9.13657299e-08  2.25348555e-07  1.33233926e-07
  1.04918258e-08 -6.10824839e-09  5.17901125e-09 -3.03773078e-08
  4.36233915e-08  6.10353032e-08  6.10353032e-08  6.64179429e-08
  2.73348290e-08  7.52643923e-08  8.01322385e-08  5.16740604e-08
  3.29515747e-08  2.45264562e-08  1.01101422e-08  1.68502371e-08
  2.73348290e-08  1.68502371e-08  7.70321216e-07 -2.94592475e-04
 -3.31829853e-16 -7.54927919e-15 -8.57112863e-16 -1.47675306e-06
 -1.26206232e-04 -1.46911077e-04  1.30364667e-06  4.36233915e-08
  1.87224856e-07 -1.76848102e-06  1.78893620e-06 -1.70038521e-06
  7.77986570e-07  1.41093114e-06  1.33460005e-06  1.47386912e-06
  9.40445391e-07 -3.97404220e-07  5.71537535e-07  1.80710825e-06
  4.69085202e-07  5.91659500e-07  1.25782790e-06  2.99062103e-07
  3.63149328e-07 -4.34417065e-06 -1.74355270e-06 -2.20299952e-06
  1.57326949e-06  2.41690379e-07  1.72389541e-06  1.47650478e-06
  1.31435265e-06 -4.36618638e-06  4.67167983e-07  1.63523473e-06]","[2.34408327 2.35514848 2.36610757 2.37617394 2.38907355 2.39019764
 2.43630379 2.43630379 2.45502224 2.46540604 2.49222893 2.51924423
 2.58801423 2.63253159 2.66193183 2.68659048 2.70752513 2.72582476
 2.72712716 2.72867672 2.72993201 2.73147965 2.73275982 2.73434894
 2.73567407 2.75126354]","{'id': array([], dtype=float64)}"
