,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,2.9861463360260174,0.009761924729297837,2.954176538348199,3.0181479059451477,,0,0.05,"[349.91590515 349.14832942 349.08632171 348.36129361 347.59299821
 346.82470367 346.61290301 345.84460822 345.07631305 344.30801733
 343.53972107 342.77142432 342.0031275  341.24253443 340.48459721
 341.58083815 345.34879298 345.34879298 346.05091635 346.81600242
 343.11376807 342.00956621 342.77786458 343.54283737 344.31113423
 345.07942775 345.84772249 346.6160169  347.38431106 348.15260501
 348.92089892 349.68919387]",0,"[ 1.00000000e+00  4.29865223e-01  3.78320180e-03 -5.44664689e-02
 -5.44664689e-02  2.71721321e-02 -5.44664689e-02 -2.02020054e-03
  2.43089761e-01 -1.86905084e-01  1.57352528e-01 -8.81446066e-04
 -1.90401424e-02 -2.90564419e-03 -2.86537639e-01 -3.13377692e-01
 -2.03316524e-01 -2.31656392e-01  8.85107724e-02 -3.13377692e-01
 -1.95069787e-01  3.26672431e-01  1.29066117e-04  2.99959011e-01
  1.33535499e-04  2.99959011e-01 -2.87721312e-02 -2.99959011e-01
 -1.58848653e-01  3.47489348e-01  3.47489348e-01  2.37695385e-01
  2.93152445e-01  2.93152445e-01 -6.13077410e-04  4.57035119e-02
 -3.36820787e-04  1.31498844e-02 -1.13752195e-03 -8.07664325e-04
  2.27745761e-01  8.32855878e-12  2.50484833e-01 -1.00358962e-03
  2.99519305e-01  5.55849301e-09  8.81137084e-02 -6.96834534e-02
  8.81137084e-02  3.63706023e-01 -4.47620502e-01 -4.76763706e-02
  7.13055063e-02 -6.70249577e-02  1.44490060e-02  9.09869189e-01
  9.09871496e-01  9.09871496e-01  9.09871496e-01  9.09854815e-01
  9.09871496e-01  9.09871496e-01  9.09884814e-01  9.09895082e-01
 -9.09834299e-01  9.09528854e-01  9.06451289e-01  9.02053767e-01
  9.09871496e-01  9.09871496e-01  9.09871496e-01  9.09811776e-01
  9.09871496e-01  9.09871496e-01  9.09871496e-01  9.09871496e-01
  9.09871496e-01  9.09871496e-01  9.09871496e-01  9.09871496e-01
  9.09871496e-01  9.09871496e-01  2.32502557e-04  4.35376252e-01
 -5.18534182e-12 -2.07826394e-12 -2.44377370e-12  1.72453404e-03
  3.02593557e-01  4.85823580e-01  9.09871496e-01  9.09871496e-01
  9.09871496e-01 -2.98627637e-04 -3.63783404e-03 -3.98471900e-03
 -4.46330840e-03 -3.63467916e-03 -5.38386525e-03 -2.37257813e-03
 -3.09042742e-03 -1.02203499e-03 -7.38878227e-03 -3.03000658e-03
 -1.92439347e-03 -1.80697424e-03 -4.77195173e-03 -1.79613526e-04
 -1.84391960e-03 -4.62726728e-03  9.03334411e-03  8.26828444e-03
 -2.42939997e-03 -3.49574231e-04  2.78630589e-03 -3.88390303e-03
 -5.43878741e-03 -4.63985594e-03 -2.63161696e-03 -8.57273742e-03]","[ 9.52951744e-05  9.31897994e-05  2.14430752e-06 -1.34111258e-05
 -1.34111258e-05  1.34597591e-05 -1.34111258e-05 -8.40409529e-07
  6.08887354e-05 -3.39841817e-05  3.82576012e-05 -3.70914993e-07
 -5.93553841e-06 -5.67941213e-07 -1.44448316e-04 -1.05675045e-04
 -1.06065487e-04 -3.87732707e-05  3.82193666e-05 -1.05675045e-04
 -1.05841693e-04  5.51913448e-05  3.94013358e-08  5.04837001e-05
  5.61813143e-08  5.04837001e-05 -8.07446717e-06 -5.04837001e-05
 -5.06141425e-05  1.43880374e-04  1.43880374e-04  1.42362843e-04
  6.18832632e-05  6.18832632e-05 -2.48156942e-07  1.97229724e-05
 -9.54461240e-08  5.66524093e-06 -4.89906778e-07 -2.44953378e-07
  4.78255318e-05  3.35288261e-15  5.26635822e-05 -2.56913817e-07
  1.51365227e-04  1.79556793e-12  4.21602909e-05 -4.21602906e-05
  4.21602909e-05  3.45819646e-04 -4.02361001e-04 -2.07512316e-05
  4.04311617e-05 -6.53872239e-06  3.26936191e-06  8.52273969e-05
  8.80238285e-06  2.73851911e-06  3.66439938e-06  2.38657781e-05
  2.98628989e-06  6.36379679e-06  1.45590232e-05  8.14306413e-06
 -6.63915600e-06  7.11480984e-07  1.58754528e-07  1.58026950e-07
  3.03845215e-06  4.25122490e-06  4.25122490e-06  6.90000018e-06
  1.90392281e-06  5.24230801e-06  5.58136275e-06  3.59919654e-06
  2.29513982e-06  1.70831430e-06  7.04190628e-07  1.17365105e-06
  1.90392281e-06  1.17365105e-06  5.66587414e-08  4.89432152e-04
 -2.67345929e-15 -7.55293449e-16 -1.02052466e-15  1.64129147e-07
  5.39539607e-05  2.44744405e-04  9.08014693e-05  3.03845215e-06
  1.30405672e-05 -9.02172020e-08 -8.53370827e-07 -6.54022303e-07
 -8.35014641e-07 -5.56224303e-07 -8.21162815e-07 -3.71101841e-07
 -4.89512723e-07 -1.88876415e-07 -1.11678322e-06 -5.78283346e-07
 -4.29712528e-07 -3.96189561e-07 -7.82608234e-07 -2.81695583e-08
 -2.94775385e-07 -5.68611708e-07  1.46723910e-06  1.36927083e-06
 -3.79684633e-07 -5.38740951e-08  4.16945421e-07 -5.94075730e-07
 -8.33912096e-07 -5.70801990e-07 -5.87614341e-07 -1.32344507e-06]","[2.95306404 2.95424162 2.95433859 2.95556498 2.95684249 2.95817804
 2.95855754 2.9599801  2.96148419 2.96308568 2.96480636 2.96667764
 2.9687477  2.97109767 2.97388608 2.97753084 2.98614634 2.98614634
 2.99495183 2.99856658 3.00135445 3.00368877 3.00574931 3.00761368
 3.00932898 3.01092614 3.01242666 3.01384621 3.01519663 3.01648713
 3.01772503 3.01891625]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,2.441404759344533,0.022207548050091123,2.2821685597212227,3.009488322183237,,0,0.05,"[349.72712664 349.01970402 348.70831124 347.90531189 347.12381234
 346.34066575 345.55546543 344.76737487 344.07656923 343.58770165
 343.16437963 345.34879298 345.34879298 345.31297867 345.64800272
 345.62341328 342.82909078 342.7779776  342.77444798 342.76040129
 342.76022865 342.80157057 342.80151709 342.89181871 343.02900314
 343.20421925 343.41658082 343.64417791 343.91886537 344.21942743
 344.54403123 344.58287677 297.05696925 295.60709927 296.37818174
 296.31968335 297.0995511  297.87547314 298.65836957 298.63922905
 298.77533556 298.71348294 299.50091716 300.27802521 301.140765
 301.85538779 302.53834757 303.27544954 303.49804013 282.89605486
 282.89607391 282.88313478 283.65454473 284.489869   285.20371915
 285.92881898 286.68631658 287.43510118 287.80618039 288.56921286
 288.52753733 289.24458924 289.24576099 289.23219653 289.87453886
 290.63580465 291.39944066 291.85410497 292.62165109 293.38930158
 293.38739296 293.38652547 293.76489164 293.89269903 294.66469666
 295.42152056 296.1897311  296.98560751 297.69737438 298.49728265
 299.14645266 299.32327747 300.0718194  300.15912537 300.15498816
 300.92205078 301.37773018 302.14608871 302.91436639 303.68263897
 303.68267043 304.45100897 305.21929251 355.05115597]",0,"[ 4.29513713e-01  1.00000000e+00 -6.40584380e-02 -5.97810260e-02
 -5.97810260e-02  3.09564843e-02 -5.97810260e-02 -6.97083191e-04
  7.70819068e-02 -5.44629705e-02  4.87965774e-02 -4.71537745e-03
 -7.57635426e-02 -9.04203432e-01 -6.78773886e-01 -6.85630913e-01
 -4.73835563e-01 -6.63049845e-01  2.24002680e-01 -6.85630913e-01
 -4.52867842e-01  6.88817576e-01  7.95660456e-04  6.82272822e-01
  4.05200595e-03  6.82272822e-01  5.22319939e-01 -6.82272822e-01
 -3.65355787e-01  3.99568679e-01  3.99568679e-01  4.30100101e-01
  6.45188058e-01  6.45188058e-01 -9.84959003e-03  6.71254394e-02
  5.25561523e-03  5.65086111e-02  5.18278965e-02  3.67988909e-02
  6.26557760e-01 -1.42940622e-10  6.33375188e-01  4.72578336e-04
  3.05248734e-01 -2.96025543e-09  2.24105494e-01 -1.77230592e-01
  2.24105494e-01  5.91543749e-01 -5.29898022e-01  3.76517074e-02
  4.43563967e-02 -5.94028775e-03  1.28058634e-03  2.99155915e-01
  2.99176926e-01  2.99176926e-01  2.99176926e-01  2.99026800e-01
  2.99176926e-01  2.99176926e-01  2.99299859e-01  2.99396647e-01
 -2.98907810e-01  2.96639231e-01  3.20988201e-01  2.74949522e-01
  2.99176926e-01  2.99176926e-01  2.99176926e-01  2.98657028e-01
  2.99176926e-01  2.99176926e-01  2.99176926e-01  2.99176926e-01
  2.99176926e-01  2.99176926e-01  2.99176926e-01  2.99176926e-01
  2.99176926e-01  2.99176926e-01 -2.85426538e-02  1.55446081e-01
 -5.67585256e-10 -1.27733937e-09  2.75493885e-10  1.70685528e-02
  4.04800018e-01  1.66534140e-01  2.99176926e-01  2.99176926e-01
  2.99176926e-01  5.97562329e-03  1.10700319e-02  4.46849985e-02
  2.77449523e-02  2.54046051e-02  3.00060960e-02  2.16147007e-02
  1.96680236e-02 -3.31039811e-02 -3.51749495e-02  1.60207124e-02
  8.35016497e-03  9.13902268e-03  2.35663269e-02  1.24658393e-02
  1.73571254e-02  8.98437237e-02  9.25322659e-02  9.78191124e-02
  2.21446925e-02  6.09158196e-02  1.14164766e-01  2.62674954e-02
  3.01664392e-02  8.98918110e-02  1.00976936e-02  3.63219096e-02]","[ 9.31135960e-05  4.93175190e-04 -8.25979106e-05 -3.34860974e-05
 -3.34860974e-05  3.48843276e-05 -3.34860974e-05 -6.59699648e-07
  4.39225851e-05 -2.25279764e-05  2.69897293e-05 -4.51398657e-06
 -5.37298163e-05 -4.02061288e-04 -7.78432725e-04 -5.25968711e-04
 -5.62333847e-04 -2.52464014e-04  2.20042071e-04 -5.25968711e-04
 -5.58989189e-04  2.64745062e-04  5.52575508e-07  2.61223649e-04
  3.87820169e-06  2.61223649e-04  3.33459890e-04 -2.61223649e-04
 -2.64831411e-04  3.76371437e-04  3.76371437e-04  5.86017521e-04
  3.09835490e-04  3.09835490e-04 -9.06973139e-06  6.58984334e-05
  3.38803687e-06  5.53829696e-05  5.07787962e-05  2.53893988e-05
  2.99320026e-04 -1.30908943e-13  3.02938985e-04  2.75213838e-07
  3.50929863e-04 -2.17539997e-12  2.43937057e-04 -2.43937054e-04
  2.43937057e-04  1.27953213e-03 -1.08358595e-03  3.72812548e-05
  5.72156146e-05 -1.31834474e-06  6.59172447e-07  6.37474792e-05
  6.58435813e-06  2.04846697e-06  2.74104390e-06  1.78434476e-05
  2.23380446e-06  4.76024707e-06  1.08947555e-05  6.09549005e-06
 -4.96195690e-06  5.27886504e-07  1.27889790e-07  1.09576357e-07
  2.27282288e-06  3.18000111e-06  3.18000111e-06  5.15270696e-06
  1.42417228e-06  3.92135107e-06  4.17497079e-06  2.69227088e-06
  1.71681042e-06  1.27785321e-06  5.26748651e-07  8.77914418e-07
  1.42417228e-06  8.77914418e-07 -1.58233595e-05  3.97532548e-04
 -6.65721289e-13 -1.05605484e-12  2.61721642e-13  3.69552205e-06
  1.64198556e-04  1.90854594e-04  6.79213121e-05  2.27282288e-06
  9.75460464e-06  4.10683942e-06  5.90757081e-06  1.66848291e-05
  1.18082716e-05  8.84425965e-06  1.04114147e-05  7.69107362e-06
  7.08714493e-06 -1.39173756e-05 -1.20946875e-05  6.95575209e-06
  4.24174300e-06  4.55843724e-06  8.79235924e-06  4.44762006e-06
  6.31236625e-06  2.51156320e-05  3.41909125e-05  3.68521493e-05
  7.87333641e-06  2.13567825e-05  3.88640147e-05  9.14023270e-06
  1.05222204e-05  2.51574297e-05  5.12928763e-06  1.27561679e-05]","[2.27498098 2.28456919 2.28915903 2.30237356 2.31638601 2.33132494
 2.34737886 2.36481718 2.38151597 2.39505452 2.41125686 2.44140476
 2.44140476 2.44506826 2.4988932  2.52057755 2.53486057 2.54967911
 2.55068309 2.56872518 2.56962397 2.58665145 2.58665342 2.6027594
 2.61801423 2.63248158 2.64625689 2.65849751 2.67114428 2.68317648
 2.69472224 2.69602425 2.70062599 2.71421365 2.72610497 2.72610497
 2.73749669 2.74840938 2.7588514  2.75885171 2.76058476 2.76058476
 2.77032373 2.77965459 2.78859361 2.79714121 2.80554405 2.81385301
 2.81624386 2.81940651 2.81940683 2.81940683 2.8295608  2.83931914
 2.84856032 2.85755999 2.86615653 2.87456743 2.87813033 2.88611466
 2.88611466 2.89403653 2.89403656 2.89404887 2.90068323 2.90838318
 2.9159957  2.92040234 2.92758433 2.93478521 2.93478721 2.93478721
 2.93825134 2.93941277 2.94621808 2.95300299 2.95960213 2.96593331
 2.97214176 2.97822674 2.98425345 2.9857103  2.99172064 2.99241906
 2.99241906 2.9969092  2.99884712 3.00157327 3.00388585 3.00593023
 3.00593025 3.00778249 3.00948832 3.00948832]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,9.999974835103206e-08,0.05806201542184698,0.0,inf,,1,0.05,"[345.34879298 345.34879298 345.93693942 346.50721042 347.03416166
 345.25452527 345.64606373 345.91814922 346.04533407 346.07010362
 346.0708359  346.07086022 346.07086832 346.07090961 346.07091264
 346.07091133 347.12691256 347.66029253 348.25542696 348.88321154
 348.88320813 348.88308027 348.8832581  348.88342298 348.11977876
 348.82709273 349.56364513]",0,"[ 4.37907265e-03 -6.40839125e-02  1.00000000e+00 -5.62545950e-02
 -5.62545950e-02  2.86231421e-02 -5.62545950e-02  1.88364673e-02
 -5.38742617e-02  1.27086741e-01 -5.57689444e-02  5.73508482e-03
 -1.13795229e-02  7.31719230e-02  2.10646695e-04  1.30169266e-04
  3.18755882e-01  3.72194318e-04  2.65454625e-01  1.30169266e-04
  3.00513407e-01 -8.99355053e-05  5.80268661e-04 -1.70527748e-04
  1.61780457e-04 -1.70527748e-04  9.39994163e-03  1.70527748e-04
 -6.57757167e-03  3.42853679e-02  3.42853679e-02  9.75479747e-03
  1.28328508e-03  1.28328508e-03 -4.82941232e-03 -1.19797546e-02
 -2.94981565e-04 -1.20934182e-02 -1.21383958e-02 -8.61851485e-03
  1.09796078e-03 -1.35288052e-13  1.16266441e-03  1.07533303e-03
  2.13909294e-02  2.51021512e-09  1.13708120e-02 -8.99244238e-03
  1.13708120e-02 -9.05122257e-03  3.87264410e-03 -7.78725874e-03
  1.24664599e-02  2.22677255e-05 -4.75921009e-06  2.61018120e-03
  2.61028862e-03  2.61028862e-03  2.61028862e-03  2.60952081e-03
  2.61028862e-03  2.61028862e-03  2.61091694e-03  2.61141136e-03
 -2.60954553e-03  2.59723495e-03  2.71208282e-03  2.48006294e-03
  2.61028862e-03  2.61028862e-03  2.61028862e-03  2.60762722e-03
  2.61028862e-03  2.61028862e-03  2.61028862e-03  2.61028862e-03
  2.61028862e-03  2.61028862e-03  2.61028862e-03  2.61028862e-03
  2.61028862e-03  2.61028862e-03  6.36082553e-03  1.23192575e-02
  1.67368783e-13  1.95896283e-13  5.75239423e-14  2.24873194e-04
  5.47613891e-03  1.52835748e-02  2.61028862e-03  2.61028862e-03
  2.61028862e-03 -1.08842266e-03  2.07095870e-03  1.78829496e-03
  8.38187217e-04 -1.17705083e-03 -6.81298647e-04 -3.84338981e-04
 -2.83665790e-03 -1.70998423e-04 -4.35121956e-04  6.73486644e-04
 -1.19629892e-03 -1.59459220e-03  7.95437288e-04  7.61371668e-04
  1.13942409e-05 -6.16229839e-05 -2.46381477e-03 -2.05222385e-03
  2.41113421e-04 -5.49021509e-05 -4.61563525e-04  1.97619808e-03
  6.99087958e-04 -7.82975009e-05 -1.03726001e-03  1.76520747e-03]","[ 2.48204534e-06 -8.26307578e-05  3.37119763e-03 -8.23854790e-05
 -8.23854790e-05  8.43310537e-05 -8.23854790e-05  4.66071550e-05
 -8.02616847e-05  1.37439826e-04 -8.06479046e-05  1.43540727e-05
 -2.10994257e-05  8.50671874e-05  6.31599977e-07  2.61077515e-07
  9.89045510e-04  3.70522462e-07  6.81764374e-04  2.61077515e-07
  9.69811378e-04 -9.03745864e-08  1.05362113e-06 -1.70702929e-07
  4.04834832e-07 -1.70702929e-07  1.56900255e-05  1.70702929e-07
 -1.24655254e-05  8.44355874e-05  8.44355874e-05  3.47496800e-05
  1.61123721e-06  1.61123721e-06 -1.16268496e-05 -3.07487431e-05
 -4.97176894e-07 -3.09886156e-05 -3.10936432e-05 -1.55468217e-05
  1.37136476e-06 -3.23940009e-16  1.45391826e-06  1.63731010e-06
  6.42965405e-05  4.82294568e-12  3.23599803e-05 -3.23599801e-05
  3.23599803e-05 -5.11873994e-05  2.07047575e-05 -2.01596017e-05
  4.20429275e-05  1.29207839e-08 -6.40496195e-09  1.45421150e-06
  1.50198424e-07  4.67283986e-08  6.25270477e-08  4.07118574e-07
  5.09562061e-08  1.08587898e-07  2.48482340e-07  1.39004378e-07
 -1.13258837e-07  1.20841110e-08  2.82514831e-09  2.58415221e-09
  5.18462708e-08  7.25402759e-08  7.25402759e-08  1.17625019e-07
  3.24873628e-08  8.94515059e-08  9.52369267e-08  6.14144667e-08
  3.91628484e-08  2.91496201e-08  1.20158739e-08  2.00264565e-08
  3.24873628e-08  2.00264565e-08  9.21954152e-06  8.23699772e-05
  5.13248033e-16  4.23445832e-16  1.42878806e-16  1.27294102e-07
  5.80757414e-06  4.57947594e-05  1.54938019e-06  5.18462708e-08
  2.22516184e-07 -1.95575109e-06  2.88950201e-06  1.74578462e-06
  9.32684758e-07 -1.07136079e-06 -6.18058057e-07 -3.57555672e-07
 -2.67244670e-06 -1.87957961e-07 -3.91168309e-07  7.64509266e-07
 -1.58884124e-06 -2.07949249e-06  7.75909321e-07  7.10222396e-07
  1.08340612e-08 -4.50391917e-08 -2.38021970e-06 -2.02141428e-06
  2.24131055e-07 -5.03253251e-08 -4.10807675e-07  1.79787941e-06
  6.37538862e-07 -5.72908855e-08 -1.37757102e-06  1.62083501e-06]","[0.00000000e+00 9.99997484e-08 9.69314272e-01 2.46197278e+00
 5.04001630e+00 1.02102717e+01 2.28942233e+01 6.97078388e+01
 4.30738535e+02 1.30028402e+04 2.88509082e+05 7.71445019e+05
 1.60794139e+06 3.05074653e+06 6.35389827e+06 9.99999762e+06
 9.99999768e+06 9.99999769e+06 9.99999770e+06 9.99999771e+06
 9.99999771e+06 9.99999771e+06 9.99999771e+06 9.99999771e+06
 9.99999772e+06 9.99999772e+06 9.99999773e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,2.4413983206968317,0.025223221960731495,2.283940759842004,,,1,0.05,"[349.96459291 349.18366778 348.39913198 347.6179875  346.83546927
 346.05128019 345.26444754 344.75852669 344.4381735  343.67104157
 343.0270347  345.34879298 345.34879298 285.76667292 285.76667296
 285.81896511 286.58755752 287.26368231 287.74494011 271.49228059
 272.03914557 272.65239639 273.31843467 274.04012798 274.56862098
 275.17286919 275.83065386 276.52481716 277.24600446 277.98754303
 278.74877558 279.52242969 280.29683455 281.0702387  281.84251902
 282.61277469 283.38636148 284.15798177 284.92870918 285.698861
 286.46867024 287.23827976 288.00773669 288.77706136 289.47139278
 290.28931454 291.17673375 291.89089781 292.67171645 293.44533695
 294.24565654 294.4138016  295.12449571 295.9054329  296.06921389
 296.85204211 297.62072454 298.40264692 299.10095759 299.86441602
 300.07439819 300.85375305 301.09337315 301.85764122 302.62594158
 303.39422356 304.16251004 304.93080098 305.69909188 306.41106663
 307.15914931 307.9228891  308.68391494 308.98991729 309.75827367
 310.52242659 310.98852544 311.7567597  312.52164138 313.28039577
 313.44421387 314.21401982 314.98142028 315.73474894 315.73441587
 316.47789692 317.24277603 318.01165876 318.78027315 319.54777031
 319.92782266 320.69392799 321.45730907 322.22776876 323.00071743
 323.0006079  323.77157108 324.53988897 325.29997523 326.06591525
 326.19339536 326.96137542 327.0736452  327.84456309 328.60789054
 329.37623858 329.46518169 330.23109545 330.30970776 330.45985074
 331.22396577 331.98565777 332.02524015]",1,"[-5.20576597e-02 -5.58932989e-02 -5.34669765e-02  1.00000000e+00
  1.00000000e+00 -4.96474288e-01  1.00000000e+00 -2.91894014e-02
  9.55009324e-01 -6.25902225e-01  9.74741235e-01 -2.92291790e-02
  1.05532309e-01  3.52716331e-02  7.71707577e-01  7.66384747e-01
  4.43353037e-01  7.80261254e-01 -3.68713246e-01  7.66384747e-01
  4.42847396e-01 -7.63461076e-01  3.52564170e-03 -7.69141777e-01
  7.96713814e-03 -7.69141777e-01  1.36326875e-01  7.69141777e-01
  3.91848443e-01 -9.22907338e-01 -9.22907338e-01 -5.32442172e-01
 -7.41669574e-01 -7.41669574e-01 -2.94079957e-02  2.12252619e-02
  2.46413065e-03  1.80636621e-02  1.66692861e-02  1.18355438e-02
 -7.52115783e-01 -3.22921119e-10 -7.48962051e-01 -1.44248242e-02
 -7.16037428e-01 -3.57245482e-08 -3.46355861e-01  2.73910527e-01
 -3.46355861e-01 -4.03310844e-01  4.69628949e-01  3.24736237e-01
 -1.17677097e-01 -1.02948560e-02  2.21926483e-03  8.91500073e-02
  8.91499880e-02  8.91499880e-02  8.91499880e-02  8.91501059e-02
  8.91499880e-02  8.91499880e-02  8.91498565e-02  8.91497308e-02
 -8.91915610e-02  8.91457967e-02  8.85785150e-02  8.86463893e-02
  8.91499880e-02  8.91499880e-02  8.91499880e-02  8.91501975e-02
  8.91499880e-02  8.91499880e-02  8.91499880e-02  8.91499880e-02
  8.91499880e-02  8.91499880e-02  8.91499880e-02  8.91499880e-02
  8.91499880e-02  8.91499880e-02 -3.07291920e-02 -3.00566390e-02
 -4.12688207e-10 -4.11335111e-10  5.04647390e-10 -3.65207746e-03
 -4.47401238e-01 -4.09677891e-02  8.91499880e-02  8.91499880e-02
  8.91499880e-02  5.89622479e-03  8.35506858e-04 -5.30633844e-03
  6.61541600e-03  1.28856131e-02  8.37521220e-03  1.00264478e-02
  1.06172742e-02 -1.31077893e-04 -6.63488519e-03  4.42687302e-03
  4.73018632e-03  5.05002738e-03  3.31299254e-03 -3.78722923e-03
 -2.64933543e-03 -4.64167647e-02 -3.94571245e-02 -4.36392489e-02
  9.29742482e-03 -6.76445611e-03 -2.02586299e-02  8.03695911e-03
  6.18752978e-03 -4.66385279e-02  4.86567127e-03  7.79145662e-03]","[-1.28180115e-05 -3.13084030e-05 -7.83029807e-05  6.36210926e-04
  6.36210926e-04 -6.35441299e-04  6.36210926e-04 -3.13752202e-05
  6.18077603e-04 -2.94054144e-04  6.12348216e-04 -3.17804738e-05
  8.50042177e-05  1.78135972e-05  1.00519119e-03  6.67753731e-04
  5.97607736e-04  3.37437464e-04 -4.11378132e-04  6.67753731e-04
  6.20848980e-04 -3.33280956e-04  2.78100636e-06 -3.34472775e-04
  8.66089186e-06 -3.34472775e-04  9.88526752e-05  3.34472775e-04
  3.22605360e-04 -9.87377597e-04 -9.87377597e-04 -8.23973898e-04
 -4.04534212e-04 -4.04534212e-04 -3.07568353e-05  2.36668772e-05
  1.80421483e-06  2.01079297e-05  1.85496522e-05  9.27482783e-06
 -4.08093160e-04 -3.35900035e-13 -4.06868327e-04 -9.54128651e-06
 -9.34979589e-04 -2.98178708e-11 -4.28201089e-04  4.28201082e-04
 -4.28201089e-04 -9.90841472e-04  1.09075164e-03  3.65204862e-04
 -1.72405139e-04 -2.59502613e-06  1.29747579e-06  2.15767860e-05
  2.22846896e-06  6.93301455e-07  9.27703375e-07  6.04213565e-06
  7.56028729e-07  1.61110052e-06  3.68579839e-06  2.06149213e-06
 -1.68166483e-06  1.80182577e-07  4.00843784e-08  4.01259098e-08
  7.69234471e-07  1.07626797e-06  1.07626797e-06  1.74696806e-06
  4.82009583e-07  1.32717707e-06  1.41301439e-06  9.11196198e-07
  5.81052648e-07  4.32488050e-07  1.78277517e-07  2.97129195e-07
  4.82009583e-07  2.97129195e-07 -1.93488624e-05 -8.73038272e-05
 -5.49772927e-13 -3.86256592e-13  5.44522282e-13 -8.98088280e-07
 -2.06122757e-04 -5.33263448e-05  2.29878954e-05  7.69234471e-07
  3.30143550e-06  4.60254978e-06  5.06419051e-07 -2.25037508e-06
  3.19786010e-06  5.09511598e-06  3.30062375e-06  4.05214325e-06
  4.34533815e-06 -6.25902272e-08 -2.59116179e-06  2.18302790e-06
  2.72915056e-06  2.86094763e-06  1.40389277e-06 -1.53471486e-06
 -1.09433751e-06 -1.47377500e-05 -1.65593344e-05 -1.86730957e-05
  3.75449716e-06 -2.69363389e-06 -7.83295430e-06  3.17636424e-06
  2.45132333e-06 -1.48248710e-05  2.80722731e-06  3.10792237e-06]","[2.27355485 2.28403506 2.29609588 2.30973148 2.3242276  2.33974268
 2.3565078  2.36805524 2.37573255 2.39655481 2.42991516 2.44139832
 2.44139832 2.46051756 2.46051757 2.46775792 2.52527895 2.56002828
 2.57920213 2.59613816 2.61628515 2.63634317 2.65602345 2.67512827
 2.68809691 2.70223868 2.71683246 2.73143761 2.74593097 2.76016954
 2.7740027  2.78735279 2.80025827 2.81259192 2.82444397 2.8358857
 2.84699479 2.85773898 2.868169   2.87830754 2.88818107 2.89781032
 2.90721261 2.91640262 2.92457228 2.93313491 2.93660831 2.94320374
 2.94971089 2.95554594 2.9609374  2.96199965 2.96672664 2.9714189
 2.97236744 2.97673897 2.98079408 2.98468305 2.98836869 2.99199069
 2.99285583 2.99636584 2.9974457  3.00044115 3.00289642 3.00500678
 3.0069122  3.00866734 3.01029576 3.01182055 3.0132354  3.01461366
 3.01592014 3.01643799 3.01767866 3.01886571 3.01956628 3.02069031
 3.02177895 3.02283566 3.0230627  3.02408642 3.02508543 3.02605395
 3.02605395 3.02699972 3.02792498 3.02883244 3.02972104 3.0305919
 3.03101626 3.03186239 3.03269065 3.03350522 3.03432528 3.03432528
 3.03511287 3.03588946 3.03665219 3.03740551 3.03753079 3.03827231
 3.03837979 3.03910596 3.03982136 3.040531   3.04061365 3.04131371
 3.0417857  3.04192271 3.04261226 3.0432912  3.04332604]","{'id': array([], dtype=float64)}"
