,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,3.3019964174845047,0.009957003102693339,3.282397147616573,3.321580979016892,,0,0.05,"[269.74586666 268.97765518 268.20937003 267.44107484 266.67277433
 265.90461531 265.9013224  265.9013224  265.92170858 266.65110025
 267.41939481 267.67177891 268.44007254 269.20836503 269.97666165]",0,"[ 1.00000000e+00  8.41156426e-02  0.00000000e+00  8.41156426e-02
  8.41156426e-02 -5.32520304e-03  8.41156426e-02 -2.74529002e-07
  1.79882546e-01  5.11318365e-04  1.79882546e-01  3.70357514e-05
  4.46757981e-02  1.40345793e-02  3.58241271e-03  2.96036158e-03
 -3.70431696e-05  5.95524541e-03  1.26923426e-02  2.96036158e-03
  9.14170929e-06 -2.64425079e-03  1.25679423e-10 -3.72397693e-03
  2.68842887e-04 -3.72397693e-03  9.13005381e-03  3.72397693e-03
 -3.49893183e-06  1.40345793e-02  1.40345793e-02  5.90383386e-02
  8.93527833e-01  8.93527833e-01 -1.16812743e-05  1.53041340e-02
  0.00000000e+00  1.53041340e-02  1.53041340e-02 -6.32089993e-03
  8.93527833e-01  3.43768482e-06  8.93527833e-01  2.36100930e-04
  5.89838912e-02 -1.32983721e-06  2.18880304e-02 -7.55031184e-03
  2.18880304e-02 -2.84140490e-03  2.95816524e-04  1.82030517e-02
  5.05310164e-02  2.45783537e-03  3.30592039e-03  5.27546586e-03
  5.97765191e-03  5.97765191e-03  5.97765191e-03  1.73794231e-03
  5.97765191e-03  5.97765191e-03  1.11357811e-02  1.70909472e-02
  0.00000000e+00 -1.24539658e-02 -1.60808787e-03 -1.66991690e-02
  5.97765191e-03  5.97765191e-03  5.97765191e-03 -4.17820097e-03
  5.97765191e-03  5.97765191e-03  5.97765191e-03  5.97765191e-03
  5.97765191e-03  5.97765191e-03  5.97765191e-03  5.97765191e-03
  5.97765191e-03  5.97765191e-03  9.57467724e-01 -1.29386631e-01
 -2.12069689e-02 -5.77571443e-03  4.16080988e-15  2.45783537e-03
  9.48245364e-01 -7.04018904e-02  5.97765191e-03  5.97765191e-03
  5.97765191e-03  0.00000000e+00 -3.16793375e-04 -5.04690376e-05
  4.89348693e-05  1.57736008e-04  6.29517294e-04  4.42412198e-04
  6.54422216e-04  2.15683120e-04  6.68111885e-04 -3.28476670e-05
 -1.98136972e-04 -2.49963671e-05  2.86857654e-04  2.05288652e-04
  5.35677837e-04 -7.91688338e-05 -6.10496965e-04 -4.09966998e-04
  4.47748691e-04 -3.58425633e-04  3.50666291e-05  1.57966692e-04
  6.30722729e-04 -7.90077723e-05 -2.42607669e-04 -2.39864402e-04]","[ 9.91419108e-05  8.50074236e-05  0.00000000e+00  8.50074236e-05
  8.50074236e-05 -8.50074236e-05  8.50074236e-05 -3.09223009e-09
  1.84149334e-04  3.14911230e-23  1.84149334e-04  3.80809638e-07
  2.01552105e-04  1.41344872e-05  3.04723926e-18  1.69450692e-18
 -3.64945199e-07  1.65705110e-18  6.21219044e-05  1.69450692e-18
  8.88129748e-08 -7.60197506e-19  2.00222465e-12 -1.06043332e-18
  2.99035402e-06 -1.06043332e-18  1.13861685e-05  1.06043332e-18
 -3.28778643e-08  1.41344872e-05  1.41344872e-05  3.14828503e-04
  1.98039225e-04  1.98039225e-04 -1.65140288e-07  8.14945430e-05
  0.00000000e+00  8.14945430e-05  8.14945430e-05 -4.07353931e-05
  1.98039225e-04  4.41678977e-08  1.98039225e-04  2.64215829e-06
  3.14583906e-04 -2.06342999e-08  1.16544682e-04 -1.16535745e-04
  1.16544682e-04 -4.17413208e-18  2.03299685e-18  9.05720693e-05
  2.07116751e-04  2.44597068e-07  4.76905128e-21  2.66154236e-19
  3.02192123e-20  9.40153273e-21  1.25801462e-20  2.90578564e-20
  1.02521476e-20  2.18473713e-20  7.64197086e-20  5.43932605e-20
  0.00000000e+00 -2.39949714e-20 -2.34950840e-12 -5.23325555e-20
  1.04312244e-20  1.45947603e-20  1.45947603e-20 -2.91868773e-20
  6.53630371e-21  1.79972198e-20  1.91612191e-20  1.23563002e-20
  7.87937981e-21  5.86476565e-21  2.41753699e-21  4.02922831e-21
  6.53630371e-21  4.02922831e-21  9.90685317e-04 -2.15668704e-03
 -9.56290302e-05 -4.78145152e-05  6.62867151e-17  2.44597068e-07
  5.94362271e-04 -5.83000861e-04  3.11727964e-19  1.04312244e-20
  4.47692035e-20  0.00000000e+00 -1.14832237e-07 -1.00314542e-08
  1.17878194e-08  2.81702010e-08  1.12481921e-07  8.12823332e-08
  1.23417062e-07  4.68220348e-08  1.06219801e-07 -8.06803938e-09
 -6.46064215e-08 -7.80156474e-09  5.55665888e-08  3.76484104e-08
  1.00876282e-07 -1.15412839e-08 -1.18405719e-07 -8.20561140e-08
  8.20155284e-08 -6.37908160e-08  5.84696535e-09  2.81596531e-08
  1.12763813e-07 -1.15213625e-08 -7.86117744e-08 -4.36775104e-08]","[3.2823894  3.28445747 3.28680451 3.28958781 3.29321275 3.30142247
 3.30199642 3.30199642 3.30321743 3.31065555 3.31430731 3.31529031
 3.31791415 3.32016358 3.32216407]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,2.9085982197174167,0.10149658836907446,2.607826279668326,3.057151960555099,,0,0.05,"[270.06111376 269.2867131  268.50077563 268.14663432 267.75744296
 267.22682688 266.73103402 266.42881941 266.19127544 266.01615031
 265.9013224  265.9013224  265.97915572 266.08058981 266.98646335
 267.15185139 267.99697387 268.72047401 269.04587222 269.1608914
 269.21603172 269.48255105 270.28351639]",0,"[ 8.41310866e-02  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -6.33081183e-02  1.00000000e+00  6.78601098e-06
  9.95333588e-01 -1.13144818e-03  9.95333588e-01  1.39424183e-03
 -7.65126998e-01 -9.95176571e-01  4.84566143e-03  2.22145130e-03
 -1.76186587e-03  9.03476356e-03 -3.18058311e-01  2.22145130e-03
  1.08652394e-03  7.06862880e-03 -9.26634512e-11  4.67030638e-03
 -1.97408691e-04  4.67030638e-03  8.02794871e-01 -4.67030638e-03
  9.02905228e-04 -9.95176571e-01 -9.95176571e-01 -8.33689744e-01
  7.29328544e-02  7.29328544e-02  1.17723586e-03  8.41049410e-01
  0.00000000e+00  8.41049410e-01  8.41049410e-01 -3.47390851e-01
  7.29328544e-02 -2.29542533e-04  7.29328544e-02  1.56946078e-02
 -8.33665472e-01 -5.22552755e-05 -8.38079391e-01  2.89020291e-01
 -8.38079391e-01 -2.63589118e-03  6.15348076e-04  7.71044834e-01
 -1.52720998e-01  5.19690683e-03 -1.38026522e-02  2.39323530e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  2.18379775e-02
  2.43466652e-02  2.43466652e-02  2.73757303e-02  3.08411620e-02
  0.00000000e+00  1.33162185e-02 -1.50713382e-01  1.07297371e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  1.83088117e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  2.43466652e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  2.43466652e-02
  2.43466652e-02  2.43466652e-02  7.91129420e-02 -1.09506450e-01
 -7.70920675e-01 -2.09960118e-01  3.82885516e-14  5.19690683e-03
  7.81923499e-02 -1.05267922e-01  2.43466652e-02  2.43466652e-02
  2.43466652e-02  0.00000000e+00  1.82766294e-03  6.28394983e-02
 -2.65666681e-02 -4.19473226e-02  4.43847806e-03 -9.00508811e-03
  2.74547183e-03 -7.30668160e-02 -1.61189320e-02 -3.33970422e-02
 -1.10605544e-02 -2.60717552e-02 -1.40776364e-02 -1.48615415e-02
  1.48541273e-02 -1.84493291e-02  7.66763969e-02  1.18658335e-01
 -9.11197973e-03 -8.32067421e-02  3.60397080e-02 -4.19864032e-02
  4.44827116e-03 -1.84106521e-02 -2.31886050e-02  4.08905354e-02]","[ 8.50230314e-05  1.03015575e-02  0.00000000e+00  1.03015575e-02
  1.03015575e-02 -1.03015575e-02  1.03015575e-02  7.79149743e-07
  1.03865805e-02 -7.10320299e-22  1.03865805e-02  1.46132792e-04
 -3.51861174e-02 -1.02165344e-02  4.20152359e-17  1.29615872e-17
 -1.76935574e-04  2.56257056e-17 -1.58683776e-02  1.29615872e-17
  1.07599713e-04  2.07148492e-17 -1.50480387e-11  1.35564056e-17
 -2.23827338e-05  1.35564056e-17  1.02054382e-02 -1.35564056e-17
  8.64834659e-05 -1.02165344e-02 -1.02165344e-02 -4.53176288e-02
  1.64774175e-04  1.64774175e-04  1.69648138e-04  4.56524491e-02
  0.00000000e+00  4.56524491e-02  4.56524491e-02 -2.28209739e-02
  1.64774175e-04 -3.00626073e-05  1.64774175e-04  1.79033542e-03
 -4.53229007e-02 -8.26502560e-06 -4.54876749e-02  4.54721412e-02
 -4.54876749e-02 -3.94714736e-17  4.31080050e-17  3.91068218e-02
 -6.38085309e-03  5.27188818e-06 -2.02966773e-19  1.23078096e-17
  1.25462750e-18  3.90328557e-19  5.22296783e-19  3.72188916e-18
  4.25643997e-19  9.07049217e-19  1.91501953e-18  1.00053548e-18
  0.00000000e+00  2.61526849e-19 -2.24461491e-09  3.42759079e-19
  4.33078827e-19  6.05938616e-19  6.05938616e-19  1.30371081e-18
  2.71371282e-19  7.47200380e-19  7.95526773e-19  5.13003246e-19
  3.27132505e-19  2.43490671e-19  1.00370200e-19  1.67283667e-19
  2.71371282e-19  1.67283667e-19  8.34414649e-04 -1.86063089e-02
 -3.54359147e-02 -1.77179574e-02  6.21785178e-15  5.27188818e-06
  4.99594412e-04 -8.88594714e-03  1.29421797e-17  4.33078827e-19
  1.85870741e-18  0.00000000e+00  6.75315384e-06  1.27319342e-04
 -6.52341389e-05 -7.63635570e-05  8.08410486e-06 -1.68647473e-05
  5.27784905e-06 -1.61687747e-04 -2.61225370e-05 -8.36169431e-05
 -3.67629085e-05 -8.29464674e-05 -2.77971225e-05 -2.77823105e-05
  2.85138153e-05 -2.74159472e-05  1.51591088e-04  2.42093484e-04
 -1.70136427e-05 -1.50952537e-04  6.12548621e-05 -7.62945035e-05
  8.10672287e-06 -2.73669248e-05 -7.65914867e-05  7.58992832e-05]","[2.59733134 2.62392069 2.65467591 2.68277759 2.72174021 2.75758633
 2.79301543 2.8180769  2.84330391 2.86903228 2.90859822 2.90859822
 2.91345604 2.91946891 2.9598355  2.96678052 2.99686655 3.01932523
 3.02884511 3.03212442 3.03368033 3.04617769 3.07733377]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,2.350909037703091e-06,0.0,0.0,inf,,1,0.05,"[265.90115804 265.9013224  265.9013224  266.35308255 266.81092902
 267.18306454 267.43083368 267.52978999 267.55011992 267.55161354
 267.55168604 267.55168131 267.55171897 267.55160753 267.5516151
 267.55161815 267.55161514 267.55162232 267.55161415 267.55159465
 268.46295298 268.83736855 268.92494746 269.33908671 269.42435401
 269.7559991 ]",0,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0.00000000e+00 2.35090904e-06 2.35090904e-06 1.54746355e+00
 5.00282971e+00 1.40751272e+01 5.07394628e+01 2.95664804e+02
 3.07560898e+03 3.12321947e+04 8.10452246e+04 1.66851171e+05
 3.16204271e+05 5.74894063e+05 1.02148279e+06 1.79499885e+06
 3.13476954e+06 5.45532192e+06 9.48245019e+06 9.99999713e+06
 9.99999727e+06 9.99999730e+06 9.99999730e+06 9.99999733e+06
 9.99999734e+06 9.99999737e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,2.908596288571003,0.10149658836907434,2.5998280565740903,3.1244842449863293,,1,0.05,"[269.9684681  269.19294122 268.34449864 267.98676629 267.40556886
 266.73094395 266.05152745 265.9013224  265.9013224  265.90706089
 265.91433752 266.9551462  267.39741514 268.20017257 268.99328711
 269.78118616]",0,"[ 8.41310866e-02  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -6.33081183e-02  1.00000000e+00  6.78601041e-06
  9.95333588e-01 -1.13144818e-03  9.95333588e-01  1.39424183e-03
 -7.65126998e-01 -9.95176571e-01  4.84566144e-03  2.22145130e-03
 -1.76186587e-03  9.03476356e-03 -3.18058311e-01  2.22145130e-03
  1.08652394e-03  7.06862880e-03 -9.26634512e-11  4.67030638e-03
 -1.97408691e-04  4.67030638e-03  8.02794871e-01 -4.67030638e-03
  9.02905228e-04 -9.95176571e-01 -9.95176571e-01 -8.33689744e-01
  7.29328544e-02  7.29328544e-02  1.17723586e-03  8.41049410e-01
  0.00000000e+00  8.41049410e-01  8.41049410e-01 -3.47390851e-01
  7.29328544e-02 -2.29542533e-04  7.29328544e-02  1.56946078e-02
 -8.33665472e-01 -5.22552756e-05 -8.38079391e-01  2.89020291e-01
 -8.38079391e-01 -2.63589118e-03  6.15348076e-04  7.71044834e-01
 -1.52720998e-01  5.19690683e-03 -1.38026522e-02  2.39323530e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  2.18379775e-02
  2.43466652e-02  2.43466652e-02  2.73757303e-02  3.08411620e-02
  0.00000000e+00  1.33162185e-02 -1.50713382e-01  1.07297371e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  1.83088117e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  2.43466652e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  2.43466652e-02
  2.43466652e-02  2.43466652e-02  7.91129420e-02 -1.09506450e-01
 -7.70920675e-01 -2.09960118e-01  3.82885516e-14  5.19690683e-03
  7.81923499e-02 -1.05267922e-01  2.43466652e-02  2.43466652e-02
  2.43466652e-02  0.00000000e+00  1.82766294e-03  6.28394983e-02
 -2.65666681e-02 -4.19473226e-02  4.43847806e-03 -9.00508811e-03
  2.74547183e-03 -7.30668160e-02 -1.61189320e-02 -3.33970422e-02
 -1.10605544e-02 -2.60717552e-02 -1.40776364e-02 -1.48615415e-02
  1.48541273e-02 -1.84493291e-02  7.66763969e-02  1.18658335e-01
 -9.11197973e-03 -8.32067421e-02  3.60397080e-02 -4.19864032e-02
  4.44827116e-03 -1.84106521e-02 -2.31886050e-02  4.08905354e-02]","[ 8.50230314e-05  1.03015575e-02  0.00000000e+00  1.03015575e-02
  1.03015575e-02 -1.03015575e-02  1.03015575e-02  7.79149678e-07
  1.03865805e-02 -7.10320299e-22  1.03865805e-02  1.46132792e-04
 -3.51861174e-02 -1.02165344e-02  4.20152359e-17  1.29615872e-17
 -1.76935574e-04  2.56257056e-17 -1.58683776e-02  1.29615872e-17
  1.07599713e-04  2.07148492e-17 -1.50480387e-11  1.35564056e-17
 -2.23827338e-05  1.35564056e-17  1.02054382e-02 -1.35564056e-17
  8.64834659e-05 -1.02165344e-02 -1.02165344e-02 -4.53176288e-02
  1.64774175e-04  1.64774175e-04  1.69648138e-04  4.56524491e-02
  0.00000000e+00  4.56524491e-02  4.56524491e-02 -2.28209739e-02
  1.64774175e-04 -3.00626073e-05  1.64774175e-04  1.79033542e-03
 -4.53229007e-02 -8.26502560e-06 -4.54876749e-02  4.54721412e-02
 -4.54876749e-02 -3.94714736e-17  4.31080051e-17  3.91068218e-02
 -6.38085309e-03  5.27188818e-06 -2.02966773e-19  1.23078096e-17
  1.25462750e-18  3.90328557e-19  5.22296783e-19  3.72188916e-18
  4.25643997e-19  9.07049217e-19  1.91501953e-18  1.00053548e-18
  0.00000000e+00  2.61526849e-19 -2.24461491e-09  3.42759079e-19
  4.33078827e-19  6.05938616e-19  6.05938616e-19  1.30371081e-18
  2.71371282e-19  7.47200380e-19  7.95526773e-19  5.13003246e-19
  3.27132505e-19  2.43490671e-19  1.00370200e-19  1.67283667e-19
  2.71371282e-19  1.67283667e-19  8.34414649e-04 -1.86063089e-02
 -3.54359147e-02 -1.77179574e-02  6.21785178e-15  5.27188818e-06
  4.99594412e-04 -8.88594714e-03  1.29421797e-17  4.33078827e-19
  1.85870741e-18  0.00000000e+00  6.75315384e-06  1.27319342e-04
 -6.52341389e-05 -7.63635570e-05  8.08410486e-06 -1.68647473e-05
  5.27784905e-06 -1.61687747e-04 -2.61225370e-05 -8.36169431e-05
 -3.67629085e-05 -8.29464674e-05 -2.77971225e-05 -2.77823105e-05
  2.85138153e-05 -2.74159472e-05  1.51591088e-04  2.42093484e-04
 -1.70136427e-05 -1.50952537e-04  6.12548621e-05 -7.62945035e-05
  8.10672287e-06 -2.73669248e-05 -7.65914867e-05  7.58992832e-05]","[2.59238373 2.61894973 2.65121828 2.69814494 2.74370235 2.7924899
 2.86280485 2.90859629 2.90859629 2.91992188 2.9243224  3.02759455
 3.0486667  3.07939595 3.10421473 3.12543984]","{'id': array([], dtype=float64)}"
4,Net flux,v4 net,FBP <-> DHAP + GAP,2.908596288571003,0.10149658836907434,2.5998280565740903,3.1244842449863293,,0,0.05,"[269.9684681  269.19294122 268.34449864 267.98676629 267.40556886
 266.73094395 266.05152745 265.9013224  265.9013224  265.90706089
 265.91433752 266.9551462  267.39741514 268.20017257 268.99328711
 269.78118616]",0,"[ 8.41310866e-02  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -6.33081183e-02  1.00000000e+00  6.78601041e-06
  9.95333588e-01 -1.13144818e-03  9.95333588e-01  1.39424183e-03
 -7.65126998e-01 -9.95176571e-01  4.84566144e-03  2.22145130e-03
 -1.76186587e-03  9.03476356e-03 -3.18058311e-01  2.22145130e-03
  1.08652394e-03  7.06862880e-03 -9.26634512e-11  4.67030638e-03
 -1.97408691e-04  4.67030638e-03  8.02794871e-01 -4.67030638e-03
  9.02905228e-04 -9.95176571e-01 -9.95176571e-01 -8.33689744e-01
  7.29328544e-02  7.29328544e-02  1.17723586e-03  8.41049410e-01
  0.00000000e+00  8.41049410e-01  8.41049410e-01 -3.47390851e-01
  7.29328544e-02 -2.29542533e-04  7.29328544e-02  1.56946078e-02
 -8.33665472e-01 -5.22552756e-05 -8.38079391e-01  2.89020291e-01
 -8.38079391e-01 -2.63589118e-03  6.15348076e-04  7.71044834e-01
 -1.52720998e-01  5.19690683e-03 -1.38026522e-02  2.39323530e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  2.18379775e-02
  2.43466652e-02  2.43466652e-02  2.73757303e-02  3.08411620e-02
  0.00000000e+00  1.33162185e-02 -1.50713382e-01  1.07297371e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  1.83088117e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  2.43466652e-02
  2.43466652e-02  2.43466652e-02  2.43466652e-02  2.43466652e-02
  2.43466652e-02  2.43466652e-02  7.91129420e-02 -1.09506450e-01
 -7.70920675e-01 -2.09960118e-01  3.82885516e-14  5.19690683e-03
  7.81923499e-02 -1.05267922e-01  2.43466652e-02  2.43466652e-02
  2.43466652e-02  0.00000000e+00  1.82766294e-03  6.28394983e-02
 -2.65666681e-02 -4.19473226e-02  4.43847806e-03 -9.00508811e-03
  2.74547183e-03 -7.30668160e-02 -1.61189320e-02 -3.33970422e-02
 -1.10605544e-02 -2.60717552e-02 -1.40776364e-02 -1.48615415e-02
  1.48541273e-02 -1.84493291e-02  7.66763969e-02  1.18658335e-01
 -9.11197973e-03 -8.32067421e-02  3.60397080e-02 -4.19864032e-02
  4.44827116e-03 -1.84106521e-02 -2.31886050e-02  4.08905354e-02]","[ 8.50230314e-05  1.03015575e-02  0.00000000e+00  1.03015575e-02
  1.03015575e-02 -1.03015575e-02  1.03015575e-02  7.79149678e-07
  1.03865805e-02 -7.10320299e-22  1.03865805e-02  1.46132792e-04
 -3.51861174e-02 -1.02165344e-02  4.20152359e-17  1.29615872e-17
 -1.76935574e-04  2.56257056e-17 -1.58683776e-02  1.29615872e-17
  1.07599713e-04  2.07148492e-17 -1.50480387e-11  1.35564056e-17
 -2.23827338e-05  1.35564056e-17  1.02054382e-02 -1.35564056e-17
  8.64834659e-05 -1.02165344e-02 -1.02165344e-02 -4.53176288e-02
  1.64774175e-04  1.64774175e-04  1.69648138e-04  4.56524491e-02
  0.00000000e+00  4.56524491e-02  4.56524491e-02 -2.28209739e-02
  1.64774175e-04 -3.00626073e-05  1.64774175e-04  1.79033542e-03
 -4.53229007e-02 -8.26502560e-06 -4.54876749e-02  4.54721412e-02
 -4.54876749e-02 -3.94714736e-17  4.31080051e-17  3.91068218e-02
 -6.38085309e-03  5.27188818e-06 -2.02966773e-19  1.23078096e-17
  1.25462750e-18  3.90328557e-19  5.22296783e-19  3.72188916e-18
  4.25643997e-19  9.07049217e-19  1.91501953e-18  1.00053548e-18
  0.00000000e+00  2.61526849e-19 -2.24461491e-09  3.42759079e-19
  4.33078827e-19  6.05938616e-19  6.05938616e-19  1.30371081e-18
  2.71371282e-19  7.47200380e-19  7.95526773e-19  5.13003246e-19
  3.27132505e-19  2.43490671e-19  1.00370200e-19  1.67283667e-19
  2.71371282e-19  1.67283667e-19  8.34414649e-04 -1.86063089e-02
 -3.54359147e-02 -1.77179574e-02  6.21785178e-15  5.27188818e-06
  4.99594412e-04 -8.88594714e-03  1.29421797e-17  4.33078827e-19
  1.85870741e-18  0.00000000e+00  6.75315384e-06  1.27319342e-04
 -6.52341389e-05 -7.63635570e-05  8.08410486e-06 -1.68647473e-05
  5.27784905e-06 -1.61687747e-04 -2.61225370e-05 -8.36169431e-05
 -3.67629085e-05 -8.29464674e-05 -2.77971225e-05 -2.77823105e-05
  2.85138153e-05 -2.74159472e-05  1.51591088e-04  2.42093484e-04
 -1.70136427e-05 -1.50952537e-04  6.12548621e-05 -7.62945035e-05
  8.10672287e-06 -2.73669248e-05 -7.65914867e-05  7.58992832e-05]","[2.59238373 2.61894973 2.65121828 2.69814494 2.74370235 2.7924899
 2.86280485 2.90859629 2.90859629 2.91992188 2.9243224  3.02759455
 3.0486667  3.07939595 3.10421473 3.12543984]","{'id': array([], dtype=float64)}"
