,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,3.3979042808268893,0.009794162679804055,3.378304639700328,3.417538662408534,,0,0.05,"[286.92047095 286.15217284 285.38387921 284.6155837  283.8472971
 283.07899898 282.33956932 282.33956932 283.09208243 283.85237593
 284.61678882 285.38144871 286.14573409 286.91213662]",0,"[ 1.00000000e+00  3.58634088e-01  2.13832890e-02 -6.84341866e-02
 -6.84341866e-02  3.48601216e-02 -6.84341866e-02  2.85228984e-03
  2.31440605e-01 -1.22059318e-01  1.38998854e-01  2.16769917e-04
  8.18421858e-04  2.42797126e-02 -2.74886712e-01 -3.01604405e-01
 -2.48499759e-01 -2.20373842e-01  1.09765075e-01 -3.01604405e-01
 -1.87919667e-01  3.14854728e-01 -8.05456958e-05  2.88241639e-01
  6.16857701e-05  2.88241639e-01  3.36136328e-03 -2.88241639e-01
 -1.05337102e-01  3.56888379e-01  3.56888379e-01  2.31299922e-01
  2.80366322e-01  2.80366322e-01 -9.47272833e-04  4.64711095e-02
 -1.11884813e-03  1.36256743e-02 -8.07460405e-04 -5.62437145e-04
  2.14491661e-01 -2.99183898e-13  2.37406593e-01 -1.42830541e-04
  2.98353370e-01  2.80168939e-12  8.11670275e-02 -6.03699448e-02
  8.11670275e-02  3.25232087e-01 -4.11378765e-01 -2.56605748e-02
  1.14149954e-01 -6.75375068e-02  6.72813289e-02  9.28333092e-01
  9.28334686e-01  9.28334686e-01  9.28334686e-01  9.28322101e-01
  9.28334686e-01  9.28334686e-01  9.28343119e-01  9.28348846e-01
  9.28766557e-01 -9.28559687e-01  9.28591971e-01 -9.28443834e-01
  9.28334686e-01  9.28334686e-01  9.28334686e-01  9.28272386e-01
  9.28334686e-01  9.28334686e-01  9.28334686e-01  9.28334686e-01
  9.28334686e-01  9.28334686e-01  9.28334686e-01  9.28334686e-01
  9.28334686e-01  9.28334686e-01 -3.91461911e-04  5.07948275e-01
  2.14691240e-13  7.22990317e-13 -1.38693825e-12  1.64616641e-03
  3.75964843e-01  5.32066198e-01  9.28334686e-01  9.28334686e-01
  9.28334686e-01 -3.45098745e-04 -2.91833208e-03 -7.24727125e-03
 -3.65147954e-03 -3.96756861e-03 -5.67761652e-03 -5.46665387e-04
 -2.18501598e-03  2.13504101e-02 -4.47233153e-03 -3.07325564e-03
 -1.98915242e-03 -2.09436682e-03 -5.28735143e-03  3.50159115e-04
 -1.36922906e-03 -6.99564142e-03  2.50079133e-05 -1.45996184e-03
 -4.96920719e-04 -2.63836724e-03 -1.10637488e-02 -4.04436858e-03
 -5.69975190e-03 -6.97064359e-03 -2.73189204e-03 -1.04460477e-02]","[ 9.59256226e-05  8.76910981e-05  1.56383638e-06 -1.68773373e-05
 -1.68773373e-05  1.71344709e-05 -1.68773373e-05  9.99198053e-07
  5.78489752e-05 -2.98926966e-05  3.37186505e-05  8.40716138e-08
  2.52368423e-07  5.53523343e-06 -1.41249434e-04 -1.03633559e-04
 -1.03689421e-04 -3.76158753e-05  4.11212299e-05 -1.03633559e-04
 -1.03709629e-04  5.41934724e-05 -3.41290332e-08  4.94400867e-05
  2.09427291e-08  4.94400867e-05  9.84327211e-07 -4.94400867e-05
 -4.94477193e-05  1.46784668e-04  1.46784668e-04  1.39357270e-04
  5.90886971e-05  5.90886971e-05 -3.58421321e-07  2.00618110e-05
 -3.13596901e-07  5.86749037e-06 -3.47462634e-07 -1.73732298e-07
  4.48943765e-05 -1.31445695e-16  4.97794349e-05 -4.13226139e-08
  1.57742279e-04  9.29691905e-16  3.90268861e-05 -3.90268861e-05
  3.90268861e-05  3.31924956e-04 -4.00860914e-04 -1.09404861e-05
  6.16971567e-05 -6.61077735e-06  3.30534258e-06  8.47761928e-05
  8.88790949e-06  2.76512740e-06  3.70000380e-06  2.15390663e-05
  3.01530559e-06  6.42562938e-06  1.59797826e-05  9.50148411e-06
  6.44442037e-07 -5.60905523e-07  8.32230814e-08 -2.39903656e-06
  3.06797468e-06  4.29253110e-06  4.29253110e-06  4.40844375e-06
  1.92242190e-06  5.29324387e-06  5.63559298e-06  3.63416744e-06
  2.31744010e-06  1.72491280e-06  7.11032759e-07  1.18505460e-06
  1.92242190e-06  1.18505460e-06 -5.84829632e-08  5.04086173e-04
  1.31577664e-16  3.13384383e-16 -4.84090597e-16  1.57201133e-07
  5.27224263e-05  2.52013845e-04  9.16837241e-05  3.06797468e-06
  1.31672733e-05 -1.06045738e-07 -6.88057009e-07 -1.18970418e-06
 -6.74676976e-07 -6.09294691e-07 -8.66146401e-07 -8.54536662e-08
 -3.48953416e-07  3.85614564e-06 -6.51515806e-07 -6.00719215e-07
 -4.46263829e-07 -4.59273440e-07 -8.60384866e-07  5.50030940e-08
 -2.18803914e-07 -8.76576321e-07  4.01596342e-09 -2.38195491e-07
 -7.77740557e-08 -4.09041709e-07 -1.65914855e-06 -6.20182066e-07
 -8.68953563e-07 -8.73537262e-07 -6.12079703e-07 -1.61649813e-06]","[3.37650159 3.37837859 3.38045635 3.38281761 3.38562486 3.38930424
 3.39790428 3.39790428 3.40657957 3.4102554  3.41303679 3.41538165
 3.41744829 3.41931941]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,2.8021935702765126,0.024965290758826923,2.6580521549980647,3.231544148450234,,0,0.05,"[286.89833417 286.12664418 285.4154099  285.12024913 284.33738953
 283.56006169 282.78655367 282.33956932 282.33956932 282.2039557
 281.84556894 281.91971598 282.13887665 282.15451114 282.45320108
 283.29618711 284.09784073 284.8891875  285.67588036 286.45861468]",0,"[ 3.59414415e-01  1.00000000e+00  1.47339789e-01  2.87014645e-02
  2.87014645e-02 -1.37180650e-02  2.87014645e-02  2.33160489e-02
  1.44531395e-01 -5.57855994e-02  1.23440863e-01 -1.78737125e-03
 -3.89936670e-02 -9.24337759e-01 -6.85336243e-01 -6.90311555e-01
 -5.62288863e-01 -6.73502785e-01  2.79560315e-01 -6.90311555e-01
 -4.32757085e-01  6.92571301e-01  3.09140410e-03  6.87892485e-01
 -9.19242304e-03  6.87892485e-01  6.62764004e-01 -6.87892485e-01
 -2.50424037e-01  3.43866428e-01  3.43866428e-01  4.31861198e-01
  6.60070034e-01  6.60070034e-01  2.78818115e-03  6.89364713e-02
 -4.36499882e-03  6.06677634e-02  5.70116416e-02  3.97104726e-02
  6.47271783e-01 -1.12394015e-10  6.52083793e-01  5.78468179e-03
  2.66478443e-01  1.05976524e-09  2.27429436e-01 -1.69156158e-01
  2.27429436e-01  5.76645475e-01 -4.96001192e-01  5.86489156e-02
  3.72262165e-02 -5.41242679e-03  5.13560144e-03  2.37753777e-01
  2.37765568e-01  2.37765568e-01  2.37765568e-01  2.37672740e-01
  2.37765568e-01  2.37765568e-01  2.37828118e-01  2.37870761e-01
  2.40437118e-01 -2.39544073e-01  2.40740031e-01 -2.38598121e-01
  2.37765568e-01  2.37765568e-01  2.37765568e-01  2.37311838e-01
  2.37765568e-01  2.37765568e-01  2.37765568e-01  2.37765568e-01
  2.37765568e-01  2.37765568e-01  2.37765568e-01  2.37765568e-01
  2.37765568e-01  2.37765568e-01 -6.52328473e-02  1.30267669e-01
  7.95636697e-11  2.77038327e-10 -5.39412706e-10  1.26041127e-02
  5.03648028e-01  1.26181069e-01  2.37765568e-01  2.37765568e-01
  2.37765568e-01  6.82736738e-03  5.83501495e-03  3.04112293e-02
  4.33142077e-02  2.61077176e-02  3.65207831e-02  2.80336041e-02
  2.44606404e-02  3.89748693e-02 -3.73344775e-02  1.93754251e-02
  4.75454102e-03  8.67578617e-03  2.75828978e-02  6.61591319e-03
  1.36288168e-02  8.98622566e-02  7.99010756e-02  8.01436981e-02
  2.96474400e-02  3.92393944e-03  9.29641234e-04  2.40214536e-02
  3.68830239e-02  9.01302760e-02  1.07205511e-02  4.44230454e-02]","[ 8.78818989e-05  6.23265743e-04  2.74666797e-05  1.80428107e-05
  1.80428107e-05 -1.71871541e-05  1.80428107e-05  2.08200705e-05
  9.20847308e-05 -3.48245548e-05  7.63285880e-05 -1.76699149e-06
 -3.06493443e-05 -5.37146077e-04 -8.97647830e-04 -6.04612597e-04
 -5.98049695e-04 -2.93035232e-04  2.66960344e-04 -6.04612597e-04
 -6.08779959e-04  3.03857924e-04  3.33892560e-06  3.00754674e-04
 -7.95513586e-06  3.00754674e-04  4.94711798e-04 -3.00754674e-04
 -2.99647203e-04  3.60501753e-04  3.60501753e-04  6.63235317e-04
  3.54599323e-04  3.54599323e-04  2.68911302e-06  7.58587108e-05
 -3.11855973e-06  6.65919423e-05  6.25345075e-05  3.12666204e-05
  3.45332554e-04 -1.25869541e-13  3.48521767e-04  4.26594737e-06
  3.59127417e-04  8.96392162e-13  2.78740612e-04 -2.78740612e-04
  2.78740612e-04  1.50011559e-03 -1.23198062e-03  6.37381630e-05
  5.12870387e-05 -1.35041998e-06  6.43105975e-07  5.53435250e-05
  5.80247561e-06  1.80521463e-06  2.41554911e-06  1.40564895e-05
  1.96854358e-06  4.19497496e-06  1.04350578e-05  6.20569779e-06
  4.25253721e-07 -3.68837133e-07  5.49966828e-08 -1.57151150e-06
  2.00292862e-06  2.80238081e-06  2.80238081e-06  2.87275500e-06
  1.25505398e-06  3.45569659e-06  3.67919935e-06  2.37256781e-06
  1.51294179e-06  1.12611008e-06  4.64198049e-07  7.73663415e-07
  1.25505398e-06  7.73663415e-07 -2.48413679e-05  3.29527189e-04
  1.24294516e-13  3.06093453e-13 -4.79910232e-13  3.06805774e-06
  1.80029886e-04  1.52342911e-04  5.98557595e-05  2.00292862e-06
  8.59626017e-06  5.34776637e-06  3.50671929e-06  1.27252921e-05
  2.03998375e-05  1.02197711e-05  1.42015140e-05  1.11701081e-05
  9.95749220e-06  1.79432533e-05 -1.38634193e-05  9.65369093e-06
  2.71895199e-06  4.84949747e-06  1.14409948e-05  2.64899292e-06
  5.55145017e-06  2.87017799e-05  3.27065122e-05  3.33296478e-05
  1.18278050e-05  1.55068634e-06  3.55359278e-07  9.38938344e-06
  1.43329786e-05  2.87904580e-05  6.12252931e-06  1.75226928e-05]","[2.64602102 2.65905251 2.67354808 2.68095941 2.70140373 2.73054425
 2.76284407 2.80219357 2.80219357 2.85338158 2.90576021 3.01918289
 3.04541243 3.04715397 3.07210191 3.13016081 3.16612819 3.19423348
 3.21794967 3.23848628]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,9.999958404869808e-08,0.0074670574261593075,0.0,inf,,1,0.05,"[282.33956932 282.33956932 282.74316638 283.18395491 283.5330648
 283.74939727 283.84039154 283.8653258  283.86858061 283.86872807
 283.86876839 283.86879869 283.86879002 283.86879068 283.86879991
 283.86879398 283.86880688 283.86881156 283.86667573 284.42958965
 284.0374317  284.03804005 284.03803537 284.30755682 284.76993771
 285.13510815 285.82351082 286.57906141]",0,"[ 1.97472553e-02  1.61947919e-01  1.00000000e+00  4.47478334e-01
  4.47478334e-01 -1.99904766e-01  4.47478334e-01 -1.52398355e-02
  4.43820908e-01 -9.78881375e-01  4.51118704e-01  4.53997582e-03
  5.79623945e-02 -1.66122083e-01  2.08445800e-01  2.06099439e-01
  1.67315346e-01  2.12616171e-01 -1.36354059e-01  2.06099439e-01
  1.28509471e-01 -2.04859610e-01 -1.78751823e-04 -2.07298386e-01
 -4.69623970e-06 -2.07298386e-01  2.39031611e-01  2.07298386e-01
  7.57903558e-02 -3.52503404e-01 -3.52503404e-01 -1.20587791e-01
 -2.05178873e-01 -2.05178873e-01 -1.28203779e-04 -2.57632717e-02
  7.21609401e-04 -2.78778590e-02 -2.87956908e-02 -2.00575453e-02
 -2.10816659e-01  7.19329375e-14 -2.08991771e-01  1.04296584e-02
 -2.47125503e-01 -5.89173699e-13 -6.68031270e-02  4.96864455e-02
 -6.68031270e-02 -4.37655127e-02  1.01989547e-01  2.50529238e-02
 -1.44963270e-01 -2.71921018e-03  2.70939693e-03  5.77265209e-02
  5.77259674e-02  5.77259674e-02  5.77259674e-02  5.77303222e-02
  5.77259674e-02  5.77259674e-02  5.77230294e-02  5.77210248e-02
  5.71170695e-02 -5.76412951e-02  5.76808056e-02 -5.76866244e-02
  5.77259674e-02  5.77259674e-02  5.77259674e-02  5.77471924e-02
  5.77259674e-02  5.77259674e-02  5.77259674e-02  5.77259674e-02
  5.77259674e-02  5.77259674e-02  5.77259674e-02  5.77259674e-02
  5.77259674e-02  5.77259674e-02 -1.68259438e-02 -4.77476242e-02
 -5.78369362e-14 -1.42310097e-13  2.18931761e-13  1.61980498e-03
 -1.52853864e-01 -5.26741055e-02  5.77259674e-02  5.77259674e-02
  5.77259674e-02 -7.15369408e-04 -1.60701159e-02 -1.15910221e-02
  2.45096750e-02  1.06466801e-03  1.37586625e-02  5.84760042e-03
  5.32241525e-05 -2.15323910e-02 -1.87093086e-03  7.48162981e-03
 -1.26393660e-02 -5.72822610e-03  8.75710418e-03  2.23799578e-03
  4.21519783e-03  3.07801246e-03  2.16630395e-02  1.14937663e-02
  8.19100118e-03  1.55618274e-04  1.64584186e-02 -3.14059206e-03
  1.42042591e-02  3.16096372e-03  7.74163674e-04  3.03428098e-02]","[ 1.44418738e-06  3.01898873e-05  5.57569466e-05  8.41366104e-05
  8.41366104e-05 -7.49112645e-05  8.41366104e-05 -4.07024341e-06
  8.45757874e-05 -1.82770625e-04  8.34318698e-05  1.34241282e-06
  1.36265618e-05 -2.88736671e-05  8.16597972e-05  5.39910434e-05
  5.32263187e-05  2.76687538e-05 -3.89450410e-05  5.39910434e-05
  5.40709699e-05 -2.68828482e-05 -5.77449892e-08 -2.71081952e-05
 -1.21557208e-09 -2.71081952e-05  5.33656196e-05  2.71081952e-05
  2.71244552e-05 -1.10533464e-04 -1.10533464e-04 -5.53910582e-05
 -3.29680597e-05 -3.29680597e-05 -3.69829677e-08 -8.47950078e-06
  1.54200216e-07 -9.15242078e-06 -9.44705736e-06 -4.72352838e-06
 -3.36409797e-05  2.40945114e-17 -3.34093904e-05  2.30048267e-06
 -9.96132039e-05 -1.49054329e-16 -2.44885589e-05  2.44885589e-05
 -2.44885589e-05 -3.40534187e-05  7.57686734e-05  8.14349506e-06
 -5.97350957e-05 -2.02923555e-07  1.01479129e-07  4.01908915e-06
  4.21355283e-07  1.31088310e-07  1.75408644e-07  1.02120832e-06
  1.42948681e-07  3.04624264e-07  7.57519187e-07  4.50398002e-07
  3.02151941e-08 -2.65457989e-08  3.94123529e-09 -1.13641913e-07
  1.45445601e-07  2.03498996e-07  2.03498996e-07  2.09085023e-07
  9.11375872e-08  2.50940480e-07  2.67170461e-07  1.72287494e-07
  1.09864489e-07  8.17741365e-08  3.37084227e-08  5.61807044e-08
  9.11375872e-08  5.61807044e-08 -1.91646754e-06 -3.61259471e-05
 -2.70243530e-17 -4.70286772e-17  5.82586572e-17  1.17930691e-07
 -1.63420582e-05 -1.90212073e-05  4.34651383e-06  1.45445601e-07
  6.24230049e-07 -1.67595510e-07 -2.88862324e-06 -1.45066917e-06
  3.45260384e-06  1.24652024e-07  1.60023455e-06  6.96897634e-07
  6.48042920e-09 -2.96497913e-06 -2.07792985e-07  1.11493931e-06
 -2.16187756e-06 -9.57681090e-07  1.08641882e-06  2.68017484e-07
  5.13545723e-07  2.94045641e-07  2.65224637e-06  1.42967253e-06
  9.77387563e-07  1.83939550e-08  1.88171240e-06 -3.67165767e-07
  1.65097835e-06  3.02002297e-07  1.32238956e-07  3.57981990e-06]","[0.00000000e+00 9.99995840e-08 1.42332028e+00 4.77894014e+00
 1.34523798e+01 4.41655326e+01 1.96748756e+02 1.63197892e+03
 2.49386646e+04 7.60264988e+04 1.64538831e+05 3.17853365e+05
 5.83405678e+05 1.04332617e+06 1.83993427e+06 3.21970282e+06
 5.60953305e+06 9.74884157e+06 9.74884158e+06 9.74884163e+06
 9.74884164e+06 9.74884169e+06 9.99999726e+06 9.99999729e+06
 9.99999731e+06 9.99999732e+06 9.99999734e+06 9.99999735e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,2.8021920217147027,0.025180451189956907,2.655549464857954,3.244524558367238,,1,0.05,"[286.72966788 285.94920568 285.54828937 284.74854217 283.98619542
 283.20766622 282.50012717 282.33956932 282.33956932 282.29953747
 281.94458463 282.78009899 283.39418056 283.50342628 283.99738169
 284.77828932 284.86621339 285.65084348 285.88723421 286.66779023]",0,"[-6.86927366e-02  1.21115464e-02  4.12889735e-01  1.00000000e+00
  1.00000000e+00 -4.96930881e-01  1.00000000e+00  5.06128006e-02
  9.54083326e-01 -4.44744259e-01  9.75761273e-01  1.57603122e-02
 -6.01238048e-04 -4.27635000e-02  7.13513763e-01  7.09322733e-01
  5.71407415e-01  7.20057739e-01 -4.47371336e-01  7.09322733e-01
  4.35367661e-01 -7.06996422e-01  3.45976723e-03 -7.11501567e-01
  1.47752406e-02 -7.11501567e-01  2.81162670e-02  7.11501567e-01
  2.54559483e-01 -9.15133338e-01 -9.15133338e-01 -4.97089524e-01
 -7.02423809e-01 -7.02423809e-01 -3.20519840e-02  1.36253500e-02
 -1.07247951e-02  1.12382799e-02  1.01852863e-02  7.09409595e-03
 -7.12269667e-01 -6.55498722e-11 -7.09287255e-01  1.15650968e-03
 -7.35484260e-01  6.26538469e-10 -3.20122041e-01  2.38098530e-01
 -3.20122041e-01 -3.39886732e-01  4.44457205e-01  2.10670595e-01
 -2.82907347e-01 -1.07070711e-02  1.05359086e-02  6.81963215e-02
  6.81946147e-02  6.81946147e-02  6.81946147e-02  6.82080476e-02
  6.81946147e-02  6.81946147e-02  6.81855578e-02  6.81793809e-02
  6.68725737e-02 -6.79354062e-02  6.83455563e-02 -6.80737117e-02
  6.81946147e-02  6.81946147e-02  6.81946147e-02  6.82601828e-02
  6.81946147e-02  6.81946147e-02  6.81946147e-02  6.81946147e-02
  6.81946147e-02  6.81946147e-02  6.81946147e-02  6.81946147e-02
  6.81946147e-02  6.81946147e-02 -6.02858070e-02 -9.31207690e-02
  4.45107878e-11  1.65006640e-10 -3.32765929e-10 -5.76857069e-03
 -5.47792587e-01 -1.07061057e-01  6.81946147e-02  6.81946147e-02
  6.81946147e-02  4.73555714e-03  7.79895826e-03  4.89786240e-03
  9.71746545e-03  7.36503970e-03  7.92551443e-03  8.30996263e-03
  6.00203622e-03 -6.68104161e-03  3.85129560e-03  6.28276222e-03
  5.48995623e-03  4.46410717e-03  6.39733916e-03  2.05018970e-03
  2.51539069e-03 -3.12536513e-02 -1.35265903e-02 -1.61903552e-02
  8.53686251e-03  4.79119205e-03  1.25760332e-02  6.93615188e-03
  7.99760244e-03 -3.06874396e-02  4.76233130e-03  1.74825683e-02]","[-1.69411013e-05  7.61376966e-06  7.76331280e-05  6.34055122e-04
  6.34055122e-04 -6.27962892e-04  6.34055122e-04  4.55842158e-05
  6.13110303e-04 -2.80027511e-04  6.08553460e-04  1.57148914e-05
 -4.76650930e-07 -2.50646611e-05  9.42608864e-04  6.26617914e-04
  6.12985982e-04  3.15990950e-04 -4.30889852e-04  6.26617914e-04
  6.17730729e-04 -3.12860093e-04  3.76898773e-06 -3.13757821e-04
  1.28967131e-05 -3.13757821e-04  2.11679058e-05  3.13757821e-04
  3.07220630e-04 -9.67673525e-04 -9.67673525e-04 -7.69989758e-04
 -3.80604560e-04 -3.80604560e-04 -3.11795517e-05  1.51227564e-05
 -7.72833289e-06  1.24420064e-05  1.12682458e-05  5.63377921e-06
 -3.83285310e-04 -7.40416680e-14 -3.82362715e-04  8.60225219e-07
 -9.99739245e-04  5.34518818e-13 -3.95727317e-04  3.95727317e-04
 -3.95727317e-04 -8.91819421e-04  1.11346863e-03  2.30924684e-04
 -3.93124247e-04 -2.69447641e-06  1.33073048e-06  1.60113231e-05
  1.67857720e-06  5.22224018e-07  6.98785472e-07  4.06874054e-06
  5.69472858e-07  1.21354915e-06  3.01752541e-06  1.79402914e-06
  1.19294803e-07 -1.05504811e-07  1.57479978e-08 -4.52227382e-07
  5.79419982e-07  8.10690618e-07  8.10690618e-07  8.33438414e-07
  3.63070031e-07  9.99685977e-07  1.06434228e-06  6.86351566e-07
  4.37673463e-07  3.25768316e-07  1.34286176e-07  2.23810293e-07
  3.63070031e-07  2.23810293e-07 -2.31553383e-05 -2.37589938e-04
  7.01341153e-14  1.83883383e-13 -2.98610153e-13 -1.41627095e-06
 -1.97496998e-04 -1.30372638e-04  1.73154564e-05  5.79419982e-07
  2.48678104e-06  3.74125330e-06  4.72740167e-06  2.06712740e-06
  4.61611073e-06  2.90786497e-06  3.10848592e-06  3.33967641e-06
  2.46437982e-06 -3.10232703e-06  1.44242757e-06  3.15732766e-06
  3.16656715e-06  2.51680396e-06  2.67639466e-06  8.27964899e-07
  1.03342894e-06 -1.00683696e-05 -5.58466111e-06 -6.79116999e-06
  3.43512166e-06  1.90973067e-06  4.84867233e-06  2.73453360e-06
  3.13470460e-06 -9.88701985e-06  2.74321751e-06  6.95544041e-06]","[2.64681827 2.65960112 2.6672912  2.6872795  2.71424951 2.74469846
 2.77935108 2.80219202 2.80219202 2.83762287 3.07401473 3.13140675
 3.16005915 3.16433167 3.18304221 3.20751532 3.21010975 3.23128773
 3.23726544 3.25624309]","{'id': array([], dtype=float64)}"
4,Net flux,v4 net,FBP <-> DHAP + GAP,2.8021920217147027,0.025180451189956907,2.655549464857954,3.244524558367238,,0,0.05,"[286.72966788 285.94920568 285.54828937 284.74854217 283.98619542
 283.20766622 282.50012717 282.33956932 282.33956932 282.29953747
 281.94458463 282.78009899 283.39418056 283.50342628 283.99738169
 284.77828932 284.86621339 285.65084348 285.88723421 286.66779023]",0,"[-6.86927366e-02  1.21115464e-02  4.12889735e-01  1.00000000e+00
  1.00000000e+00 -4.96930881e-01  1.00000000e+00  5.06128006e-02
  9.54083326e-01 -4.44744259e-01  9.75761273e-01  1.57603122e-02
 -6.01238048e-04 -4.27635000e-02  7.13513763e-01  7.09322733e-01
  5.71407415e-01  7.20057739e-01 -4.47371336e-01  7.09322733e-01
  4.35367661e-01 -7.06996422e-01  3.45976723e-03 -7.11501567e-01
  1.47752406e-02 -7.11501567e-01  2.81162670e-02  7.11501567e-01
  2.54559483e-01 -9.15133338e-01 -9.15133338e-01 -4.97089524e-01
 -7.02423809e-01 -7.02423809e-01 -3.20519840e-02  1.36253500e-02
 -1.07247951e-02  1.12382799e-02  1.01852863e-02  7.09409595e-03
 -7.12269667e-01 -6.55498722e-11 -7.09287255e-01  1.15650968e-03
 -7.35484260e-01  6.26538469e-10 -3.20122041e-01  2.38098530e-01
 -3.20122041e-01 -3.39886732e-01  4.44457205e-01  2.10670595e-01
 -2.82907347e-01 -1.07070711e-02  1.05359086e-02  6.81963215e-02
  6.81946147e-02  6.81946147e-02  6.81946147e-02  6.82080476e-02
  6.81946147e-02  6.81946147e-02  6.81855578e-02  6.81793809e-02
  6.68725737e-02 -6.79354062e-02  6.83455563e-02 -6.80737117e-02
  6.81946147e-02  6.81946147e-02  6.81946147e-02  6.82601828e-02
  6.81946147e-02  6.81946147e-02  6.81946147e-02  6.81946147e-02
  6.81946147e-02  6.81946147e-02  6.81946147e-02  6.81946147e-02
  6.81946147e-02  6.81946147e-02 -6.02858070e-02 -9.31207690e-02
  4.45107878e-11  1.65006640e-10 -3.32765929e-10 -5.76857069e-03
 -5.47792587e-01 -1.07061057e-01  6.81946147e-02  6.81946147e-02
  6.81946147e-02  4.73555714e-03  7.79895826e-03  4.89786240e-03
  9.71746545e-03  7.36503970e-03  7.92551443e-03  8.30996263e-03
  6.00203622e-03 -6.68104161e-03  3.85129560e-03  6.28276222e-03
  5.48995623e-03  4.46410717e-03  6.39733916e-03  2.05018970e-03
  2.51539069e-03 -3.12536513e-02 -1.35265903e-02 -1.61903552e-02
  8.53686251e-03  4.79119205e-03  1.25760332e-02  6.93615188e-03
  7.99760244e-03 -3.06874396e-02  4.76233130e-03  1.74825683e-02]","[-1.69411013e-05  7.61376966e-06  7.76331280e-05  6.34055122e-04
  6.34055122e-04 -6.27962892e-04  6.34055122e-04  4.55842158e-05
  6.13110303e-04 -2.80027511e-04  6.08553460e-04  1.57148914e-05
 -4.76650930e-07 -2.50646611e-05  9.42608864e-04  6.26617914e-04
  6.12985982e-04  3.15990950e-04 -4.30889852e-04  6.26617914e-04
  6.17730729e-04 -3.12860093e-04  3.76898773e-06 -3.13757821e-04
  1.28967131e-05 -3.13757821e-04  2.11679058e-05  3.13757821e-04
  3.07220630e-04 -9.67673525e-04 -9.67673525e-04 -7.69989758e-04
 -3.80604560e-04 -3.80604560e-04 -3.11795517e-05  1.51227564e-05
 -7.72833289e-06  1.24420064e-05  1.12682458e-05  5.63377921e-06
 -3.83285310e-04 -7.40416680e-14 -3.82362715e-04  8.60225219e-07
 -9.99739245e-04  5.34518818e-13 -3.95727317e-04  3.95727317e-04
 -3.95727317e-04 -8.91819421e-04  1.11346863e-03  2.30924684e-04
 -3.93124247e-04 -2.69447641e-06  1.33073048e-06  1.60113231e-05
  1.67857720e-06  5.22224018e-07  6.98785472e-07  4.06874054e-06
  5.69472858e-07  1.21354915e-06  3.01752541e-06  1.79402914e-06
  1.19294803e-07 -1.05504811e-07  1.57479978e-08 -4.52227382e-07
  5.79419982e-07  8.10690618e-07  8.10690618e-07  8.33438414e-07
  3.63070031e-07  9.99685977e-07  1.06434228e-06  6.86351566e-07
  4.37673463e-07  3.25768316e-07  1.34286176e-07  2.23810293e-07
  3.63070031e-07  2.23810293e-07 -2.31553383e-05 -2.37589938e-04
  7.01341153e-14  1.83883383e-13 -2.98610153e-13 -1.41627095e-06
 -1.97496998e-04 -1.30372638e-04  1.73154564e-05  5.79419982e-07
  2.48678104e-06  3.74125330e-06  4.72740167e-06  2.06712740e-06
  4.61611073e-06  2.90786497e-06  3.10848592e-06  3.33967641e-06
  2.46437982e-06 -3.10232703e-06  1.44242757e-06  3.15732766e-06
  3.16656715e-06  2.51680396e-06  2.67639466e-06  8.27964899e-07
  1.03342894e-06 -1.00683696e-05 -5.58466111e-06 -6.79116999e-06
  3.43512166e-06  1.90973067e-06  4.84867233e-06  2.73453360e-06
  3.13470460e-06 -9.88701985e-06  2.74321751e-06  6.95544041e-06]","[2.64681827 2.65960112 2.6672912  2.6872795  2.71424951 2.74469846
 2.77935108 2.80219202 2.80219202 2.83762287 3.07401473 3.13140675
 3.16005915 3.16433167 3.18304221 3.20751532 3.21010975 3.23128773
 3.23726544 3.25624309]","{'id': array([], dtype=float64)}"
