,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,4.338964411494529,0.019242940519991786,4.3193655681299425,4.358497381903207,,0,0.05,"[502.72251359 501.95421906 501.1859251  500.41762858 499.64933219
 498.88103085 498.11320223 498.11320223 498.15158204 498.88817466
 499.65645947 500.4247466  501.19303618 501.96132479]",0,"[ 1.00000000e+00 -9.00121826e-02  0.00000000e+00 -9.15984103e-02
 -9.15984103e-02 -5.90829834e-04 -9.15984103e-02 -7.54574934e-02
  3.76096710e-03  8.14416815e-01  5.38301057e-03  8.32080127e-04
 -1.87702741e-02  1.85012031e-01  2.96624269e-01  3.47109321e-01
  8.23362065e-01  8.89006248e-02 -5.22234262e-02  3.47109321e-01
 -8.18698657e-01 -3.11575011e-01 -1.19907493e-02 -1.47850195e-01
 -2.17702288e-03 -1.47850195e-01  4.47779248e-03  1.47850195e-01
 -1.51240336e-09  1.85172095e-01  1.85172095e-01  6.81938024e-02
 -1.16256632e-01 -1.16256632e-01  3.13558344e-07 -4.50120785e-02
  0.00000000e+00 -4.48445003e-02 -4.47793389e-02  7.94785096e-01
 -1.10942799e-01 -7.11433519e-04 -7.45431592e-02  3.43335120e-04
 -3.06437753e-03 -2.96343352e-02  4.32903783e-02 -7.21859413e-07
  4.32903783e-02 -3.73442779e-01  6.52908301e-02 -2.01789161e-03
 -3.68255937e-03  8.21301582e-01 -8.33404925e-01  3.23399614e-01
  2.91958572e-01  2.91958595e-01  2.91958586e-01  8.02652946e-01
  2.91958595e-01  2.91958605e-01  1.99122956e-01  1.68027403e-01
  0.00000000e+00 -6.42021769e-02  1.89610884e-01 -7.68584510e-02
  2.91958602e-01  2.91958584e-01  2.91958584e-01  1.19917536e-02
  2.91958603e-01  2.91958610e-01  2.91958591e-01  2.91958624e-01
  2.91958621e-01  2.91958603e-01  2.91958588e-01  2.91958616e-01
  2.91958603e-01  2.91958616e-01  6.37604064e-01  1.21106372e-01
  2.30992036e-02  8.59768455e-04  9.86212752e-02  8.29262114e-01
  5.11733561e-01  6.33044207e-01  2.91958604e-01  2.91958602e-01
  2.91958600e-01  8.03272169e-04 -1.21337993e-05  5.89540618e-05
  4.34423482e-05  6.41803274e-06  1.13202453e-04  3.11530771e-05
  5.22665599e-05  5.31050648e-05 -2.33074319e-04  3.33544845e-06
 -1.01689108e-05  2.40327075e-06  6.85533025e-05  4.56485094e-06
  8.21834735e-05  3.76070919e-05 -1.19328865e-05  1.51585210e-05
  3.15385997e-05 -6.33461196e-06  2.20207330e-04  6.35253718e-06
  1.11321970e-04  3.75515234e-05 -9.35744253e-06  3.27347397e-05]","[ 3.70290760e-04 -3.43001474e-04  0.00000000e+00 -3.49053289e-04
 -3.49053289e-04 -1.66431572e+00 -3.49053289e-04 -1.51268878e+02
  1.42715044e-05  4.41020368e-13  2.04268144e-05  2.28083156e-03
 -3.47844574e-04  7.14555465e-04  3.38003999e-11  2.73204246e-11
  5.13409622e+03  3.22952350e-12 -9.69696479e+01  2.73204246e-11
 -5.07193193e+03 -1.17691498e-11 -1.51073742e+01 -5.41696654e-12
 -5.54600366e+00 -5.41696654e-12  1.98719872e-05  5.41696654e-12
 -4.30802844e-06  7.15135425e-04  7.15135425e-04  2.02488062e-03
 -6.16161099e-05 -6.16161099e-05  8.19533616e-04 -1.33537506e-03
  0.00000000e+00 -1.33040192e-03 -1.32846671e-03  3.20458018e+03
 -5.86467507e-05 -1.33028202e+00 -3.85211441e-05  1.34868871e-03
 -6.67810336e-05 -5.68673909e+01  1.28364009e-03 -2.05735903e-03
  1.28364009e-03 -7.14531712e-11  1.25630140e-03 -4.32147103e-05
 -4.55114573e-05  7.68572803e-04 -2.02362468e+04  1.28015741e-12
  1.37221052e-13  4.26909972e-14  5.71246184e-14  2.75126747e-13
  4.65535160e-14  9.92057495e-14  2.75421217e-13  1.75402288e-13
  0.00000000e+00 -3.73680680e-14  1.20423195e-13 -9.44552973e-14
  4.73666791e-14  6.62726885e-14  6.62726885e-14  1.06458444e-14
  2.96804085e-14  8.17227705e-14  8.70083170e-14  5.61081734e-14
  3.57791247e-14  2.66310514e-14  1.09776847e-14  1.82961430e-14
  2.96804085e-14  1.82961430e-14  1.30098767e-03  3.37663711e-12
  6.16326072e-04  1.67326483e-16  2.09889973e-03  7.88149793e-04
  6.23313358e-04  6.46071830e-04  1.41551154e-12  4.73666791e-14
  2.03290466e-13  2.26071879e-04 -8.49090311e-09  2.29338213e-08
  2.05187060e-08  2.21929720e-09  3.93139331e-08  1.10714586e-08
  1.91517785e-08  2.48073418e-08 -7.82924501e-08  1.58768868e-09
 -6.41945583e-09  1.46302607e-09  2.60457854e-08  1.62239138e-09
  3.02332578e-08  1.09254535e-08 -4.51168120e-09  5.89309041e-09
  1.11740619e-08 -2.22457831e-09  7.50388573e-08  2.22329767e-09
  3.89320461e-08  1.09250824e-08 -5.89595339e-09  1.17400479e-08]","[4.31749604 4.3193667  4.32143585 4.32378446 4.32657038 4.33020115
 4.33896441 4.33896441 4.34077512 4.34779274 4.35136423 4.35412335
 4.35645589 4.35851405]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,3.7424342711012297,0.19802647504573118,,3.9955795043939086,,0,0.05,"[491.91079421 491.1798926  490.45477905 489.72511938 489.03540463
 488.84039328 488.14713036 487.55062031 486.7840802  486.74840588
 486.57070746 485.84601216 485.29346344 484.57182806 483.84421282
 483.07153907 482.77327035 482.77960574 482.47382876 482.42001944
 481.68866579 480.95997452 480.23511831 479.50676443 478.77948333
 478.60505858 477.87905957 477.15437306 476.43071707 476.43087351
 476.43087036 475.70808234 474.98670147 474.63193389 474.23641482
 473.51761319 472.80005315 472.0837152  471.87715245 471.47352645
 470.76148706 470.61916978 469.89771153 469.19495201 468.96990799
 468.96934582 468.92473358 468.21586393 467.50955543 466.8230677
 466.106217   465.68752405 465.09245158 464.66244648 463.9746308
 463.27847588 462.51149301 461.81906125 461.14226321 460.3762397
 459.80857159 459.8060763  459.63507903 458.99120099 458.82983433
 458.82977406 458.1872444  457.58949949 456.83094567 456.15849019
 455.49076343 454.82376095 454.16056195 453.49987938 453.39314906
 452.73531668 452.08192705 451.41707119 451.41050553 450.81144847
 450.12599444 449.47668114 449.13101412 448.50632633 447.87006667
 447.24449713 447.03766522 446.73053372 446.54073769 446.32873442
 446.055056   445.95378636 445.67766911 455.6827173  461.27126078
 498.77081223 498.59925328 498.41209807 498.26555692 498.16533341
 498.11320223 498.11320223 499.06428386 499.87190122 500.65989825
 500.69691554 500.76474452 501.5600163  501.65424585 501.72543278
 501.77651331 502.56562957]",1,"[-9.24281507e-02  1.00000000e+00  0.00000000e+00  1.00002096e+00
  1.00002096e+00  1.28524974e-04  1.00002096e+00  1.19961402e-02
  9.95442341e-01 -1.31636510e-01  9.95296621e-01 -2.00244108e-01
 -8.25001649e-01 -9.95562619e-01 -4.81950437e-02 -5.63556648e-02
 -1.33087546e-01 -1.46209015e-02  8.47505464e-03 -5.63556648e-02
  1.32320320e-01  5.06141270e-02  1.84682022e-03  2.41507110e-02
  3.65127436e-04  2.41507110e-02  8.17674522e-01 -2.41507110e-02
  1.52704039e-06 -9.95492876e-01 -9.95492876e-01 -8.05279225e-01
  1.07825164e-01  1.07825164e-01  1.04231880e-04  8.05606832e-01
  0.00000000e+00  8.05605928e-01  8.05589453e-01 -1.28480698e-01
  1.07863838e-01  1.61184514e-05  1.08323790e-01 -1.13521445e-01
 -8.73773250e-01  4.70404988e-03 -8.04105960e-01 -8.54319973e-06
 -8.04105960e-01  6.05998746e-02 -2.46477572e-01  7.89896950e-01
 -1.76622844e-01 -1.32469785e-01  1.34768006e-01 -5.24879217e-02
 -4.74079830e-02 -4.74079842e-02 -4.74079834e-02 -1.29746781e-01
 -4.74079833e-02 -4.74079843e-02 -3.24061843e-02 -2.73805689e-02
  0.00000000e+00  1.05980325e-02 -3.04732120e-02  1.26440186e-02
 -4.74079841e-02 -4.74079834e-02 -4.74079834e-02 -1.72044760e-03
 -4.74079845e-02 -4.74079844e-02 -4.74079836e-02 -4.74079853e-02
 -4.74079856e-02 -4.74079847e-02 -4.74079833e-02 -4.74079860e-02
 -4.74079845e-02 -4.74079860e-02  1.74930082e-02 -1.97969042e-02
 -7.51636738e-01 -1.73364963e-04  5.03135414e-01 -1.31709992e-01
  3.77192526e-02  1.77634421e-02 -4.74079844e-02 -4.74079841e-02
 -4.74079843e-02 -1.85462363e-01 -1.90373761e-02  1.07213605e-02
 -1.24580154e-02 -5.16275532e-02  2.87877353e-02 -3.00065647e-02
  1.33526480e-02 -3.24893431e-01 -1.15426411e-02 -5.78112785e-02
 -3.51528555e-02 -4.16544150e-02 -2.29649344e-02 -2.53041977e-02
  2.68869108e-02 -2.47450406e-02  4.13119674e-02  9.85849297e-02
 -3.03778991e-02 -1.78648000e-01 -1.36006719e-02 -5.11006978e-02
  2.83095226e-02 -2.47084772e-02 -5.87002803e-02 -1.26862028e-02]","[-3.52207791e-04  3.92144848e-02  0.00000000e+00  3.92161289e-02
  3.92161289e-02  3.72574085e+00  3.92161289e-02  2.47480261e+02
  3.88721132e-02 -7.33567521e-13  3.88668873e-02 -5.64858450e+00
 -1.57333519e-01 -3.95691184e-02 -5.65157318e-11 -4.56468240e-11
 -8.54008883e+03 -5.46587386e-12  1.61943971e+02 -4.56468240e-11
  8.43582769e+03  1.96746058e-11  2.39452350e+01  9.10575567e-12
  9.57223708e+00  9.10575567e-12  3.73430358e-02 -9.10575567e-12
  4.47623906e-02 -3.95642310e-02 -3.95642310e-02 -2.46066692e-01
  5.88096355e-04  5.88096355e-04  2.80350157e+00  2.45951318e-01
  0.00000000e+00  2.45950747e-01  2.45945335e-01 -5.33103009e+03
  5.86776244e-04  3.10159103e-01  5.76059110e-04 -4.58905455e+00
 -1.95957293e-01  9.28948958e+01 -2.45367474e-01 -2.50570444e-01
 -2.45367474e-01  1.19322127e-10 -4.88057375e-02  1.74082865e-01
 -2.24630994e-02 -1.27570719e-03  3.36753816e+04 -2.13813476e-12
 -2.29299343e-13 -7.13375752e-14 -9.54564683e-14 -4.57671028e-13
 -7.77919258e-14 -1.65774937e-13 -4.61270604e-13 -2.94136842e-13
  0.00000000e+00  6.34786902e-14 -1.99166795e-13  1.59908533e-13
 -7.91507381e-14 -1.10743091e-13 -1.10743091e-13 -1.57177612e-14
 -4.95966002e-14 -1.36560502e-13 -1.45392771e-13 -9.37579583e-14
 -5.97876839e-14 -4.45010593e-14 -1.83439476e-14 -3.05732477e-14
 -4.95966002e-14 -3.05732477e-14  3.67314796e-04 -5.68023751e-12
 -2.06382729e-01 -3.47213280e-16  1.10193958e-01 -1.28821243e-03
  4.72799961e-04  1.86563084e-04 -2.36535019e-12 -7.91507381e-14
 -3.39702740e-13 -5.37144872e-01 -1.37093224e-04  4.29204641e-05
 -6.05532364e-05 -1.83715965e-04  1.02884506e-04 -1.09741777e-04
  5.03505727e-05 -1.56184178e-03 -3.99008799e-05 -2.83188432e-04
 -2.28368505e-04 -2.60952957e-04 -8.97896144e-05 -9.25493604e-05
  1.01787203e-04 -7.39792141e-05  1.60738752e-04  3.94410641e-04
 -1.10758795e-04 -6.45621019e-04 -4.76943157e-05 -1.84047129e-04
  1.01885108e-04 -7.39767010e-05 -3.80617601e-04 -4.68214056e-05]","[2.90746436 2.91308452 2.91872788 2.92438511 2.93008906 2.9317477
 2.93795149 2.94275728 2.94890521 2.94919951 2.95063997 2.95650972
 2.96109777 2.96706433 2.9731636  2.97958794 2.98209854 2.98209855
 2.98464022 2.98508196 2.99125947 2.99745705 3.00367471 3.00991677
 3.0161773  3.01768453 3.02397234 3.03028245 3.03661588 3.03661588
 3.03661588 3.0429759  3.04933697 3.05248888 3.05601286 3.06244616
 3.06890639 3.0753949  3.07727746 3.08095217 3.08745781 3.08880685
 3.09538032 3.10217924 3.10426924 3.10426924 3.10468862 3.11133646
 3.11801976 3.12497567 3.13172634 3.13845639 3.14529681 3.15219106
 3.15910631 3.1660575  3.17375671 3.180792   3.18773204 3.19567868
 3.20163899 3.2016654  3.20350966 3.21077368 3.21264516 3.21264598
 3.2205676  3.22858994 3.23985632 3.25078091 3.261956   3.27344738
 3.28523315 3.29734855 3.29934518 3.31189285 3.32482197 3.33845858
 3.34020551 3.35162823 3.3671344  3.38208229 3.39046186 3.40631412
 3.42302999 3.4406419  3.4467302  3.45635368 3.4629608  3.47896009
 3.4999982  3.50677606 3.53266868 3.5352265  3.56448719 3.61944292
 3.64380795 3.66585918 3.6884857  3.71167231 3.74243427 3.74243427
 3.87657672 3.92265078 3.95026722 3.9518187  3.95364216 3.98381154
 3.98711946 3.989584   3.99077777 4.01617046]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,2.448158328289291e-06,0.0,0.0,14.015695281411988,,1,0.05,"[498.11320183 498.11320223 498.11320223 498.66422434 499.32646542
 499.97457611 500.59197517 501.19486053 501.76849223 502.28858103]",0,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0.00000000e+00 2.44815833e-06 2.44815833e-06 6.33592972e-01
 1.61294389e+00 2.92302440e+00 4.72294087e+00 7.41361852e+00
 1.17712004e+01 1.94539809e+01]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,3.7424335299458087,0.19803062616627373,3.109680594814989,,,1,0.05,"[502.68061985 471.07617748 470.35239491 469.58175629 468.84356943
 468.12530521 468.04715898 467.34016513 466.63852605 466.63877092
 465.92984712 465.93029185 465.23878086 464.46761307 463.74310926
 463.06804769 462.4515958  461.83725245 461.21351094 460.58670424
 459.81193475 459.47797576 458.65273284 458.65292722 458.3140387
 457.70406224 457.10399162 456.52340908 455.70324426 455.04113295
 454.96722037 454.30850149 453.65249403 452.99861156 452.24477315
 452.06094368 451.32212403 450.93117426 450.93115932 450.30051412
 449.67181491 449.05843029 448.27298576 447.71251596 447.08560642
 446.47020769 445.90374232 493.60208555 500.49335924 499.99966556
 499.36017812 498.73096509 498.1653373  498.11320223 498.11320223
 498.91698242 498.97750046 499.77261092 500.56173388 497.41829432
 478.54894855 478.59657866 454.00506754 454.75809038 455.05578574
 454.99910986 455.7770267  455.89355742 447.34935409 448.06081335
 447.98556594 448.76359978 449.19491253 449.61749851 450.08962727
 450.85605599 450.88595212 451.67016254 452.08610037 452.86617673
 453.64328686 454.4118194  455.19298854 455.96778612 456.78442876
 457.40099178 458.13812296 458.17982401 458.95592539 459.71544673
 460.48752753 461.26113332 462.09339475 462.75660164 462.87788355
 463.64100321 464.41146846 465.18461701 465.2301247  465.98015878
 466.75632797 467.25232309 467.42141697 468.1180582  468.11618825
 468.89518948 469.32102447 470.08739287 470.83970461 471.61865154
 472.32514904 472.69080996 473.26776299 473.47416632 474.24079619
 475.01011689 475.66328338 476.43030486 477.19860373 477.96810735
 478.73331564 479.41517319 480.16678656 480.26673341 480.34331882
 481.07583448 481.13016123 481.52231875 482.24559048 482.95946303
 483.31788693 484.12423235 484.78411542 484.80728858 485.55251454
 485.80700769 486.13107766 486.87577939 487.87699291 488.57496517
 488.48515675 488.58702624 488.85253131 489.6200216  490.3872431
 491.1555359  491.95619383 492.72395747 493.49273084 493.5474615
 494.34349874 495.10903962 495.87562519 495.96312058 496.73141572]",1,"[-9.24262120e-02  9.99979038e-01  0.00000000e+00  1.00000000e+00
  1.00000000e+00  1.28520578e-04  1.00000000e+00  1.19958936e-02
  9.95421475e-01 -1.31633750e-01  9.95275758e-01 -2.00239910e-01
 -8.24984355e-01 -9.95541750e-01 -4.81940155e-02 -5.63544659e-02
 -1.33084758e-01 -1.46205763e-02  8.47487551e-03 -5.63544659e-02
  1.32317548e-01  5.06130483e-02  1.84678651e-03  2.41501861e-02
  3.65118916e-04  2.41501861e-02  8.17657381e-01 -2.41501861e-02
  1.52702160e-06 -9.95472009e-01 -9.95472009e-01 -8.05262345e-01
  1.07822903e-01  1.07822903e-01  1.04223518e-04  8.05589945e-01
  0.00000000e+00  8.05589040e-01  8.05572566e-01 -1.28478005e-01
  1.07861576e-01  1.61204915e-05  1.08321519e-01 -1.13519065e-01
 -8.73754934e-01  4.70395519e-03 -8.04089104e-01 -8.54289567e-06
 -8.04089104e-01  6.05985870e-02 -2.46472405e-01  7.89880392e-01
 -1.76619142e-01 -1.32467007e-01  1.34765179e-01 -5.24868037e-02
 -4.74069713e-02 -4.74069725e-02 -4.74069717e-02 -1.29744062e-01
 -4.74069715e-02 -4.74069726e-02 -3.24054866e-02 -2.73799763e-02
  0.00000000e+00  1.05977916e-02 -3.04725783e-02  1.26437348e-02
 -4.74069724e-02 -4.74069717e-02 -4.74069717e-02 -1.72043021e-03
 -4.74069727e-02 -4.74069727e-02 -4.74069719e-02 -4.74069736e-02
 -4.74069739e-02 -4.74069730e-02 -4.74069716e-02 -4.74069743e-02
 -4.74069727e-02 -4.74069743e-02  1.74926417e-02 -1.97964705e-02
 -7.51620982e-01 -1.73359631e-04  5.03124867e-01 -1.31707230e-01
  3.77184620e-02  1.77630700e-02 -4.74069727e-02 -4.74069724e-02
 -4.74069725e-02 -1.85458476e-01 -1.90369771e-02  1.07211357e-02
 -1.24577543e-02 -5.16264710e-02  2.87871319e-02 -3.00059357e-02
  1.33523681e-02 -3.24886621e-01 -1.15423992e-02 -5.78100666e-02
 -3.51521187e-02 -4.16535419e-02 -2.29644530e-02 -2.53036673e-02
  2.68863472e-02 -2.47445219e-02  4.13111014e-02  9.85828631e-02
 -3.03772623e-02 -1.78644255e-01 -1.36003868e-02 -5.10996266e-02
  2.83089291e-02 -2.47079592e-02 -5.86990498e-02 -1.26859369e-02]","[-3.52207786e-04  3.92144848e-02  0.00000000e+00  3.92161289e-02
  3.92161289e-02  3.72569153e+00  3.92161289e-02  2.47480361e+02
  3.88721132e-02 -7.33567518e-13  3.88668873e-02 -5.64858450e+00
 -1.57333519e-01 -3.95691184e-02 -5.65157107e-11 -4.56468098e-11
 -8.54008892e+03 -5.46586686e-12  1.61943943e+02 -4.56468098e-11
  8.43582778e+03  1.96745989e-11  2.39452999e+01  9.10574864e-12
  9.57221438e+00  9.10574864e-12  3.73430358e-02 -9.10574864e-12
  4.47627781e-02 -3.95642309e-02 -3.95642309e-02 -2.46066692e-01
  5.88096351e-04  5.88096351e-04  2.80333542e+00  2.45951318e-01
  0.00000000e+00  2.45950747e-01  2.45945335e-01 -5.33103009e+03
  5.86776240e-04  3.10204861e-01  5.76059106e-04 -4.58905455e+00
 -1.95957293e-01  9.28949731e+01 -2.45367474e-01 -2.50566778e-01
 -2.45367474e-01  1.19322093e-10 -4.88057375e-02  1.74082865e-01
 -2.24630994e-02 -1.27570718e-03  3.36753812e+04 -2.13813404e-12
 -2.29299257e-13 -7.13375483e-14 -9.54564321e-14 -4.57671031e-13
 -7.77918963e-14 -1.65774875e-13 -4.61270341e-13 -2.94136642e-13
  0.00000000e+00  6.34785779e-14 -1.99166828e-13  1.59908296e-13
 -7.91507081e-14 -1.10743049e-13 -1.10743049e-13 -1.57179317e-14
 -4.95965814e-14 -1.36560450e-13 -1.45392716e-13 -9.37579228e-14
 -5.97876613e-14 -4.45010425e-14 -1.83439406e-14 -3.05732362e-14
 -4.95965814e-14 -3.05732362e-14  3.67314801e-04 -5.68023216e-12
 -2.06382729e-01 -3.47209878e-16  1.10193958e-01 -1.28821241e-03
  4.72799961e-04  1.86563086e-04 -2.36534929e-12 -7.91507081e-14
 -3.39702611e-13 -5.37144872e-01 -1.37093224e-04  4.29204641e-05
 -6.05532364e-05 -1.83715965e-04  1.02884506e-04 -1.09741777e-04
  5.03505727e-05 -1.56184178e-03 -3.99008799e-05 -2.83188432e-04
 -2.28368505e-04 -2.60952957e-04 -8.97896144e-05 -9.25493603e-05
  1.01787203e-04 -7.39792141e-05  1.60738752e-04  3.94410641e-04
 -1.10758795e-04 -6.45621019e-04 -4.76943157e-05 -1.84047129e-04
  1.01885109e-04 -7.39767010e-05 -3.80617601e-04 -4.68214055e-05]","[3.10968059 3.10968065 3.11360632 3.11793329 3.12218787 3.12646978
 3.12694193 3.13123962 3.13564175 3.13564177 3.14026385 3.14026385
 3.14488562 3.15026341 3.15552925 3.16063697 3.16614454 3.17156505
 3.17715532 3.18292599 3.19020674 3.19565417 3.20226222 3.20226223
 3.20601157 3.21311609 3.22063844 3.22851985 3.24100786 3.25202043
 3.25329222 3.26466255 3.27633782 3.28836814 3.30309137 3.30664762
 3.3213696  3.32946254 3.32946254 3.34397576 3.3592667  3.37417674
 3.39359577 3.40815031 3.42536983 3.44360576 3.46134033 3.483632
 3.5072682  3.538334   3.58021944 3.63066413 3.71167059 3.74243353
 3.74243353 3.77950523 3.78209906 3.81375495 3.84195354 3.84565718
 3.84712846 3.85165638 3.87333112 3.88988206 3.89560056 3.89643637
 3.91270817 3.91784084 3.92689238 3.94859311 3.94859312 3.96964942
 3.98091128 3.99162284 4.00322012 4.02153541 4.02248143 4.04020125
 4.05010284 4.06687922 4.08310415 4.09876178 4.11405801 4.12905981
 4.14337568 4.15683428 4.17064277 4.17153491 4.18534493 4.19864507
 4.21187549 4.2247916  4.23710342 4.24842288 4.25156469 4.26385915
 4.27251635 4.28019618 4.28054073 4.28778646 4.29456814 4.29928263
 4.30177604 4.30919284 4.30919285 4.31512097 4.31849202 4.32393207
 4.32913501 4.33433129 4.33921101 4.34059579 4.34401159 4.34571697
 4.34999421 4.35303465 4.35551162 4.35769089 4.35960829 4.36138441
 4.36305702 4.3645942  4.36602047 4.36620636 4.36648816 4.36784424
 4.36799254 4.36875305 4.37001258 4.37122327 4.37178598 4.37291379
 4.37402211 4.37410321 4.37517628 4.37552544 4.37596445 4.37698537
 4.37793063 4.37887531 4.37999366 4.38009203 4.38041329 4.38132937
 4.38222454 4.3831054  4.38402535 4.38487003 4.38569967 4.38575044
 4.38655597 4.38735432 4.38814262 4.38822715 4.38900045]","{'id': array([], dtype=float64)}"
