,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,3.0093994385187774,0.010007493857045574,2.988121801300363,3.0306439124702966,,0,0.05,"[270.70963237 269.94133165 269.17300921 268.40470805 267.63660634
 266.86841875 266.78189931 266.78189931 266.79531824 267.5586076
 268.30408924 269.06963002 269.82086686 270.5891656  271.35746147]",0,"[ 1.00000000e+00  1.05816194e-01  0.00000000e+00  1.05816194e-01
  1.05816194e-01 -8.05082309e-03  1.05816194e-01 -9.66062347e-11
  2.25113445e-01 -7.31173718e-02  2.25113445e-01  1.32974309e-02
  5.53701582e-02  1.82214488e-02 -1.52538069e-03 -8.53787938e-04
 -1.17829286e-01  2.08584782e-03  2.10728530e-02 -8.53787938e-04
 -9.33417381e-03  9.25673672e-04  1.00430551e-03  9.17067594e-05
 -6.85771795e-04  9.17067594e-05  1.43637382e-02 -9.17067594e-05
 -1.27685329e-04  1.82214488e-02  1.82214488e-02  7.39058118e-02
  8.94645462e-01  8.94645462e-01  0.00000000e+00  1.89788221e-02
  0.00000000e+00  1.89788221e-02  1.89788221e-02  5.15621017e-03
  8.94645462e-01 -4.03458419e-04  8.94645462e-01 -4.43048625e-04
  7.38935840e-02  3.22828958e-04  2.75557299e-02 -9.61858590e-03
  2.75557299e-02  1.39667700e-03  4.28544423e-04  2.16805953e-02
  5.61653241e-02 -4.81482195e-04  1.21043573e-01 -1.43266008e-03
 -1.17620838e-03 -1.17620838e-03 -1.17620838e-03 -1.75595611e-02
 -1.17620838e-03 -1.17620838e-03 -4.28493109e-04 -1.77047566e-04
  0.00000000e+00 -6.87446037e-04 -2.38664672e-03 -5.79037510e-04
 -1.17620838e-03 -1.17620838e-03 -1.17620838e-03 -1.36716319e-03
 -1.17620838e-03 -1.17620838e-03 -1.17620838e-03 -1.17620838e-03
 -1.17620838e-03 -1.17620838e-03 -1.17620838e-03 -1.17620838e-03
 -1.17620838e-03 -1.17620838e-03  9.57915075e-01 -2.29905478e-01
 -2.61563516e-02 -5.92889720e-03  1.45288113e-10 -4.81482195e-04
  9.48791356e-01 -1.26810102e-01 -1.17620838e-03 -1.17620838e-03
 -1.17620838e-03  0.00000000e+00 -6.29797714e-04  1.28911882e-04
  4.61049589e-04  2.19162151e-04  1.10478803e-03  5.93216818e-04
  9.69096317e-04 -1.47945547e-04  1.04052413e-03 -1.83950160e-04
 -4.68612261e-04 -1.42060073e-04  3.66423306e-04  2.58020659e-04
  8.72690990e-04  4.97254707e-04 -1.72132263e-03 -1.10346027e-03
  6.00663704e-04 -9.92699051e-04  2.18218468e-04  2.19738053e-04
  1.10458954e-03  4.98146718e-04 -5.79194490e-04 -3.69554307e-04]","[ 1.00149933e-04  8.55064987e-05  0.00000000e+00  8.55064987e-05
  8.55064987e-05 -9.23031404e-05  8.55064987e-05 -7.89787739e-13
  1.85656432e-04 -4.18742603e-20  1.85656432e-04  1.21189846e-04
  2.04142316e-04  1.46434346e-05 -1.04816490e-18 -3.86090070e-19
 -1.09275086e-03  4.90624847e-19  1.38670822e-04 -3.86090070e-19
 -7.80488812e-05  2.07567087e-19  1.03154823e-05  2.08483788e-20
 -4.18530615e-06  2.08483788e-20  1.57448607e-05 -2.08483788e-20
 -1.32555127e-06  1.46434346e-05  1.46434346e-05  3.18935684e-04
  2.00348040e-04  2.00348040e-04  0.00000000e+00  8.17122221e-05
  0.00000000e+00  8.17122221e-05  8.17122221e-05  5.45005007e-05
  2.00348040e-04 -4.23491106e-06  2.00348040e-04 -3.42108994e-06
  3.18983857e-04  3.45256771e-06  1.18635818e-04 -1.16595852e-04
  1.18635818e-04  5.55683036e-18  2.22588911e-18  9.12305620e-05
  2.09866380e-04 -4.81730571e-08  3.67720326e-19 -7.02825342e-20
 -6.83609856e-21 -2.12678622e-21 -2.84584251e-21 -2.67212404e-20
 -2.31920973e-21 -4.94224607e-21 -7.21350457e-21 -2.23074828e-21
  0.00000000e+00 -4.64586049e-21 -3.12330281e-12 -8.30934830e-21
 -2.35971995e-21 -3.30158242e-21 -3.30158242e-21 -1.35452934e-20
 -1.47862280e-21 -4.07127648e-21 -4.33459286e-21 -2.79520474e-21
 -1.78244940e-21 -1.32670950e-21 -5.46887885e-22 -9.11479808e-22
 -1.47862280e-21 -9.11479808e-22  1.00164385e-03 -2.17937762e-03
 -9.63556568e-05 -4.81778373e-05  1.21125176e-12 -4.81730571e-08
  6.00995946e-04 -5.88866885e-04 -7.05181545e-20 -2.35971995e-21
 -1.01275534e-20  0.00000000e+00 -2.28921547e-07  2.56802892e-08
  1.10765256e-07  3.92108636e-08  1.97370615e-07  1.09277236e-07
  1.83127796e-07 -3.19821563e-08  1.66022131e-07 -4.53082778e-08
 -1.53401699e-07 -4.43838725e-08  7.10807023e-08  4.73696076e-08
  1.64528875e-07  7.20204273e-08 -3.35083540e-07 -2.21994500e-07
  1.10327123e-07 -1.76485271e-07  3.63806937e-08  3.93427163e-08
  1.97896673e-07  7.21195925e-08 -1.88364047e-07 -6.75224334e-08]","[2.98792154 2.98979259 2.99186234 2.99421189 2.99699954 3.00063439
 3.00939944 3.00939944 3.01771906 3.02146006 3.02422804 3.02661399
 3.02867085 3.03056343 3.03230064]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,2.6095976528849474,0.0807461185404326,2.3796762508625373,2.8118423144149185,,0,0.05,"[270.6866057  269.84098809 269.14647559 268.4375364  267.75541955
 267.16669331 267.01326201 266.76773631 266.52472176 266.32621831
 266.78189931 266.78189931 267.2004383  267.66075645 268.46840933
 269.27036643 269.9800142  270.77403543]",0,"[ 1.06327709e-01  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -7.06528171e-02  1.00000000e+00  5.81786821e-09
  9.92714077e-01 -5.57166234e-01  9.92714077e-01  6.87097350e-03
 -7.20469643e-01 -9.92260618e-01  6.94694640e-03  5.44318875e-03
 -2.59066635e-02  1.75936599e-02 -2.25338006e-01  5.44318875e-03
 -1.21994150e-03  2.13827620e-03 -5.26422684e-03 -3.90217378e-03
  1.20739131e-02 -3.90217378e-03  7.94976670e-01  3.90217378e-03
  8.02407243e-04 -9.92260618e-01 -9.92260618e-01 -7.97843987e-01
  9.12074856e-02  9.12074856e-02  0.00000000e+00  8.09386299e-01
  0.00000000e+00  8.09386299e-01  8.09386299e-01 -1.57626990e-01
  9.12074856e-02 -3.74007300e-03  9.12074856e-02  2.05350864e-02
 -7.97793584e-01  7.02025301e-03 -8.04667952e-01  2.88453387e-01
 -8.04667952e-01 -1.58890364e-03  1.00954129e-03  7.19453802e-01
 -1.16931741e-01  8.71856179e-03  2.93374166e-02  2.90893350e-02
  2.58361984e-02  2.58361984e-02  2.58361984e-02  2.32257241e-01
  2.58361984e-02  2.58361984e-02  1.63476379e-02  1.31555536e-02
  0.00000000e+00 -2.17617416e-03 -1.94921443e-01 -3.55340005e-03
  2.58361984e-02  2.58361984e-02  2.58361984e-02  6.46158502e-03
  2.58361984e-02  2.58361984e-02  2.58361984e-02  2.58361984e-02
  2.58361984e-02  2.58361984e-02  2.58361984e-02  2.58361984e-02
  2.58361984e-02  2.58361984e-02  9.93355489e-02 -1.56620686e-01
 -7.29497689e-01 -1.65356236e-01 -9.93555314e-09  8.71856179e-03
  9.81124227e-02 -1.48675692e-01  2.58361984e-02  2.58361984e-02
  2.58361984e-02  0.00000000e+00  3.09694844e-03  6.17603951e-02
 -2.46408564e-02 -3.37599566e-02  1.47267452e-02  5.12097815e-03
  1.48892613e-02 -2.61825271e-02 -1.29371727e-02 -2.55005399e-02
 -7.00138521e-03 -1.97803540e-02 -2.83508397e-03 -5.23616636e-03
  2.56328299e-02 -6.57001264e-04  1.05984435e-01  1.43550098e-01
  5.18561538e-03 -6.78965936e-02  4.24221733e-02 -3.38513291e-02
  1.47245095e-02 -6.59190601e-04 -1.66802876e-02  4.52433521e-02]","[ 8.59198370e-05  6.51993566e-03  0.00000000e+00  6.51993566e-03
  6.51993566e-03 -6.53584884e-03  6.51993566e-03  3.83765062e-10
  6.60585550e-03 -2.57458769e-18  6.60585550e-03  5.05257867e-04
 -2.14323248e-02 -6.43401582e-03  3.85160410e-17  1.98604157e-17
 -1.93854425e-03  3.33902317e-17 -1.19644440e-02  1.98604157e-17
 -8.23049825e-05  3.86866125e-18 -4.36269258e-04 -7.15770624e-18
  5.94554926e-04 -7.15770624e-18  7.03108013e-03  7.15770624e-18
  6.72119806e-05 -6.43401582e-03 -6.43401582e-03 -2.77804208e-02
  1.64801416e-04  1.64801416e-04  0.00000000e+00  2.81170619e-02
  0.00000000e+00  2.81170619e-02  2.81170619e-02 -1.34430182e-02
  1.64801416e-04 -3.16753858e-04  1.64801416e-04  1.27939885e-03
 -2.77874591e-02  6.05785407e-04 -2.79522605e-02  2.82126473e-02
 -2.79522605e-02 -5.10064432e-17  4.23085446e-17  2.44269016e-02
 -3.52535891e-03  7.03825744e-06  7.19107956e-19  1.15142159e-17
  1.21157131e-18  3.76933297e-19  5.04372649e-19  2.85173091e-18
  4.11036785e-19  8.75921184e-19  2.22051546e-18  1.33741459e-18
  0.00000000e+00 -1.18663601e-19 -2.05817308e-09 -4.11434486e-19
  4.18216467e-19  5.85144070e-19  5.85144070e-19  5.16539391e-19
  2.62058387e-19  7.21558025e-19  7.68225957e-19  4.95398047e-19
  3.15906001e-19  2.35134580e-19  9.69257048e-20  1.61542841e-19
  2.62058387e-19  1.61542841e-19  8.38083597e-04 -1.19792219e-02
 -2.16830461e-02 -1.08415226e-02 -6.68332703e-10  7.03825744e-06
  5.01442507e-04 -5.57056917e-03  1.24980312e-17  4.18216467e-19
  1.79492046e-18  0.00000000e+00  9.08271925e-06  9.92689320e-05
 -4.77648081e-05 -4.87347851e-05  2.12278802e-05  7.61141658e-06
  2.27016175e-05 -4.56681825e-05 -1.66551874e-05 -5.06784220e-05
 -1.84925506e-05 -4.98635900e-05 -4.43742342e-06 -7.75630836e-06
  3.89919104e-05 -7.67784462e-07  1.66467413e-04  2.33015778e-04
  7.68506467e-06 -9.73946649e-05  5.70648540e-05 -4.89025061e-05
  2.12850525e-05 -7.70022331e-07 -4.37696879e-05  6.66992443e-05]","[2.37859658 2.39544785 2.41324562 2.43367307 2.45642879 2.48301112
 2.49900469 2.523539   2.54704748 2.5700959  2.60959765 2.60959765
 2.72983354 2.75161013 2.76984076 2.78642589 2.80015225 2.81447812]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,2.7201903691777252e-06,0.0,0.0,inf,,1,0.05,"[266.78189951 266.78189931 266.78189931 266.503168   266.98447565
 267.0294421  267.42771062 267.49586332 267.75380789 267.8654393
 267.88619586 267.88723831 267.88730866 267.8873274  267.88734084
 267.88733991 267.88734196 267.88734677 267.88734551 267.88734697
 268.67783762 268.94463736 269.07846218 269.50511112 270.02900175
 270.13400068 270.16495615 270.76512224]",0,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0.00000000e+00 2.72019037e-06 2.72019037e-06 1.14716539e+00
 3.80217320e+00 4.20523879e+00 1.10943016e+01 1.36589991e+01
 4.72891694e+01 3.03985666e+02 4.00237307e+03 6.54273647e+04
 1.73290742e+05 3.60321569e+05 6.84273589e+05 1.24537801e+06
 2.21724171e+06 3.90056101e+06 6.81615739e+06 9.99999742e+06
 9.99999755e+06 9.99999757e+06 9.99999758e+06 9.99999760e+06
 9.99999761e+06 9.99999761e+06 9.99999761e+06 9.99999762e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,2.6095962565886364,0.08074611854043283,2.378573998280013,2.8398963180671246,,1,0.05,"[270.75207249 270.00980003 269.27235816 268.55806058 267.86913177
 267.26820919 266.87571854 266.3503679  266.78189931 266.78189931
 266.99798977 267.81160413 268.60636379 269.39904872 270.18608219
 270.97594453]",0,"[ 1.06327709e-01  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -7.06528171e-02  1.00000000e+00  5.81786789e-09
  9.92714077e-01 -5.57166234e-01  9.92714077e-01  6.87097350e-03
 -7.20469643e-01 -9.92260618e-01  6.94694640e-03  5.44318875e-03
 -2.59066635e-02  1.75936599e-02 -2.25338006e-01  5.44318875e-03
 -1.21994150e-03  2.13827620e-03 -5.26422684e-03 -3.90217378e-03
  1.20739131e-02 -3.90217378e-03  7.94976670e-01  3.90217378e-03
  8.02407243e-04 -9.92260618e-01 -9.92260618e-01 -7.97843987e-01
  9.12074856e-02  9.12074856e-02  0.00000000e+00  8.09386299e-01
  0.00000000e+00  8.09386299e-01  8.09386299e-01 -1.57626990e-01
  9.12074856e-02 -3.74007300e-03  9.12074856e-02  2.05350864e-02
 -7.97793584e-01  7.02025301e-03 -8.04667952e-01  2.88453387e-01
 -8.04667952e-01 -1.58890364e-03  1.00954129e-03  7.19453802e-01
 -1.16931741e-01  8.71856179e-03  2.93374166e-02  2.90893350e-02
  2.58361984e-02  2.58361984e-02  2.58361984e-02  2.32257241e-01
  2.58361984e-02  2.58361984e-02  1.63476379e-02  1.31555536e-02
  0.00000000e+00 -2.17617416e-03 -1.94921443e-01 -3.55340005e-03
  2.58361984e-02  2.58361984e-02  2.58361984e-02  6.46158502e-03
  2.58361984e-02  2.58361984e-02  2.58361984e-02  2.58361984e-02
  2.58361984e-02  2.58361984e-02  2.58361984e-02  2.58361984e-02
  2.58361984e-02  2.58361984e-02  9.93355489e-02 -1.56620686e-01
 -7.29497689e-01 -1.65356236e-01 -9.93555260e-09  8.71856179e-03
  9.81124227e-02 -1.48675692e-01  2.58361984e-02  2.58361984e-02
  2.58361984e-02  0.00000000e+00  3.09694844e-03  6.17603951e-02
 -2.46408564e-02 -3.37599566e-02  1.47267452e-02  5.12097815e-03
  1.48892613e-02 -2.61825271e-02 -1.29371727e-02 -2.55005399e-02
 -7.00138521e-03 -1.97803540e-02 -2.83508397e-03 -5.23616636e-03
  2.56328299e-02 -6.57001264e-04  1.05984435e-01  1.43550098e-01
  5.18561538e-03 -6.78965936e-02  4.24221733e-02 -3.38513291e-02
  1.47245095e-02 -6.59190601e-04 -1.66802876e-02  4.52433521e-02]","[ 8.59198370e-05  6.51993566e-03  0.00000000e+00  6.51993566e-03
  6.51993566e-03 -6.53584884e-03  6.51993566e-03  3.83765040e-10
  6.60585550e-03 -2.57458769e-18  6.60585550e-03  5.05257867e-04
 -2.14323248e-02 -6.43401582e-03  3.85160410e-17  1.98604157e-17
 -1.93854425e-03  3.33902317e-17 -1.19644440e-02  1.98604157e-17
 -8.23049825e-05  3.86866125e-18 -4.36269258e-04 -7.15770624e-18
  5.94554926e-04 -7.15770624e-18  7.03108013e-03  7.15770624e-18
  6.72119806e-05 -6.43401582e-03 -6.43401582e-03 -2.77804208e-02
  1.64801416e-04  1.64801416e-04  0.00000000e+00  2.81170619e-02
  0.00000000e+00  2.81170619e-02  2.81170619e-02 -1.34430182e-02
  1.64801416e-04 -3.16753858e-04  1.64801416e-04  1.27939885e-03
 -2.77874591e-02  6.05785407e-04 -2.79522605e-02  2.82126473e-02
 -2.79522605e-02 -5.10064433e-17  4.23085446e-17  2.44269016e-02
 -3.52535891e-03  7.03825744e-06  7.19107956e-19  1.15142159e-17
  1.21157131e-18  3.76933297e-19  5.04372649e-19  2.85173091e-18
  4.11036785e-19  8.75921184e-19  2.22051546e-18  1.33741459e-18
  0.00000000e+00 -1.18663601e-19 -2.05817308e-09 -4.11434486e-19
  4.18216467e-19  5.85144070e-19  5.85144070e-19  5.16539391e-19
  2.62058387e-19  7.21558025e-19  7.68225957e-19  4.95398047e-19
  3.15906001e-19  2.35134580e-19  9.69257048e-20  1.61542841e-19
  2.62058387e-19  1.61542841e-19  8.38083597e-04 -1.19792219e-02
 -2.16830461e-02 -1.08415226e-02 -6.68332667e-10  7.03825744e-06
  5.01442507e-04 -5.57056917e-03  1.24980312e-17  4.18216467e-19
  1.79492046e-18  0.00000000e+00  9.08271925e-06  9.92689320e-05
 -4.77648081e-05 -4.87347851e-05  2.12278802e-05  7.61141658e-06
  2.27016175e-05 -4.56681825e-05 -1.66551874e-05 -5.06784220e-05
 -1.84925506e-05 -4.98635900e-05 -4.43742342e-06 -7.75630836e-06
  3.89919104e-05 -7.67784462e-07  1.66467413e-04  2.33015778e-04
  7.68506467e-06 -9.73946649e-05  5.70648540e-05 -4.89025061e-05
  2.12850525e-05 -7.70022331e-07 -4.37696879e-05  6.66992443e-05]","[2.37637029 2.39076593 2.4092024  2.42930715 2.45163026 2.47443323
 2.51080756 2.56683194 2.60959626 2.60959626 2.72983214 2.76565412
 2.79210395 2.81403775 2.83236222 2.84474569]","{'id': array([], dtype=float64)}"
4,Net flux,v4 net,FBP <-> DHAP + GAP,2.6095962565886364,0.08074611854043283,2.378573998280013,2.8398963180671246,,0,0.05,"[270.75207249 270.00980003 269.27235816 268.55806058 267.86913177
 267.26820919 266.87571854 266.3503679  266.78189931 266.78189931
 266.99798977 267.81160413 268.60636379 269.39904872 270.18608219
 270.97594453]",0,"[ 1.06327709e-01  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -7.06528171e-02  1.00000000e+00  5.81786789e-09
  9.92714077e-01 -5.57166234e-01  9.92714077e-01  6.87097350e-03
 -7.20469643e-01 -9.92260618e-01  6.94694640e-03  5.44318875e-03
 -2.59066635e-02  1.75936599e-02 -2.25338006e-01  5.44318875e-03
 -1.21994150e-03  2.13827620e-03 -5.26422684e-03 -3.90217378e-03
  1.20739131e-02 -3.90217378e-03  7.94976670e-01  3.90217378e-03
  8.02407243e-04 -9.92260618e-01 -9.92260618e-01 -7.97843987e-01
  9.12074856e-02  9.12074856e-02  0.00000000e+00  8.09386299e-01
  0.00000000e+00  8.09386299e-01  8.09386299e-01 -1.57626990e-01
  9.12074856e-02 -3.74007300e-03  9.12074856e-02  2.05350864e-02
 -7.97793584e-01  7.02025301e-03 -8.04667952e-01  2.88453387e-01
 -8.04667952e-01 -1.58890364e-03  1.00954129e-03  7.19453802e-01
 -1.16931741e-01  8.71856179e-03  2.93374166e-02  2.90893350e-02
  2.58361984e-02  2.58361984e-02  2.58361984e-02  2.32257241e-01
  2.58361984e-02  2.58361984e-02  1.63476379e-02  1.31555536e-02
  0.00000000e+00 -2.17617416e-03 -1.94921443e-01 -3.55340005e-03
  2.58361984e-02  2.58361984e-02  2.58361984e-02  6.46158502e-03
  2.58361984e-02  2.58361984e-02  2.58361984e-02  2.58361984e-02
  2.58361984e-02  2.58361984e-02  2.58361984e-02  2.58361984e-02
  2.58361984e-02  2.58361984e-02  9.93355489e-02 -1.56620686e-01
 -7.29497689e-01 -1.65356236e-01 -9.93555260e-09  8.71856179e-03
  9.81124227e-02 -1.48675692e-01  2.58361984e-02  2.58361984e-02
  2.58361984e-02  0.00000000e+00  3.09694844e-03  6.17603951e-02
 -2.46408564e-02 -3.37599566e-02  1.47267452e-02  5.12097815e-03
  1.48892613e-02 -2.61825271e-02 -1.29371727e-02 -2.55005399e-02
 -7.00138521e-03 -1.97803540e-02 -2.83508397e-03 -5.23616636e-03
  2.56328299e-02 -6.57001264e-04  1.05984435e-01  1.43550098e-01
  5.18561538e-03 -6.78965936e-02  4.24221733e-02 -3.38513291e-02
  1.47245095e-02 -6.59190601e-04 -1.66802876e-02  4.52433521e-02]","[ 8.59198370e-05  6.51993566e-03  0.00000000e+00  6.51993566e-03
  6.51993566e-03 -6.53584884e-03  6.51993566e-03  3.83765040e-10
  6.60585550e-03 -2.57458769e-18  6.60585550e-03  5.05257867e-04
 -2.14323248e-02 -6.43401582e-03  3.85160410e-17  1.98604157e-17
 -1.93854425e-03  3.33902317e-17 -1.19644440e-02  1.98604157e-17
 -8.23049825e-05  3.86866125e-18 -4.36269258e-04 -7.15770624e-18
  5.94554926e-04 -7.15770624e-18  7.03108013e-03  7.15770624e-18
  6.72119806e-05 -6.43401582e-03 -6.43401582e-03 -2.77804208e-02
  1.64801416e-04  1.64801416e-04  0.00000000e+00  2.81170619e-02
  0.00000000e+00  2.81170619e-02  2.81170619e-02 -1.34430182e-02
  1.64801416e-04 -3.16753858e-04  1.64801416e-04  1.27939885e-03
 -2.77874591e-02  6.05785407e-04 -2.79522605e-02  2.82126473e-02
 -2.79522605e-02 -5.10064433e-17  4.23085446e-17  2.44269016e-02
 -3.52535891e-03  7.03825744e-06  7.19107956e-19  1.15142159e-17
  1.21157131e-18  3.76933297e-19  5.04372649e-19  2.85173091e-18
  4.11036785e-19  8.75921184e-19  2.22051546e-18  1.33741459e-18
  0.00000000e+00 -1.18663601e-19 -2.05817308e-09 -4.11434486e-19
  4.18216467e-19  5.85144070e-19  5.85144070e-19  5.16539391e-19
  2.62058387e-19  7.21558025e-19  7.68225957e-19  4.95398047e-19
  3.15906001e-19  2.35134580e-19  9.69257048e-20  1.61542841e-19
  2.62058387e-19  1.61542841e-19  8.38083597e-04 -1.19792219e-02
 -2.16830461e-02 -1.08415226e-02 -6.68332667e-10  7.03825744e-06
  5.01442507e-04 -5.57056917e-03  1.24980312e-17  4.18216467e-19
  1.79492046e-18  0.00000000e+00  9.08271925e-06  9.92689320e-05
 -4.77648081e-05 -4.87347851e-05  2.12278802e-05  7.61141658e-06
  2.27016175e-05 -4.56681825e-05 -1.66551874e-05 -5.06784220e-05
 -1.84925506e-05 -4.98635900e-05 -4.43742342e-06 -7.75630836e-06
  3.89919104e-05 -7.67784462e-07  1.66467413e-04  2.33015778e-04
  7.68506467e-06 -9.73946649e-05  5.70648540e-05 -4.89025061e-05
  2.12850525e-05 -7.70022331e-07 -4.37696879e-05  6.66992443e-05]","[2.37637029 2.39076593 2.4092024  2.42930715 2.45163026 2.47443323
 2.51080756 2.56683194 2.60959626 2.60959626 2.72983214 2.76565412
 2.79210395 2.81403775 2.83236222 2.84474569]","{'id': array([], dtype=float64)}"
