,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,1.9128080590707517,0.009997779991160029,1.8932333846759837,1.9337288654068205,,0,0.05,"[1219.57905876 1218.80833085 1218.04020547 1217.26938412 1216.50165245
 1215.73114763 1215.73114763 1216.16883885 1216.24355017 1216.96269041
 1217.77859326 1217.76146383 1217.8151276  1218.02866636 1218.6915973
 1218.71495701 1219.43046078 1220.06751099]",0,"[ 1.00000000e+00  1.02764247e-01  3.16527209e-03  7.19712102e-02
  7.19712102e-02 -4.03234893e-03  7.19712102e-02 -7.43609934e-05
  1.29849261e-01 -8.72918524e-03  1.01485251e-01  7.49956059e-06
  1.86949860e-02 -1.33009395e-03 -1.28749789e-02 -2.35513627e-02
 -6.90116554e-04  1.34181590e-02 -1.61387469e-04 -2.35513627e-02
 -7.02407793e-04  2.77431783e-02 -5.02700618e-06  1.85737422e-02
  9.18348930e-06  1.85737422e-02  2.22285382e-02 -1.85737422e-02
 -2.47865760e-04  7.64216975e-03  7.64216975e-03  2.23704595e-02
  2.19775549e-02  2.19775549e-02  1.70407811e-05  1.57077652e-03
  2.36603423e-03 -3.97959024e-04 -1.24467474e-03  1.66793908e-04
  1.65254663e-02  5.90200380e-10  1.83067110e-02 -1.58945017e-09
  2.54561979e-02 -5.31419868e-11  9.32433708e-03 -8.28395388e-03
  9.32433708e-03  5.68610150e-03 -5.89524447e-03  1.24198726e-03
  9.10900272e-03 -3.64253389e-02  6.23943637e-04  4.99065827e-02
  4.99064814e-02  4.99064814e-02  4.99064814e-02  4.99071366e-02
  4.99064814e-02  4.99064814e-02  4.99058099e-02  4.99051638e-02
 -4.42562064e-11  4.99104912e-02  4.04151996e-02  4.99121121e-02
  4.99064814e-02  4.99064814e-02  4.99064814e-02  4.99082644e-02
  4.99064814e-02  4.99064814e-02  4.99064814e-02  4.99064814e-02
  4.99064814e-02  4.99064814e-02  4.99064814e-02  4.99064814e-02
  4.99064814e-02  4.99064814e-02  1.75374110e-02 -4.10174124e-03
 -1.43001366e-14 -1.39633273e-11  2.12220669e-13 -8.43052869e-05
  2.12868537e-02  1.32291282e-03  4.99064814e-02  4.99064814e-02
  4.99064814e-02 -1.46758377e-05 -7.79914177e-05 -8.97846661e-04
 -1.19904936e-03  7.39212296e-04 -1.23841808e-03  6.19005881e-04
 -6.50689493e-04  1.08568995e-04 -2.32576736e-03  2.70693254e-04
  4.93823927e-04  1.93507290e-04 -4.70356862e-04  4.93017354e-04
 -7.40024532e-04 -1.59853671e-03  9.55380627e-04  9.12044009e-04
  6.33128612e-04  2.66100024e-04 -1.73908472e-03  7.25793082e-04
 -1.22979071e-03 -1.59967468e-03 -3.23660090e-05 -3.36235093e-04]","[ 9.99556048e-05  9.90651446e-05  6.12914016e-05  8.31949606e-05
  8.31949606e-05 -8.30972407e-05  8.31949606e-05 -1.55637929e-06
  1.66086598e-04 -1.22265602e-04  1.48822337e-04  1.92874230e-07
  6.75240733e-05 -1.28228101e-06 -1.12457721e-05 -1.51176736e-05
 -1.51422367e-05  3.87190151e-06 -4.42840780e-06 -1.51176736e-05
 -1.66884595e-05  9.47190893e-06 -1.28022690e-07  5.64576471e-06
  2.42621651e-07  5.64576471e-06  8.31916214e-05 -5.64576471e-06
 -5.70263069e-06  9.96349111e-06  9.96349111e-06  1.42031105e-04
  6.11904838e-05  6.11904838e-05  4.47833576e-07  9.09364409e-06
  2.58325469e-05 -2.33179486e-06 -7.33439894e-06  3.68129340e-06
  4.97650448e-05  1.60521715e-11  5.36971764e-05 -3.75252190e-11
  1.13299605e-04 -1.48039578e-12  5.20968397e-05 -1.24113203e-04
  5.20968397e-05  1.88313598e-04 -1.95819186e-04  3.33140584e-06
  3.01815708e-05 -5.45617968e-06  1.53446116e-05  7.03978964e-05
  7.15414777e-06  2.22573486e-06  2.97824522e-06  2.16553852e-05
  2.42711087e-06  5.17218387e-06  1.07036425e-05  5.48906367e-06
 -1.23965448e-12  1.70747905e-06  1.37616557e-08  2.38688057e-06
  2.46950582e-06  3.45518841e-06  3.45518841e-06  7.86642782e-06
  1.54741567e-06  4.26069245e-06  4.53625962e-06  2.92525153e-06
  1.86537779e-06  1.38843460e-06  5.72331822e-07  9.53886370e-07
  1.54741567e-06  9.53886370e-07  2.59770543e-04 -2.07598876e-04
 -4.59993676e-16 -3.15997669e-13  6.13836658e-15 -8.42863364e-09
  1.79160788e-04  2.60858335e-05  7.37990088e-05  2.46950582e-06
  1.05987374e-05 -4.24987806e-07 -2.72558866e-08 -1.81019253e-07
 -2.87490400e-07  1.31012245e-07 -2.25929433e-07  1.12219384e-07
 -1.22328975e-07  2.47381897e-08 -3.88579814e-07  6.63051648e-08
  1.58912787e-07  6.35231779e-08 -1.02083761e-07  9.11673983e-08
 -1.43137512e-07 -2.42428951e-07  2.01332623e-07  1.99150080e-07
  1.13855439e-07  4.62716128e-08 -2.93449829e-07  1.30449940e-07
 -2.25248421e-07 -2.43279988e-07 -1.03619039e-08 -6.34118595e-08]","[1.89321722 1.89528742 1.89763063 1.90041918 1.90403806 1.91280806
 1.91280806 1.91972779 1.92044578 1.92407215 1.92697491 1.92828835
 1.92845041 1.9294478  1.93142823 1.93152357 1.93338029 1.93489048]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,1.7777413094979064,0.09642180493643829,1.6125869425266395,1.883037203717664,,0,0.05,"[1219.81508727 1219.41805389 1219.39393406 1219.02980432 1218.79051724
 1218.40267841 1218.07189446 1217.7255173  1217.39001322 1217.13061576
 1216.85324841 1216.69421654 1215.87856907 1215.73114763 1215.73114763
 1216.36256345 1217.04021413 1217.7733309  1218.11736963 1218.87003461
 1219.2175747  1219.9895297 ]",0,"[ 1.02537177e-01  1.00000000e+00 -6.81819223e-01  8.26329424e-01
  8.26329424e-01 -4.83633075e-02  8.26329424e-01 -4.67087315e-02
  7.27772990e-01 -1.98111341e-01  6.10947327e-01  1.39049727e-02
 -6.00957446e-01 -9.93883583e-01  1.39992763e-02 -1.13504484e-02
  8.35220625e-02  6.76250801e-02 -1.28261148e-02 -1.13504484e-02
 -7.66675993e-03  2.20215914e-02  2.31931355e-04 -7.65221260e-04
  4.23058336e-03 -7.65221260e-04  5.42709138e-01  7.65221260e-04
 -8.05860741e-03 -7.44301447e-01 -7.44301447e-01 -1.27652130e-01
 -9.77226382e-02 -9.77226382e-02  2.31284393e-02  5.60352470e-02
  3.42586751e-01  5.14144637e-02  4.94046082e-02 -6.60849977e-03
 -9.80362274e-02  2.64807500e-09 -9.79348102e-02  1.55078312e-07
 -7.32577813e-01 -1.37625903e-08 -1.06759382e-01  1.05044358e-02
 -1.06759382e-01  3.00787436e-02  4.15646733e-02  2.24569637e-01
 -7.35591488e-01 -7.44150031e-02 -9.05275085e-03  1.01115525e-01
  1.01101549e-01  1.01101549e-01  1.01101549e-01  1.01192410e-01
  1.01101549e-01  1.01101549e-01  1.01009620e-01  1.00922274e-01
 -1.22007199e-08  1.01677471e-01 -2.24387168e-02  1.01925344e-01
  1.01101549e-01  1.01101549e-01  1.01101549e-01  1.01351642e-01
  1.01101549e-01  1.01101549e-01  1.01101549e-01  1.01101549e-01
  1.01101549e-01  1.01101549e-01  1.01101549e-01  1.01101549e-01
  1.01101549e-01  1.01101549e-01 -9.34523128e-02  6.11671525e-02
  1.99381066e-09 -4.55802911e-09 -5.59797258e-10 -1.10542588e-03
 -9.39016304e-02  4.34000226e-02  1.01101549e-01  1.01101549e-01
  1.01101549e-01  6.63560470e-03  6.50068850e-02 -1.67802519e-02
 -5.78209530e-03 -1.97332198e-02 -4.85490645e-03  4.75410618e-02
  4.41489802e-02 -1.57411076e-01  1.28267872e-02  3.40096962e-02
  6.60335976e-02  2.43116009e-02  2.79271080e-02  5.52912350e-04
  4.54138566e-03 -9.89238022e-02  1.50538853e-01  1.66961848e-01
  4.86257730e-02 -5.51483982e-02  4.15642147e-02 -1.93748926e-02
 -4.82107364e-03 -9.89926595e-02  8.03215808e-02  8.68658864e-02]","[ 9.88462479e-05  9.29716447e-03 -1.27329616e-01  9.21219482e-03
  9.21219482e-03 -9.61205335e-03  9.21219482e-03 -9.42844377e-03
  8.97765108e-03 -2.67615708e-02  8.64053517e-03  3.44889687e-03
 -2.09338395e-02 -9.24076850e-03  1.17928838e-04 -7.02673580e-05
  1.76742289e-02  1.88196196e-04 -3.39425605e-03 -7.02673580e-05
 -1.75675206e-03  7.25106307e-05  5.69650754e-05 -2.24327269e-06
  1.07793796e-03 -2.24327269e-06  1.95887851e-02  2.24327269e-06
 -1.78809418e-03 -9.35869733e-03 -9.35869733e-03 -7.81642755e-03
 -2.62404560e-03 -2.62404560e-03  5.86199122e-03  3.12864670e-03
  3.60735139e-02  2.90542036e-03  2.80768119e-03 -1.40667837e-03
 -2.84727194e-03  6.94602385e-10 -2.77044729e-03  3.53101095e-08
 -3.14456299e-02 -3.69753175e-09 -5.75269230e-03  1.51783556e-03
 -5.75269230e-03  9.60723570e-03  1.33152546e-02  5.80942458e-03
 -2.35060353e-02 -1.07502174e-04 -2.14715200e-03  1.37559748e-03
  1.39775304e-04  4.34856502e-05  5.81879414e-05  4.23470226e-04
  4.74200662e-05  1.01052368e-04  2.08936784e-04  1.07056118e-04
 -3.29597272e-09  3.35474843e-05 -7.36878118e-08  4.70087398e-05
  4.82483643e-05  6.75062951e-05  6.75062951e-05  1.54066269e-04
  3.02328806e-05  8.32439589e-05  8.86278966e-05  5.71525688e-05
  3.64451163e-05  2.71267627e-05  1.11820243e-05  1.86367072e-05
  3.02328806e-05  1.86367072e-05 -1.33501504e-02  2.98570354e-02
  6.18539261e-10 -9.94818235e-10 -1.56159205e-10 -1.06586861e-06
 -7.62212914e-03  8.25344251e-03  1.44185992e-03  4.82483643e-05
  2.07074525e-04  1.85321478e-03  2.19101090e-04 -3.26281728e-05
 -1.33703634e-05 -3.37296895e-05 -8.54197070e-06  8.31215558e-05
  8.00475234e-05 -3.45914737e-04  2.06682419e-05  8.03423183e-05
  2.04938408e-04  7.69697584e-05  5.84556945e-05  9.86064506e-07
  8.47163845e-06 -1.44688612e-04  3.05955317e-04  3.51603843e-04
  8.43334835e-05 -9.24856405e-05  6.76401218e-05 -3.35847441e-05
 -8.51620277e-06 -1.45194241e-04  2.48001518e-04  1.57996835e-04]","[1.60667549 1.61625255 1.61681357 1.62615226 1.63355824 1.64361934
 1.65374346 1.66514392 1.67704436 1.68793039 1.69883382 1.70602581
 1.75604658 1.77774131 1.77774131 1.81794211 1.83761334 1.85319431
 1.85965112 1.87234686 1.87773951 1.8890309 ]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,1.000000000358597e-07,1.936800682926147,0.0,inf,,1,0.05,"[1215.73114763 1215.73114763 1215.95544445 1216.54921672 1217.08781681
 1217.58169875 1218.08493579 1218.40884247 1218.48731259 1218.56694625
 1218.57919664 1218.5766356  1218.57699967 1218.57415725 1218.57390819
 1218.57383633 1218.57384619 1218.57385644 1218.5738572  1218.57386054
 1218.57386131 1218.57386496 1219.32701276 1219.43745797 1219.54820862
 1219.68773347]",0,"[ 3.49819650e-03 -6.83867549e-01  1.00000000e+00 -8.21443552e-01
 -8.21443552e-01  4.46272503e-02 -8.21443552e-01  8.57610297e-02
 -7.76345298e-01  6.65581307e-02 -7.07382204e-01 -2.05371786e-02
  9.63071652e-03  6.78409803e-01 -4.61612936e-01 -4.49231927e-01
 -1.34432252e-01 -3.97970759e-01  2.14620678e-02 -4.49231927e-01
  2.71304671e-03  4.36691629e-01  2.50521829e-03  4.58179217e-01
 -8.49394612e-03  4.58179217e-01 -2.20305296e-01 -4.58179217e-01
  3.68036813e-03  8.10908424e-01  8.10908424e-01 -1.80626751e-01
 -8.28699207e-02 -8.28699207e-02 -3.33048368e-02  1.31146693e-01
 -1.00743073e-01  1.24571528e-01  1.21689454e-01 -1.62208546e-02
 -8.63578343e-02  5.20123038e-09 -8.52193162e-02 -1.97504551e-07
  2.08411046e-01  1.26821449e-09 -1.77185999e-01  1.01666997e-01
 -1.77185999e-01 -1.61701144e-02 -4.91322664e-02  8.01019167e-02
  3.94872336e-01 -9.30079435e-02  1.74536227e-02  1.28107245e-01
  1.28116981e-01  1.28116981e-01  1.28116981e-01  1.28053673e-01
  1.28116981e-01  1.28116981e-01  1.28180999e-01  1.28241793e-01
  1.31433892e-09  1.27715123e-01  1.81974586e-01  1.27541744e-01
  1.28116981e-01  1.28116981e-01  1.28116981e-01  1.27942644e-01
  1.28116981e-01  1.28116981e-01  1.28116981e-01  1.28116981e-01
  1.28116981e-01  1.28116981e-01  1.28116981e-01  1.28116981e-01
  1.28116981e-01  1.28116981e-01 -1.36414747e-01  1.13247204e-01
  4.61838193e-10  1.69164740e-10 -1.47679731e-10  5.34259950e-04
 -1.28048720e-01  9.41016914e-02  1.28116981e-01  1.28116981e-01
  1.28116981e-01 -8.76179307e-03 -2.37055511e-02  8.46850847e-02
  3.92192191e-03 -3.01534977e-03  2.20777696e-03 -1.49035969e-02
 -9.86829350e-03  4.95528332e-02 -2.83620226e-02 -1.75275997e-02
 -2.22991759e-02 -1.25295325e-02 -1.26039387e-02 -4.44588091e-03
 -2.01304475e-03  3.63894992e-02 -2.40324887e-02 -3.09065009e-02
 -1.52436379e-02  2.02207741e-02 -3.04255899e-02 -2.96058289e-03
  2.19239597e-03  3.64151786e-02 -3.11345079e-02  4.24623483e-02]","[ 6.77380524e-05 -1.27712140e-01  3.75119689e+00 -1.83948942e-01
 -1.83948942e-01  1.78159908e-01 -1.83948942e-01  3.47729553e-01
 -1.92367362e-01  1.80598048e-01 -2.00955860e-01 -1.02319998e-01
  6.73865842e-03  1.26699342e-01 -7.81091798e-02 -5.58625676e-02
 -5.71416022e-01 -2.22466122e-02  1.14085569e-01 -5.58625676e-02
  1.24872139e-02  2.88826822e-02  1.23596012e-02  2.69798853e-02
 -4.34723067e-02  2.69798853e-02 -1.59725765e-01 -2.69798853e-02
  1.64033036e-02  2.04808522e-01  2.04808522e-01 -2.22163131e-01
 -4.46974544e-02 -4.46974544e-02 -1.69557037e-01  1.47082922e-01
 -2.13080030e-01  1.41400886e-01  1.38913019e-01 -6.93546099e-02
 -5.03794906e-02  2.74044917e-08 -4.84239847e-02 -9.03305760e-07
  1.79695394e-01  6.84406486e-09 -1.91780377e-01  2.95081281e-01
 -1.91780377e-01 -1.03743649e-01 -3.16156106e-01  4.16231230e-02
  2.53459790e-01 -2.69889792e-03  8.31529153e-02  3.50071613e-02
  3.55786123e-03  1.10689016e-03  1.48112445e-03  1.07640735e-02
  1.20703737e-03  2.57220190e-03  5.32580783e-03  2.73252231e-03
  7.13206334e-09  8.46422543e-04  1.20037808e-05  1.18156725e-03
  1.22812099e-03  1.71831520e-03  1.71831520e-03  3.90662541e-03
  7.69552207e-04  2.11890402e-03  2.25594757e-03  1.45476993e-03
  9.27679373e-04  6.90488624e-04  2.84628899e-04  4.74381498e-04
  7.69552207e-04  4.74381498e-04 -3.91441709e-01  1.11036454e+00
  2.87794755e-09  7.41628072e-10 -8.27498827e-10  1.03475215e-05
 -2.08779611e-01  3.59461413e-01  3.67013152e-02  1.22812099e-03
  5.27090553e-03 -4.91527606e-02 -1.60488867e-03  3.30758396e-03
  1.82165690e-04 -1.03528938e-04  7.80264918e-05 -5.23414266e-04
 -3.59400730e-04  2.18731806e-03 -9.17978518e-04 -8.31713451e-04
 -1.39013470e-03 -7.96803265e-04 -5.29927934e-04 -1.59263602e-04
 -7.54296568e-05  1.06910239e-03 -9.81110270e-04 -1.30736208e-03
 -5.31045603e-04  6.81159559e-04 -9.94565712e-04 -1.03083614e-04
  7.77912762e-05  1.07284879e-03 -1.93096219e-03  1.55136079e-03]","[0.00000000e+00 1.00000000e-07 5.14681415e-01 2.06495578e+00
 4.35429172e+00 8.36674173e+00 1.63560981e+01 3.84660846e+01
 1.26845203e+02 7.19131720e+02 4.45808277e+03 2.55077013e+04
 6.23541539e+04 1.26195229e+05 2.36731010e+05 4.28186587e+05
 7.59799028e+05 1.33417172e+06 2.32901765e+06 4.05214422e+06
 7.03668978e+06 9.99999829e+06 9.99999837e+06 9.99999837e+06
 9.99999837e+06 9.99999838e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,1.7776717925511305,0.11562044576436628,1.6148428230561087,1.9133510508023033,,1,0.05,"[1220.02382256 1219.51484112 1219.08777996 1218.9315999  1218.42804751
 1217.91403799 1217.57145825 1217.15816257 1216.90939273 1216.73288382
 1215.88165849 1215.73114763 1215.73114763 1213.98281116 1214.03076868
 1214.19082447 1214.36657549 1214.4347283  1214.67062367 1214.93635022
 1215.23047913 1215.54418544 1215.68137939 1215.82262785 1215.96851798
 1215.99418666 1216.09264913 1216.44657189 1216.81279823 1217.19003306
 1217.57836081 1217.97503884 1217.9841511  1218.14315425 1218.33822245
 1218.54575574 1218.95925826 1219.17755394 1219.60045856]",0,"[ 7.16958344e-02  8.28236544e-01 -8.21694975e-01  1.00000000e+00
  1.00000000e+00 -5.42931743e-02  1.00000000e+00 -7.46215643e-02
  9.63171463e-01 -4.68346919e-02  8.87621844e-01  1.71493560e-02
 -2.24971301e-01 -8.11667122e-01  5.55961730e-01  5.52246235e-01
  1.18698011e-01  4.54405833e-01 -1.91091502e-02  5.52246235e-01
  2.42438759e-03 -5.41756258e-01 -2.49807328e-03 -5.57712394e-01
  7.40147581e-03 -5.57712394e-01  4.25314167e-01  5.57712394e-01
 -6.02305634e-04 -9.72654694e-01 -9.72654694e-01  1.05345824e-01
  1.53386609e-01  1.53386609e-01  2.81072057e-02  1.20106893e-02
  1.59997109e-01  1.97348127e-02  2.30489847e-02 -3.09229642e-03
  1.57123382e-01 -7.65030250e-09  1.55904308e-01  1.57654444e-07
 -4.07777058e-01 -1.30455727e-09  6.39910138e-02 -3.41193516e-02
  6.39910138e-02 -1.56566939e-02  9.47804163e-02  2.04858481e-01
 -4.80057421e-01  1.48798950e-01 -1.12492727e-02 -2.01354408e-01
 -2.01368822e-01 -2.01368822e-01 -2.01368822e-01 -2.01275093e-01
 -2.01368822e-01 -2.01368822e-01 -2.01463600e-01 -2.01553603e-01
 -1.23197516e-09 -2.00773828e-01 -2.93369897e-01 -2.00517095e-01
 -2.01368822e-01 -2.01368822e-01 -2.01368822e-01 -2.01110707e-01
 -2.01368822e-01 -2.01368822e-01 -2.01368822e-01 -2.01368822e-01
 -2.01368822e-01 -2.01368822e-01 -2.01368822e-01 -2.01368822e-01
 -2.01368822e-01 -2.01368822e-01  2.16207548e-01 -1.79982935e-01
  3.62704560e-09 -1.58087037e-09 -1.06437961e-09  3.07521529e-03
  2.06669139e-01 -1.49778741e-01 -2.01368822e-01 -2.01368822e-01
 -2.01368822e-01  7.02784679e-03  7.30530345e-02 -1.06399800e-01
 -3.94066448e-03 -2.74265512e-02 -4.79849212e-03  2.01890925e-02
  2.43356672e-02 -1.19577417e-01  2.62390143e-02  2.25732657e-02
  5.16217362e-02  1.61364330e-02  2.06123523e-02 -7.43579583e-03
  1.79286748e-03 -3.46877690e-02  2.07765390e-02  3.29129332e-02
  2.06497288e-02 -4.12827863e-02  4.64058660e-02 -2.69287887e-02
 -4.76506246e-03 -3.47123021e-02  7.40053593e-02  1.52014330e-02]","[ 8.28766406e-05  9.23345603e-03 -1.84005244e-01  1.33680875e-02
  1.33680875e-02 -1.29391216e-02  1.33680875e-02 -1.80619932e-02
  1.42472084e-02 -7.58628778e-03  1.50530407e-02  5.10055301e-03
 -9.39705292e-03 -9.04919424e-03  5.61589157e-03  4.09951757e-03
  3.01191068e-02  1.51637400e-03 -6.06387492e-03  4.09951757e-03
  6.66131611e-04 -2.13902717e-03 -7.35722043e-04 -1.96049040e-03
  2.26136787e-03 -1.96049040e-03  1.84081269e-02  1.96049040e-03
 -1.60253196e-04 -1.46650858e-02 -1.46650858e-02  7.73494001e-03
  4.93881802e-03  4.93881802e-03  8.54232106e-03  8.04123121e-04
  2.02017691e-02  1.33726063e-03  1.57069375e-03 -7.89282420e-04
  5.47195553e-03 -2.40626791e-09  5.28847314e-03  4.30440968e-08
 -2.09888531e-02 -4.20275686e-10  4.13469490e-03 -5.91169668e-03
  4.13469490e-03 -5.99650495e-03  3.64085261e-02  6.35470526e-03
 -1.83948079e-02  2.57760279e-04 -3.19938165e-03 -3.28468748e-03
 -3.33829144e-04 -1.03857956e-04 -1.38971836e-04 -1.01000695e-03
 -1.13254628e-04 -2.41346107e-04 -4.99698610e-04 -2.56374256e-04
 -3.99079562e-10 -7.94331350e-05 -1.15524095e-06 -1.10893786e-04
 -1.15232875e-04 -1.61227113e-04 -1.61227113e-04 -3.66582182e-04
 -7.22060074e-05 -1.98813801e-04 -2.11672405e-04 -1.36499028e-04
 -8.70428583e-05 -6.47875820e-05 -2.67063315e-05 -4.45105525e-05
 -7.22060074e-05 -4.45105525e-05  3.70361928e-02 -1.05346263e-01
  1.34926034e-09 -4.13735022e-10 -3.56035046e-10  3.55556773e-06
  2.01158404e-02 -3.41550349e-02 -3.44363308e-03 -1.15232875e-04
 -4.94561695e-04  2.35356890e-03  2.95245185e-04 -2.48081554e-04
 -1.09266444e-05 -5.62140625e-05 -1.01237492e-05  4.23273391e-05
  5.29090380e-05 -3.15095592e-04  5.06982006e-05  6.39433497e-05
  1.92110184e-04  6.12595055e-05  5.17353985e-05 -1.59014188e-05
  4.01038993e-06 -6.08372116e-05  5.06339710e-05  8.31117338e-05
  4.29444709e-05 -8.30175265e-05  9.05559657e-05 -5.59730459e-05
 -1.00932309e-05 -6.10504961e-05  2.73996267e-04  3.31545429e-05]","[1.60393525 1.61622385 1.62631713 1.63626382 1.64548237 1.65905747
 1.67074239 1.68640568 1.69676923 1.70570448 1.75549478 1.77767179
 1.77767179 1.79556161 1.79962317 1.80873592 1.81712937 1.82015496
 1.82816531 1.83581252 1.8431405  1.85018313 1.85306716 1.85594071
 1.8588039  1.85930935 1.86118232 1.86763177 1.87390529 1.88001522
 1.88596797 1.89178982 1.8919758  1.89427352 1.89701665 1.8998811
 1.90543683 1.9082944  1.91370204]","{'id': array([], dtype=float64)}"
