,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,2.643796294433916,0.009339562863347169,2.5652949268371423,2.685282456021047,,0,0.05,"[413.87395369 413.10548401 412.8388553  412.07063449 411.30212347
 410.53441141 410.34332197 409.57620193 409.34082244 408.57361112
 407.80392    407.03600941 406.2672529  405.49934136 404.73054188
 403.9623931  403.19576683 402.42584534 401.69296738 400.92468256
 400.1557996  399.38921507 398.61939523 398.35086597 397.58442055
 396.81428127 396.04541353 395.27821094 394.50953235 394.46365157
 393.69468977 393.53067603 392.76346698 391.99464208 391.77598477
 391.00731233 390.23911036 389.47080226 388.70213773 387.93432317
 387.16630408 386.39888886 385.62963505 384.86119753 384.09640513
 383.32840919 382.99268845 382.22411884 381.95841923 381.19035223
 380.84548316 380.07776363 379.30975699 379.13362771 378.36524204
 377.59743707 377.17301075 376.40444633 375.63679553 375.21040236
 374.44197724 373.67392478 372.90570212 372.13733954 371.93521205
 371.16782303 370.39873231 369.63035266 368.86240164 368.09468412
 367.3254844  366.84195671 366.07344885 365.3054847  364.81156102
 364.04279962 363.27535255 362.50616835 361.73811495 360.97115938
 360.20136897 359.4359419  358.66772375 357.89951673 357.31243594
 356.54531581 355.77780159 355.00970845 354.24152286 353.47339109
 352.74930941 407.58267117 409.28872822 409.28872822 407.52568352
 407.66054834 402.61864839 403.35432289 404.122605   404.25693602
 405.02523118 400.65739466 400.657391   400.81185293 401.57940441
 402.3477017  403.08181571 403.83267366 403.90154511 404.6644317
 405.41819795 406.18627975 406.23208566 406.99915951 407.76721486
 408.53457991 409.29912096 410.06635078 410.83002716 411.31059647
 412.07631995 412.07298834 412.84139869 413.58994889]",0,"[ 1.00000000e+00  5.47656156e-01  1.93396137e-03 -1.39844815e-01
 -1.39844815e-01  7.23350754e-02 -1.39844815e-01 -6.84104207e-04
  3.78356485e-01 -2.32393901e-01  2.37255661e-01 -1.44885750e-03
 -1.03646943e-02 -7.18798657e-03 -4.51571064e-01 -4.85341250e-01
 -4.06892759e-01 -3.78891405e-01  2.34343633e-01 -4.85341250e-01
 -3.98325822e-01  5.01620189e-01 -1.27806641e-03  4.68607959e-01
  2.38519526e-03  4.68607959e-01 -2.00327069e-02 -4.68607959e-01
 -3.15388575e-01  5.68170394e-01  5.68170394e-01  4.08300314e-01
  4.49366940e-01  4.49366940e-01  1.44410258e-03  8.73180710e-02
 -1.20331276e-03  2.67767452e-02  1.21105758e-04 -1.20884518e-04
  3.65303926e-01  6.28179097e-12  3.95308996e-01 -2.75185074e-04
  5.12917336e-01  2.09673817e-12  1.70407232e-01 -1.41075453e-01
  1.70407232e-01  5.58706893e-01 -6.68312693e-01 -2.43679235e-02
  2.12815045e-01 -5.96131864e-02  2.27009043e-02  9.35061996e-01
  9.35062795e-01  9.35062795e-01  9.35062795e-01  9.35057020e-01
  9.35062795e-01  9.35062795e-01  9.35067408e-01  9.35070966e-01
 -9.35048194e-01  9.34944797e-01  9.32783906e-01  9.32585233e-01
  9.35062795e-01  9.35062795e-01  9.35062795e-01  9.35042131e-01
  9.35062795e-01  9.35062795e-01  9.35062795e-01  9.35062795e-01
  9.35062795e-01  9.35062795e-01  9.35062795e-01  9.35062795e-01
  9.35062795e-01  9.35062795e-01  8.00999845e-04  6.21477161e-01
  1.48585311e-12  1.79493259e-12  1.22370500e-12  1.06662072e-02
  4.42834698e-01  6.82188588e-01  9.35062795e-01  9.35062795e-01
  9.35062795e-01 -1.75737042e-04 -2.03663470e-03 -8.94944199e-04
 -3.85907110e-03 -3.71623149e-03 -4.68998515e-03 -2.57737824e-03
 -3.19697556e-03 -3.47081797e-03 -4.70838124e-03 -2.33300668e-03
 -1.52170476e-03 -1.41670718e-03 -4.18583984e-03  1.50673978e-03
 -1.07180685e-04 -1.83708668e-03  8.26234855e-03  7.92105560e-03
 -2.69262196e-03 -8.09009898e-04  3.25055432e-03 -3.76972325e-03
 -4.76920989e-03 -1.78588751e-03 -2.08182987e-03 -6.79637478e-03]","[ 8.72274345e-05  8.57362062e-05  2.10234793e-07 -1.76478801e-05
 -1.76478801e-05  1.77059434e-05 -1.76478801e-05 -1.43213040e-07
  5.04841938e-05 -2.52042665e-05  2.99057737e-05 -1.75713078e-07
 -1.58255692e-06 -9.40168536e-07 -1.41021470e-04 -1.02541993e-04
 -1.02793676e-04 -3.84794769e-05  3.80935523e-05 -1.02541993e-04
 -1.02379242e-04  5.34118116e-05 -2.64256264e-07  4.91301811e-05
  3.02746317e-07  4.91301811e-05 -2.87469927e-06 -4.91301811e-05
 -4.90390813e-05  1.40081301e-04  1.40081301e-04  1.36905194e-04
  5.98574834e-05  5.98574834e-05  2.96235850e-07  1.84091572e-05
 -1.77736993e-07  5.62356801e-06  2.54250542e-08 -1.27125978e-08
  4.70718942e-05  1.21565708e-15  5.14721294e-05 -4.10970173e-08
  1.50512817e-04  4.22290161e-16  4.14483262e-05 -4.14483262e-05
  4.14483262e-05  3.24146148e-04 -3.81738509e-04 -4.94904386e-06
  5.99582051e-05 -5.18978133e-06  2.59489268e-06  7.75195469e-05
  8.00581885e-06  2.49069920e-06  3.33279274e-06  2.17155238e-05
  2.71604817e-06  5.78791052e-06  1.32367877e-05  7.40143529e-06
 -6.57814835e-06  6.51825447e-07  1.53453817e-07  1.53185075e-07
  2.76349006e-06  3.86651399e-06  3.86651399e-06  6.28504929e-06
  1.73162897e-06  4.76790989e-06  5.07628217e-06  3.27349037e-06
  2.08744314e-06  1.55372188e-06  6.40465508e-07  1.06744251e-06
  1.73162897e-06  1.06744251e-06  1.19309273e-07  4.62610615e-04
  3.48974947e-16  2.82600513e-16  2.49672570e-16  9.06501466e-07
  5.08924789e-05  2.31364962e-04  8.25844691e-05  2.76349006e-06
  1.18604724e-05 -2.62673879e-08 -2.77356726e-07 -1.04044153e-07
 -4.80018087e-07 -4.15820653e-07 -5.25005846e-07 -2.91290283e-07
 -3.65289358e-07 -4.58614740e-07 -5.19320916e-07 -2.92428915e-07
 -2.04308383e-07 -1.89666272e-07 -4.86470188e-07  1.70690337e-07
 -1.22966660e-08 -1.78281308e-07  9.49861836e-07  9.19536767e-07
 -3.04026470e-07 -9.11353941e-08  3.59488172e-07 -4.22539032e-07
 -5.33946561e-07 -1.73501539e-07 -2.80437429e-07 -7.64152438e-07]","[2.56482435 2.5653106  2.56548002 2.56597035 2.56646376 2.56696036
 2.56708419 2.56758482 2.56773818 2.56824313 2.56875163 2.56926345
 2.56977878 2.57029771 2.57082031 2.57134669 2.5718769  2.57241104
 2.57292436 2.57346638 2.57401263 2.57456321 2.57511825 2.57531359
 2.57587467 2.57644043 2.57701095 2.57758637 2.5781668  2.57820162
 2.57878754 2.57891321 2.5795056  2.58010344 2.58027468 2.58087982
 2.58149085 2.58210789 2.58273109 2.58336074 2.58399695 2.58464002
 2.58529009 2.58594747 2.58660951 2.58728224 2.58757862 2.58826302
 2.58850188 2.58919781 2.58951306 2.59022207 2.59094057 2.59110546
 2.59183616 2.59257719 2.59299119 2.59374917 2.5945189  2.59495041
 2.59573922 2.5965411  2.5973568  2.59818711 2.59840792 2.59925765
 2.60012383 2.60100744 2.60190958 2.60283149 2.60377449 2.60438034
 2.60536138 2.60636793 2.60702968 2.60808279 2.60916776 2.61028761
 2.61144591 2.61264683 2.61389587 2.61519478 2.61655907 2.61799491
 2.6191479  2.62074275 2.62245545 2.6243165  2.62637249 2.62870251
 2.63146077 2.63503219 2.64379629 2.64379629 2.65210692 2.65288985
 2.65645158 2.65917753 2.66142693 2.66179228 2.66375733 2.66555023
 2.66555023 2.66591049 2.66758261 2.66911136 2.67055498 2.67192634
 2.67205679 2.67337775 2.67462586 2.67584502 2.67591892 2.67709003
 2.67822201 2.67931552 2.68037701 2.68140757 2.68241127 2.68302765
 2.68398933 2.68398933 2.68492973 2.68584322]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,2.17154564229766,0.016762150609429725,2.071854741731396,,,0,0.05,"[413.83585134 413.07336698 412.32172257 412.28401629 411.75113038
 411.02115749 410.30752942 409.74493728 409.7224544  409.63612293
 409.52109167 409.28872822 409.28872822 406.45397211 404.38486597
 402.47248081 401.16268301 400.99829317 356.74822542 355.00371594
 355.42880239 356.1566207  356.932898   357.32019373 357.53342869
 358.31343347 358.44819446 358.50194244 359.2784851  360.00918402
 360.74801214 361.52412823 362.30016845 362.40807033 363.1817909
 363.95654539 364.3097965  365.0841408  365.46177516 365.70669713
 365.83373686 366.60819986 367.38157743 367.73198828 368.04036854
 368.81809181 369.57232802 369.57232814 369.73346769 369.73346594
 369.73346062 369.73342061 370.50702934 370.89864762 370.92525521
 371.70051327 372.47462252 372.71961058 372.76453894 373.54273222
 374.32813811 374.27199236 374.27199803 374.27199294 374.60500784
 375.38080327 375.5267947  375.78558338 376.58094721 377.27896335
 377.65847466 378.43383282 378.52515403 378.78515442 379.39296583
 380.13138077 380.85940403 381.62772535 381.87203234 382.11203712
 382.858497   383.3020907  384.0531825  384.8059161  385.55931315
 386.30674563 387.06213166 387.81485742 387.91963931 388.38100384
 389.14290513 389.41129405 389.45029541 390.21429375 390.97283556
 391.26017494 392.0182097  392.78366948 393.53657041 393.83613076
 394.59702207 395.36014821 396.12071615 396.88839215 397.24969782
 397.32056169 398.07641831 398.84387912 399.60981986 400.37064473
 401.14230897 401.91096842 402.14380905]",1,"[ 5.47460783e-01  1.00000000e+00 -6.57323156e-02 -1.10234456e-01
 -1.10234456e-01  5.60681713e-02 -1.10234456e-01 -5.73331090e-03
  1.85441255e-01 -1.22746441e-01  1.18502718e-01 -2.50540429e-02
 -1.44989160e-02 -8.40661124e-01 -7.97322429e-01 -8.04915611e-01
 -6.81945167e-01 -7.77243642e-01  4.60570108e-01 -8.04915611e-01
 -6.58531858e-01  8.08149627e-01 -8.61767361e-03  8.01298841e-01
  9.54134130e-03  8.01298841e-01  3.55188741e-01 -8.01298841e-01
 -5.23517085e-01  5.63948095e-01  5.63948095e-01  6.12362041e-01
  7.52898259e-01  7.52898259e-01  8.76245444e-03  6.36821951e-02
 -4.97030925e-03  3.49195116e-02  2.22260817e-02 -2.21853600e-02
  7.31018678e-01  3.67583717e-10  7.39539340e-01  1.02016723e-03
  5.02745568e-01 -3.07129426e-11  3.57121544e-01 -2.95651087e-01
  3.57121544e-01  7.60302167e-01 -7.09872882e-01  7.97363633e-02
  1.81606323e-01 -1.44902300e-02  5.51737507e-03  4.45549665e-01
  4.45558608e-01  4.45558608e-01  4.45558608e-01  4.45494723e-01
  4.45558608e-01  4.45558608e-01  4.45610953e-01  4.45652184e-01
 -4.45426588e-01  4.44484179e-01  4.57222618e-01  4.35734699e-01
  4.45558608e-01  4.45558608e-01  4.45558608e-01  4.45337543e-01
  4.45558608e-01  4.45558608e-01  4.45558608e-01  4.45558608e-01
  4.45558608e-01  4.45558608e-01  4.45558608e-01  4.45558608e-01
  4.45558608e-01  4.45558608e-01 -1.53102761e-02  3.18531693e-01
  1.50816582e-10  7.29917463e-11  1.87045980e-12  1.93368288e-02
  5.13077831e-01  3.46196524e-01  4.45558608e-01  4.45558608e-01
  4.45558608e-01  1.39546121e-03  9.33318481e-03  2.77236678e-02
  1.80672038e-02  2.03265663e-02  2.21826777e-02  1.67861038e-02
  1.75804313e-02 -3.96380474e-02 -8.58476771e-03  1.20616770e-02
  6.52744605e-03  6.58788940e-03  1.30611404e-02  1.95384472e-02
  1.97682082e-02  5.38139474e-02  4.10468402e-02  4.48640557e-02
  1.65887420e-02  3.93908153e-02  6.57977014e-02  1.99621569e-02
  2.25008974e-02  5.31108220e-02  7.06374146e-03  2.21864000e-02]","[ 8.57056202e-05  2.80969693e-04 -1.28244550e-05 -2.49670211e-05
 -2.49670211e-05  2.46314350e-05 -2.49670211e-05 -2.15411550e-06
  4.44082634e-05 -2.38924913e-05  2.68083424e-05 -5.45330038e-06
 -3.97321041e-06 -1.97343401e-04 -4.46885538e-04 -3.05216557e-04
 -3.09199710e-04 -1.41668982e-04  1.34368433e-04 -3.05216557e-04
 -3.03775978e-04  1.54439102e-04 -3.19790161e-06  1.50777455e-04
  2.17353957e-06  1.50777455e-04  9.14776842e-05 -1.50777455e-04
 -1.46093340e-04  2.49542137e-04  2.49542137e-04  3.68512022e-04
  1.79993498e-04  1.79993498e-04  3.22603099e-06  2.40963348e-05
 -1.31760704e-06  1.31621100e-05  8.37458300e-06 -4.18729242e-06
  1.69059273e-04  1.27669470e-13  1.72822351e-04  2.73438705e-07
  2.64775346e-04 -1.11017483e-14  1.55897163e-04 -1.55897163e-04
  1.55897163e-04  7.91673764e-04 -7.27729596e-04  2.90644690e-05
  9.18291262e-05 -2.26404570e-06  1.13191011e-06  6.62933750e-05
  6.84656931e-06  2.13004379e-06  2.85020145e-06  1.85685490e-05
  2.32276203e-06  4.94981604e-06  1.13213634e-05  6.33097506e-06
 -5.62404767e-06  5.56166515e-07  1.34998066e-07  1.28455663e-07
  2.36333430e-06  3.30663940e-06  3.30663940e-06  5.37242060e-06
  1.48088758e-06  4.07751239e-06  4.34123210e-06  2.79948612e-06
  1.78517955e-06  1.32874160e-06  5.47725545e-07  9.12875908e-07
  1.48088758e-06  9.12875908e-07 -4.09287025e-06  4.25545752e-04
  6.35726996e-14  2.06253700e-14  6.84929177e-16  2.94949004e-06
  1.05827467e-04  2.10726441e-04  7.06261661e-05  2.36333430e-06
  1.01430656e-05  3.74347152e-07  2.28117507e-06  5.78463015e-06
  4.03337827e-06  4.08197657e-06  4.45666335e-06  3.40487312e-06
  3.60520876e-06 -9.40008137e-06 -1.69940124e-06  2.71340869e-06
  1.57290418e-06  1.58292195e-06  2.72431869e-06  3.97250009e-06
  4.07043989e-06  9.37290471e-06  8.46915043e-06  9.34733390e-06
  3.36165123e-06  7.96400273e-06  1.30599372e-05  4.01576249e-06
  4.52120695e-06  9.26052148e-06  1.70776743e-06  4.47705791e-06]","[2.06063814 2.07280084 2.08597486 2.08668133 2.09498534 2.10712338
 2.1201344  2.13445131 2.13599837 2.13952905 2.145318   2.17154564
 2.17154564 2.17839705 2.21667586 2.26273755 2.32103605 2.36213534
 2.38056001 2.39799402 2.40660626 2.42096606 2.43417085 2.44085005
 2.44422226 2.4557874  2.45775437 2.45854514 2.46926919 2.47885454
 2.48813889 2.49745483 2.5063816  2.50760222 2.51614623 2.52441458
 2.5280899  2.53595566 2.5397049  2.54210666 2.54334489 2.55074517
 2.55794394 2.5611327  2.56389493 2.57067863 2.57732571 2.57732571
 2.57870358 2.57870358 2.57870358 2.57870358 2.58520738 2.58838197
 2.58868773 2.59493347 2.60095848 2.60302826 2.6033658  2.60926274
 2.61495582 2.61495629 2.6149563  2.61495631 2.6174411  2.62304351
 2.62427174 2.62614655 2.63160513 2.63680203 2.63946851 2.64473686
 2.64544201 2.64715261 2.65120034 2.6552359  2.65806893 2.66054416
 2.66125737 2.66193072 2.66388677 2.66496016 2.66666457 2.66825338
 2.66974717 2.67116119 2.67250675 2.67379319 2.67396869 2.6747182
 2.67592685 2.67633995 2.6764003  2.67754849 2.67865388 2.67905896
 2.68011806 2.68114913 2.68215215 2.68253328 2.68350701 2.6844522
 2.68537621 2.68628238 2.68671413 2.68679642 2.68767002 2.68853254
 2.68937885 2.69020985 2.69102496 2.69182763 2.69206505]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,9.999999999940612e-08,0.011639390715871957,0.0,56.21918250859928,,1,0.05,"[409.28872822 409.28872822 409.92688222 410.54992392 411.15308643
 411.7288857  412.26648245 412.48622425 412.88536471 413.18575868]",0,"[ 4.16213385e-03 -6.39657290e-02  1.00000000e+00 -5.14724958e-02
 -5.14724958e-02  1.73427770e-02 -5.14724958e-02 -4.63341599e-02
 -4.64681345e-02  5.67674756e-01 -4.97680264e-02 -4.04946017e-02
  2.61939181e-02  7.92703832e-02  1.70585445e-02  1.66664743e-02
 -1.69788215e-02  1.77825785e-02 -1.60333164e-01  1.66664743e-02
  2.72273883e-02 -1.64638135e-02 -2.01063239e-02 -1.68654166e-02
  1.12858274e-02 -1.68654166e-02 -3.77120606e-02  1.68654166e-02
  5.07680858e-03  2.04467999e-02  2.04467999e-02 -1.71386448e-02
 -1.23757316e-02 -1.23757316e-02 -7.50490961e-04  1.23417144e-02
 -8.98237675e-03  1.21736675e-02  1.20835686e-02 -1.20614270e-02
 -1.31448993e-02 -4.06950429e-10 -1.28887911e-02 -8.29969876e-03
  3.10482787e-02  3.03374975e-14 -1.74750941e-02  1.44671489e-02
 -1.74750941e-02 -3.03129181e-02  4.45915787e-03 -2.59329228e-01
 -1.49076792e-01  8.87350543e-05 -3.43592637e-05  3.31373690e-03
  3.31388352e-03  3.31388352e-03  3.31388352e-03  3.31283649e-03
  3.31388352e-03  3.31388352e-03  3.31474193e-03  3.31541843e-03
 -3.31366846e-03  3.29636755e-03  3.51214554e-03  3.15996300e-03
  3.31388352e-03  3.31388352e-03  3.31388352e-03  3.31026347e-03
  3.31388352e-03  3.31388352e-03  3.31388352e-03  3.31388352e-03
  3.31388352e-03  3.31388352e-03  3.31388352e-03  3.31388352e-03
  3.31388352e-03  3.31388352e-03  1.61367814e-02 -6.98600353e-02
 -1.16333244e-13 -5.39330604e-14 -1.98756974e-15  3.45111836e-04
  3.92977033e-03 -7.31212886e-02  3.31388352e-03  3.31388352e-03
  3.31388352e-03 -7.80372671e-03  6.91151277e-03 -4.82090554e-03
  3.92095059e-03  5.53370095e-04  2.87898671e-03 -1.62777708e-03
  1.27653828e-03  1.67168809e-03 -4.93942992e-04  2.23088395e-03
 -2.25459035e-03 -5.70210880e-04 -9.17616727e-03 -3.42863147e-04
  6.13934096e-04 -4.50266251e-03 -2.99908064e-03  1.32363485e-03
 -2.94378237e-03 -2.08298606e-03 -3.31504619e-03 -3.96023317e-04
  2.83966456e-03 -4.48711405e-03 -5.47850210e-03 -4.57104773e-03]","[ 4.52452341e-07 -1.24797918e-05  1.35475416e-04 -8.09515375e-06
 -8.09515375e-06  5.29044826e-06 -8.09515375e-06 -1.20883018e-05
 -7.72704033e-06  7.67277773e-05 -7.81794436e-06 -6.12039207e-06
  4.98433248e-06  1.29215053e-05  6.63903259e-06  4.38835733e-06
 -5.34561497e-06  2.25067526e-06 -3.24806995e-05  4.38835733e-06
  8.72133827e-06 -2.18472328e-06 -5.18093616e-06 -2.20363405e-06
  1.78522118e-06 -2.20363405e-06 -6.74429784e-06  2.20363405e-06
  9.83763838e-07  6.28247273e-06  6.28247273e-06 -7.16177025e-06
 -2.05443268e-06 -2.05443268e-06 -1.91861898e-07  3.24271637e-06
 -1.65346220e-06  3.18624596e-06  3.16152052e-06 -1.58076027e-06
 -2.11090309e-06 -9.81460466e-14 -2.09146847e-06 -1.54472600e-06
  1.13544821e-05  7.61465465e-18 -5.29714905e-06  5.29714904e-06
 -5.29714905e-06 -2.19173619e-05  3.17426228e-06 -6.56383937e-05
 -5.23431713e-05  9.62732516e-09 -4.89467419e-09  3.42367507e-07
  3.53594839e-08  1.10007283e-08  1.47200222e-08  9.58817416e-08
  1.19960323e-08  2.55635973e-08  5.84780797e-08  3.27049447e-08
 -2.90524270e-08  2.86407687e-09  7.20066908e-10  6.46864940e-10
  1.22055700e-08  1.70773211e-08  1.70773211e-08  2.77296104e-08
  7.64812541e-09  2.10585371e-08  2.24205320e-08  1.44581001e-08
  9.21965803e-09  6.86235910e-09  2.82875871e-09  4.71459786e-09
  7.64812541e-09  4.71459786e-09  2.99545209e-06 -6.48071494e-05
 -3.40506893e-17 -1.05823852e-17 -5.05382469e-19  3.65529174e-08
  5.62837245e-07 -3.09058486e-05  3.64752721e-07  1.22055700e-08
  5.23844206e-08 -1.45364824e-06  1.17301178e-06 -6.98480107e-07
  6.07812865e-07  7.71654121e-08  4.01639141e-07 -2.29269597e-07
  1.81775456e-07  2.75280290e-07 -6.78960830e-08  3.48485735e-07
 -3.77248158e-07 -9.51369467e-08 -1.32904181e-06 -4.84055531e-08
  8.77801464e-08 -5.44564412e-07 -4.29683589e-07  1.91495216e-07
 -4.14233683e-07 -2.92430927e-07 -4.56899265e-07 -5.53199550e-08
  3.96206957e-07 -5.43275395e-07 -9.19721355e-07 -6.40504428e-07]","[0.00000000e+00 1.00000000e-07 6.18160537e-01 1.45458603e+00
 2.65339923e+00 4.50105110e+00 7.64303100e+00 1.33025401e+01
 2.59884159e+01 6.58668001e+01]","{'id': array([], dtype=float64)}"
