,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,3.0351099305260405,0.009798409408981195,3.007605114768202,3.062519864250265,,0,0.05,"[285.00091259 284.23264423 283.4655283  282.69722988 281.92893071
 281.16063427 280.39233179 279.62439291 278.85711571 278.09972049
 281.03638983 281.03638983 278.04233633 278.78305929 279.53159884
 280.27173954 280.48156728 281.07344055 281.84173671 282.61003328
 283.37832659 284.14662092 284.91491613]",0,"[ 1.00000000e+00  4.23136161e-01 -8.47186600e-06 -8.67604255e-02
 -8.67604255e-02  4.57564492e-02 -8.67604255e-02 -3.55282795e-05
  1.90574619e-01 -1.34395534e-01  1.05867730e-01 -8.71080357e-04
 -1.23478413e-02 -5.79083631e-02 -3.13413586e-01 -3.36852552e-01
 -2.73200701e-01 -2.65528727e-01  1.05349906e-01 -3.36852552e-01
 -2.71026176e-01  3.48474057e-01 -6.55327757e-05  3.25131008e-01
  3.55268008e-04  3.25131008e-01  2.93022551e-02 -3.25131008e-01
 -1.70316508e-01  3.62442636e-01  3.62442636e-01  2.56407809e-01
  3.13425619e-01  3.13425619e-01 -6.99448087e-05  1.31506556e-02
 -6.72468013e-04 -1.52841069e-02 -2.77327429e-02  3.67522287e-02
  2.55749099e-01 -1.57495549e-13  2.75791262e-01 -5.22853676e-05
  3.06470743e-01 -4.36690553e-12  1.20441025e-01 -9.56083318e-02
  1.20441025e-01  3.53295148e-01 -4.26682987e-01 -4.69037741e-02
  9.74567983e-02 -6.69131447e-02  1.44264543e-02  9.05347513e-01
  9.05348757e-01  9.05348757e-01  9.05348757e-01  9.05339055e-01
  9.05348757e-01  9.05348757e-01  9.05355418e-01  9.05360016e-01
  9.05768077e-01 -9.05586799e-01  9.05453227e-01 -9.05446439e-01
  9.05348757e-01  9.05348757e-01  9.05348757e-01  9.05303284e-01
  9.05348757e-01  9.05348757e-01  9.05348757e-01  9.05348757e-01
  9.05348757e-01  9.05348757e-01  9.05348757e-01  9.05348757e-01
  9.05348757e-01  9.05348757e-01 -1.47239312e-04  4.59752222e-01
 -8.69465074e-15  2.41959557e-14  6.74766783e-14  1.31609266e-03
  3.21612601e-01  5.19465806e-01  9.05348757e-01  9.05348757e-01
  9.05348757e-01 -7.41686259e-04 -3.01366199e-03 -2.99455725e-03
 -4.27108767e-03 -3.62549005e-03 -6.15788591e-03 -1.81411417e-03
 -3.31235037e-03  1.24366187e-03 -1.85303090e-03 -3.57014649e-03
 -2.37045149e-03 -2.40394701e-03 -5.52029947e-03 -1.87572494e-03
 -3.76919779e-03 -1.32027611e-02 -7.25862587e-03 -7.89427687e-03
 -1.91478668e-03 -5.22960337e-04 -9.35557178e-03 -3.62938705e-03
 -6.16866122e-03 -1.32114973e-02 -3.18538467e-03 -9.59055154e-03]","[ 9.60088269e-05  1.06558964e-04 -2.65711142e-09 -2.34398634e-05
 -2.34398634e-05  2.34782937e-05 -2.34398634e-05 -1.52483597e-08
  5.16491527e-05 -2.84749083e-05  2.79778401e-05 -3.32367504e-07
 -4.25419955e-06 -1.32138401e-05 -1.79600741e-04 -1.29076277e-04
 -1.29050787e-04 -5.05244640e-05  5.04427292e-05 -1.29076277e-04
 -1.29035515e-04  6.68834962e-05 -1.79601443e-08  6.21927809e-05
  9.11015302e-08  6.21927809e-05  8.97219390e-06 -6.21927809e-05
 -7.30805869e-05  1.66386901e-04  1.66386901e-04  1.83067883e-04
  7.45802886e-05  7.45802886e-05 -3.03551310e-08  6.47950217e-06
 -1.17480013e-07 -7.52767554e-06 -1.36606884e-05  1.35602084e-05
  6.05731109e-05 -6.66750564e-17  6.53937629e-05 -1.53435817e-08
  1.74355859e-04 -1.64451418e-15  6.81007864e-05 -6.81007864e-05
  6.81007864e-05  4.00460578e-04 -4.41321887e-04 -2.05757887e-05
  5.32451065e-05 -6.55301386e-06  3.27650690e-06  8.37993430e-05
  8.77072815e-06  2.72867098e-06  3.65122165e-06  2.15368265e-05
  2.97555074e-06  6.34091161e-06  1.56282301e-05  9.23534377e-06
  6.24375610e-07 -4.12640927e-07  4.00515931e-07 -2.08566797e-06
  3.02752542e-06  4.23593686e-06  4.23593686e-06  4.63206011e-06
  1.89707602e-06  5.22345588e-06  5.56129133e-06  3.58625329e-06
  2.28688616e-06  1.70217095e-06  7.01658252e-07  1.16943042e-06
  1.89707602e-06  1.16943042e-06 -3.57090204e-08  5.06823503e-04
 -5.40547142e-18  1.05050185e-17  2.35745436e-17  1.25733209e-07
  6.01736355e-05  2.53393897e-04  9.04749335e-05  3.02752542e-06
  1.29936713e-05 -1.24625575e-07 -7.06833234e-07 -4.92347823e-07
 -8.03590652e-07 -5.54138529e-07 -9.39211512e-07 -2.81792932e-07
 -5.26388269e-07  2.23711974e-07 -2.66333469e-07 -6.79929032e-07
 -5.32389950e-07 -5.24888145e-07 -8.92245629e-07 -2.93884241e-07
 -6.00838223e-07 -1.64368832e-06 -1.17247053e-06 -1.30036246e-06
 -2.99087197e-07 -7.98113376e-08 -1.37435224e-06 -5.54464420e-07
 -9.41100531e-07 -1.64469179e-06 -7.12749833e-07 -1.47557895e-06]","[3.00738239 3.00880552 3.01030454 3.01190627 3.01362723 3.01549884
 3.01756933 3.01992008 3.02270947 3.0263457  3.03510993 3.03510993
 3.04350377 3.04712979 3.04991377 3.05221596 3.0528146  3.05440398
 3.05629095 3.0580272  3.05964121 3.06115568 3.06258701]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,2.584158821893652,0.025701251296594264,2.325194043785185,2.9706412222090783,,0,0.05,"[285.22771249 284.41388781 283.61512897 283.16354249 283.20627873
 283.20627976 282.4341468  281.36939822 280.65285723 279.87547475
 279.61145223 279.02341828 279.08226514 278.62352286 278.27165874
 281.03638983 281.03638983 277.48452266 277.33787748 277.33652281
 278.48441545 278.87691436 279.30223297 279.75033366 280.53493469
 280.5650452  281.06163835 281.56019386 281.71755122 282.24387508
 281.23520902 281.80457396 282.55776836 283.15199831 283.9271425
 284.53697859 285.31595414]",0,"[ 4.23111574e-01  1.00000000e+00 -4.21923001e-05 -7.78605752e-02
 -7.78605752e-02  3.15496415e-02 -7.78605752e-02  1.22074084e-02
  4.95316032e-02 -4.82275766e-02  2.44045003e-02  2.74588805e-03
 -1.14806519e-01 -9.29041575e-01 -7.06336399e-01 -7.11395815e-01
 -5.85665770e-01 -6.94607428e-01  2.77590786e-01 -7.11395815e-01
 -5.89563970e-01  7.13732474e-01  2.52384553e-02  7.08923019e-01
  2.17331304e-02  7.08923019e-01  4.58733760e-01 -7.08923019e-01
 -4.06147485e-01  4.19913997e-01  4.19913997e-01  4.20528995e-01
  6.83668781e-01  6.83668781e-01  2.69937766e-03  7.76622508e-02
 -3.15715424e-03  6.93147001e-02  6.56372545e-02 -5.37285733e-02
  6.69439019e-01 -3.65078163e-11  6.74673538e-01  7.93543215e-03
  2.95128173e-01  1.03331352e-10  2.20037042e-01 -1.74669508e-01
  2.20037042e-01  5.66007735e-01 -5.07666917e-01  1.01016091e-01
  7.66760426e-02 -6.94669408e-03  1.49786304e-03  2.66710560e-01
  2.66720158e-01  2.66720158e-01  2.66720158e-01  2.66645464e-01
  2.66720158e-01  2.66720158e-01  2.66771619e-01  2.66807237e-01
  2.69311561e-01 -2.68665452e-01  2.67629158e-01 -2.67490808e-01
  2.66720158e-01  2.66720158e-01  2.66720158e-01  2.66372772e-01
  2.66720158e-01  2.66720158e-01  2.66720158e-01  2.66720158e-01
  2.66720158e-01  2.66720158e-01  2.66720158e-01  2.66720158e-01
  2.66720158e-01  2.66720158e-01  9.62026009e-03  1.44399695e-01
 -1.10740855e-11 -1.68180672e-12 -1.29039212e-11  1.34744010e-02
  4.77037712e-01  1.65557634e-01  2.66720158e-01  2.66720158e-01
  2.66720158e-01 -3.26111099e-03  1.23013186e-02  4.42928334e-02
  3.02443911e-02  3.22899320e-02  3.28197635e-02  2.75244537e-02
  2.46325948e-02  6.21365694e-02 -2.54051753e-02  1.91230285e-02
  1.08927047e-02  1.32344364e-02  2.51034444e-02  4.73753780e-03
  9.41350655e-03  6.72747870e-02  5.80091969e-02  6.07873926e-02
  2.82142117e-02  1.92095145e-02  4.56138813e-03  3.24261022e-02
  3.28627390e-02  6.73114082e-02  1.24639360e-02  3.44155432e-02]","[ 1.06552773e-04  6.60554318e-04 -3.47106363e-08 -5.51759345e-05
 -5.51759345e-05  4.24626733e-05 -5.51759345e-05  1.37426698e-05
  3.52110693e-05 -2.68022728e-05  1.69168380e-05  2.74815896e-06
 -1.03750943e-04 -5.56059920e-04 -1.06169697e-03 -7.15017352e-04
 -7.25650297e-04 -3.46679619e-04  3.48632732e-04 -7.15017352e-04
 -7.36253959e-04  3.59321050e-04  1.81431510e-05  3.55696303e-04
  1.46180871e-05  3.55696303e-04  3.68431703e-04 -3.55696303e-04
 -4.57117384e-04  5.05637052e-04  5.05637052e-04  7.87545296e-04
  4.26711161e-04  4.26711161e-04  3.07283301e-06  1.00369762e-04
 -1.44672785e-06  8.95457254e-05  8.48064441e-05 -5.19980046e-05
  4.15887124e-04 -4.05396178e-14  4.19612279e-04  6.10823664e-06
  4.40409704e-04  1.02069179e-13  3.26341398e-04 -3.26341398e-04
  3.26341398e-04  1.68284125e-03 -1.37729728e-03  1.16235275e-04
  1.09881843e-04 -1.78445872e-06  8.92323378e-07  6.47536418e-05
  6.77757398e-06  2.10857857e-06  2.82147894e-06  1.66380851e-05
  2.29935473e-06  4.89993496e-06  1.20789449e-05  7.13884656e-06
  4.86948018e-07 -3.21109185e-07  3.10517362e-07 -1.61618085e-06
  2.33951813e-06  3.27331721e-06  3.27331721e-06  3.57493877e-06
  1.46596415e-06  4.03642183e-06  4.29748394e-06  2.77127469e-06
  1.76718966e-06  1.31535139e-06  5.42205918e-07  9.03676530e-07
  1.46596415e-06  9.03676530e-07  6.11983421e-06  4.17539792e-04
 -1.80587628e-14 -1.91526472e-15 -1.18252407e-14  3.37653835e-06
  2.34112496e-04  2.11829813e-04  6.99144409e-05  2.33951813e-06
  1.00408503e-05 -1.43731251e-06  7.56785446e-06  1.91016794e-05
  1.49258792e-05  1.29454588e-05  1.31300356e-05  1.12145764e-05
  1.02678327e-05  2.93179006e-05 -9.57776036e-06  9.55284886e-06
  6.41701707e-06  7.57959516e-06  1.06427483e-05  1.94696669e-06
  3.93603308e-06  2.19687690e-05  2.45778033e-05  2.62642056e-05
  1.15596326e-05  7.68972685e-06  1.75761371e-06  1.29937298e-05
  1.31506598e-05  2.19796031e-05  7.31524936e-06  1.38890385e-05]","[2.32085042 2.33131053 2.34282642 2.35680645 2.3568079  2.3568079
 2.36523536 2.38543625 2.39607417 2.40784961 2.43142857 2.45119724
 2.4743825  2.50461812 2.5310759  2.58415882 2.58415882 2.6198757
 2.6431502  2.6513547  2.77731497 2.79613695 2.81370783 2.8302477
 2.855577   2.85648456 2.870719   2.88418442 2.88821973 2.90106294
 2.9134615  2.92448203 2.93786228 2.94775904 2.95724642 2.96643
 2.97523443]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,9531.895364439546,0.03200922105696043,0.0,inf,,1,0.05,"[275.95899242 276.48105329 276.98636524 277.17908752 281.04351807
 281.06914563 281.03638983 281.03638983 277.33029287 277.32437589
 277.32419101 277.32420108 277.32420425 277.32420535 277.32420591
 277.32420688 277.32378598 277.32034818 277.32268858 277.32251687
 277.31741488 277.32243685 277.32244186 277.32244609 278.34214914
 278.75239086 279.20595422 279.66415826 280.15368474 280.82116089
 280.72038383 280.75302016 281.52119441 282.50267158 283.48670451
 283.55299479 283.78966792 284.45853329 285.22805503]",0,"[-1.00561500e-05 -3.95447335e-05  1.00000000e+00 -1.93574491e-04
 -1.93574491e-04  1.05164801e-04 -1.93574491e-04  4.91668170e-07
 -1.93623444e-04  8.63953518e-05 -1.95194058e-04 -4.48137401e-05
 -6.53646982e-06  3.98509886e-05 -1.11837500e-04 -1.10583365e-04
 -8.96021194e-05 -1.14119190e-04  4.50630761e-05 -1.10583365e-04
 -8.89841419e-05  1.09926927e-04  5.87306353e-08  1.11222093e-04
 -1.27342819e-05  1.11222093e-04 -7.82401791e-05 -1.11222093e-04
 -5.43974050e-05  1.59412304e-04  1.59412304e-04  7.48137185e-05
  1.10026979e-04  1.10026979e-04 -1.11083364e-09 -5.37252684e-06
 -5.67908784e-06 -4.30393157e-06 -3.83458953e-06  2.55968170e-06
  1.12767484e-04 -1.29355606e-14  1.11874880e-04 -1.77762069e-06
  1.28652846e-04 -1.56291614e-14  5.09848159e-05 -4.04726979e-05
  5.09848159e-05  4.37406741e-05 -6.51811192e-05 -8.78078461e-05
  1.73315056e-05  1.76291220e-06 -3.80093851e-07 -3.40857445e-05
 -3.40855649e-05 -3.40855649e-05 -3.40855649e-05 -3.40869616e-05
 -3.40855649e-05 -3.40855649e-05 -3.40846016e-05 -3.40839343e-05
 -3.38747063e-05  3.40485342e-05 -3.40740480e-05  3.40710464e-05
 -3.40855649e-05 -3.40855649e-05 -3.40855649e-05 -3.40920447e-05
 -3.40855649e-05 -3.40855649e-05 -3.40855649e-05 -3.40855649e-05
 -3.40855649e-05 -3.40855649e-05 -3.40855649e-05 -3.40855649e-05
 -3.40855649e-05 -3.40855649e-05  1.27764081e-05 -1.04883030e-05
 -3.88230443e-21 -2.57233424e-21  1.47849886e-21 -8.24840202e-07
  7.36380046e-05 -8.67528385e-06 -3.40855649e-05 -3.40855649e-05
 -3.40855649e-05 -1.06710516e-05  7.96174658e-07 -1.49208802e-06
 -1.08251475e-06 -1.23689735e-06 -1.87364648e-06 -1.36307815e-06
 -7.96327988e-07  7.12419066e-06  2.07926047e-07 -2.82541657e-06
 -2.36728589e-06 -2.95501922e-06 -1.80194923e-06 -2.90275236e-07
 -8.05809607e-07 -2.79841274e-07 -7.44258136e-06 -7.57653834e-06
 -1.46960770e-06  5.70503848e-07 -4.86087407e-06 -1.17947871e-06
 -1.89206355e-06 -2.83045498e-07 -2.93382628e-06 -6.00824508e-06]","[-3.15400539e-09 -3.25325441e-08  1.02459023e-03 -1.70844520e-07
 -1.70844520e-07  1.76280447e-07 -1.70844520e-07  6.89351252e-10
 -1.71425572e-07  5.97981018e-08 -1.68514277e-07 -5.58587291e-08
 -7.35681104e-09  2.97061508e-08 -2.09361721e-07 -1.38425441e-07
 -1.38266400e-07 -7.09362795e-08  7.04863114e-08 -1.38425441e-07
 -1.38398111e-07  6.89242622e-08  5.25818038e-11  6.95011790e-08
 -1.06675222e-08  6.95011790e-08 -7.82612833e-08 -6.95011790e-08
 -7.62505514e-08  2.39067872e-07  2.39067872e-07  1.74494473e-07
  8.55279928e-08  8.55279928e-08 -1.57487167e-12 -8.64753550e-09
 -3.24108533e-09 -6.92477562e-09 -6.17046889e-09  3.08523444e-09
  8.72507527e-08 -1.78895693e-17  8.66578548e-08 -1.70413975e-09
  2.39103782e-07 -1.92273320e-17  9.41755283e-08 -9.41755283e-08
  9.41755283e-08  1.61967207e-07 -2.20237606e-07 -1.25835028e-07
  3.09330952e-08  5.64000974e-10 -2.82008273e-10 -1.03066519e-08
 -1.07872256e-09 -3.35602573e-10 -4.49068205e-10 -2.64897750e-09
 -3.65966616e-10 -7.79876456e-10 -1.92206662e-09 -1.13579774e-09
 -7.62823356e-11  5.06827489e-11 -4.92376173e-11  2.56381925e-10
 -3.72359046e-10 -5.20983043e-10 -5.20983043e-10 -5.69839649e-10
 -2.33323694e-10 -6.42439212e-10 -6.83990007e-10 -4.41077668e-10
 -2.81266919e-10 -2.09352082e-10 -8.62978046e-11 -1.43829674e-10
 -2.33323694e-10 -1.43829674e-10  1.01223758e-08 -3.77709283e-08
 -7.88479752e-24 -3.64838754e-24  1.68744690e-24 -2.57426277e-10
  4.50085199e-08 -1.38242762e-08 -1.11276225e-08 -3.72359046e-10
 -1.59810749e-09 -5.85751871e-09  6.10028737e-10 -8.01407439e-10
 -6.65349352e-10 -6.17596480e-10 -9.33552928e-10 -6.91680866e-10
 -4.13410438e-10  4.18641202e-09  9.76273509e-11 -1.75784088e-09
 -1.73687678e-09 -2.10776267e-09 -9.51445387e-10 -1.48571893e-10
 -4.19624261e-10 -1.13811461e-10 -3.92726891e-09 -4.07701602e-09
 -7.49891392e-10  2.84429043e-10 -2.33271463e-09 -5.88640349e-10
 -9.42975354e-10 -1.15108729e-10 -2.14451534e-09 -3.01985459e-09]","[0.00000000e+00 2.49632771e+00 1.22504945e+01 3.30216779e+01
 6.57659043e+01 3.18219710e+02 9.53189536e+03 9.53189536e+03
 3.15033454e+04 1.86913748e+05 4.56264284e+05 9.22804242e+05
 1.73087970e+06 3.13051037e+06 5.55474413e+06 9.75364221e+06
 9.75364231e+06 9.75364243e+06 9.75364254e+06 9.75364266e+06
 9.75364270e+06 9.75364280e+06 9.75364292e+06 9.99999735e+06
 9.99999747e+06 9.99999750e+06 9.99999752e+06 9.99999755e+06
 9.99999757e+06 9.99999758e+06 9.99999759e+06 9.99999759e+06
 9.99999760e+06 9.99999763e+06 9.99999765e+06 9.99999765e+06
 9.99999766e+06 9.99999767e+06 9.99999768e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,2.5841572436228066,0.02757260641305226,2.3501550697755293,2.9647135840375993,,1,0.05,"[285.5566881  284.78521561 284.08795609 283.31462154 283.56185182
 282.78570098 282.01052582 281.23164294 280.47669987 279.65111647
 279.60246702 278.85510421 278.14827758 277.93532611 278.05152039
 281.03638983 281.03638983 277.74942733 277.78404771 278.65362433
 277.56682844 278.36395395 278.39944195 278.65960138 279.44673894
 279.98340563 280.06150835 280.61177631 281.39534514 281.42357724
 281.47240645 281.61038697 282.39105879 283.17667163 283.9691624
 284.74739564 285.52602876]",0,"[-8.39477555e-02 -7.67387148e-02 -1.70811628e-04  1.00000000e+00
  1.00000000e+00 -5.26897419e-01  1.00000000e+00 -1.20959758e-05
  9.61250885e-01 -5.36284586e-01  9.78975131e-01  7.80755504e-04
  4.78883071e-02  4.84817530e-02  7.59816902e-01  7.55677722e-01
  6.12961930e-01  7.66495442e-01 -3.04475999e-01  7.55677722e-01
  6.07952367e-01 -7.53406036e-01  4.84036416e-04 -7.57820883e-01
  3.69539246e-03 -7.57820883e-01 -6.49548956e-02  7.57820883e-01
  4.10649581e-01 -9.24362547e-01 -9.24362547e-01 -6.30555115e-01
 -7.32517014e-01 -7.32517014e-01 -9.01205986e-06  2.11524068e-01
  1.35400687e-03  2.09444712e-01  2.08468990e-01 -2.78037073e-01
 -7.40438139e-01 -2.33733371e-11 -7.38056262e-01  4.18178615e-04
 -7.41483124e-01  3.53178603e-11 -4.92590463e-01  3.91027498e-01
 -4.92590463e-01 -4.71461568e-01  4.86040427e-01  3.42840575e-01
 -1.81413244e-01 -9.60812885e-03  2.07151083e-03  6.88835289e-02
  6.88826306e-02  6.88826306e-02  6.88826306e-02  6.88896199e-02
  6.88826306e-02  6.88826306e-02  6.88778127e-02  6.88744767e-02
  6.79530727e-02 -6.86990277e-02  6.88910114e-02 -6.88102583e-02
  6.88826306e-02  6.88826306e-02  6.88826306e-02  6.89150983e-02
  6.88826306e-02  6.88826306e-02  6.88826306e-02  6.88826306e-02
  6.88826306e-02  6.88826306e-02  6.88826306e-02  6.88826306e-02
  6.88826306e-02  6.88826306e-02 -1.08381407e-02 -1.48855402e-01
 -2.09731231e-13  7.06300740e-13  2.23471089e-12 -4.53034786e-03
 -4.63516457e-01 -1.70895166e-01  6.88826306e-02  6.88826306e-02
  6.88826306e-02  1.68131907e-03  6.25226703e-03 -5.24356967e-03
  4.98601213e-03  6.62622235e-03  6.67554925e-03  6.04049152e-03
  5.23151544e-03 -8.51653218e-03  7.71022706e-04  4.74655212e-03
  4.06170332e-03  3.42777348e-03  6.22861478e-03  1.25978230e-03
  2.06442876e-03 -2.39888088e-02 -2.80375628e-03 -2.99897763e-03
  6.05181359e-03 -3.38234164e-03  5.57105783e-03  6.64537383e-03
  6.68656177e-03 -2.40040279e-02  4.40455436e-03  9.35817050e-03]","[-2.26799709e-05 -5.43809276e-05 -1.50754526e-07  7.60248624e-04
  7.60248624e-04 -7.60786028e-04  7.60248624e-04 -1.46087178e-08
  7.33089728e-04 -3.19738587e-04  7.28021966e-04  8.38296456e-07
  4.64278466e-05  3.11306588e-05  1.22524093e-03  8.14827070e-04
  8.14769176e-04  4.10413858e-04 -4.10241630e-04  8.14827070e-04
  8.14497613e-04 -4.06911395e-04  3.73294451e-07 -4.07915675e-04
  2.66656626e-06 -4.07915675e-04 -5.59669622e-05  4.07915675e-04
  4.95836972e-04 -1.19411027e-03 -1.19411027e-03 -1.26685294e-03
 -4.90489283e-04 -4.90489283e-04 -1.10058333e-08  2.93275824e-04
  6.65633948e-07  2.90276892e-04  2.88963816e-04 -2.88673974e-04
 -4.93488215e-04 -2.78444132e-14 -4.92456115e-04  3.45327087e-07
 -1.18705553e-03  3.74266064e-14 -7.83765107e-04  7.83765107e-04
 -7.83765107e-04 -1.50380191e-03  1.41463622e-03  4.23217051e-04
 -2.78906599e-04 -2.64783369e-06  1.32391752e-06  1.79416726e-05
  1.87781025e-06  5.84207632e-07  7.81725450e-07  4.61154533e-06
  6.37064513e-07  1.35758726e-06  3.34574069e-06  1.97702566e-06
  1.31813611e-07 -8.80876548e-08  8.57508778e-08 -4.46023597e-07
  6.48192277e-07  9.06912800e-07  9.06912800e-07  9.92239954e-07
  4.06163401e-07  1.11834032e-06  1.19067079e-06  7.67815745e-07
  4.89621634e-07  3.64434285e-07  1.50224820e-07  2.50374699e-07
  4.06163401e-07  2.50374699e-07 -7.39658376e-06 -4.61763657e-04
 -3.66916109e-16  8.62910874e-16  2.19701581e-15 -1.21791596e-06
 -2.44039762e-04 -2.34580120e-04  1.93706559e-05  6.48192277e-07
  2.78194110e-06  7.94985705e-07  4.12650312e-06 -2.42598820e-06
  2.63980569e-06  2.84996729e-06  2.86510810e-06  2.64034088e-06
  2.33948187e-06 -4.31093964e-06  3.11840482e-07  2.54377118e-06
  2.56701978e-06  2.10608662e-06  2.83292778e-06  5.55424314e-07
  9.26042174e-07 -8.40399195e-06 -1.27441250e-06 -1.39010477e-06
  2.66002187e-06 -1.45256491e-06  2.30296652e-06  2.85681458e-06
  2.87058360e-06 -8.40889337e-06  2.77331661e-06  4.05165130e-06]","[2.34383768 2.35107666 2.35855052 2.36659148 2.37404685 2.38333883
 2.39378557 2.40597687 2.42050333 2.44166972 2.44318787 2.46928573
 2.50027207 2.513488   2.54827531 2.58415724 2.58415724 2.69474421
 2.69904681 2.76423088 2.80239972 2.83288097 2.83411972 2.84273625
 2.86498262 2.87878651 2.88071099 2.89349399 2.90924982 2.90991041
 2.91087532 2.91364736 2.92809283 2.94111958 2.9509311  2.962834
 2.97359482]","{'id': array([], dtype=float64)}"
