,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,5.154027681120659,0.00999713662830453,5.114308360083533,5.182327978860969,,0,0.05,"[302.81353126 302.04531579 301.8206544  301.05249569 300.28393064
 299.51572405 299.31190772 298.54393261 297.77563351 297.0073402
 296.23904826 295.47075627 294.70246453 293.93437149 293.16607941
 292.77234086 297.22141666 296.45312397 295.98285141 295.87944814
 301.82619467 301.05790449 300.28961111 299.52128492 299.47346871
 298.70505835 298.70505835 298.94349672 299.71178872 296.30466347
 296.54278691 297.30947537 298.07776598 298.83673923 299.60502979
 299.64496522 300.40850423 301.17657675 301.94486802 302.71315926]",0,"[ 1.00000000e+00  4.24622421e-02  0.00000000e+00  3.72271527e-02
  3.72271527e-02  7.89809115e-07  3.72271527e-02  7.45289530e-07
  5.76536149e-02 -1.20378658e-06  4.14757126e-02  1.48720545e-06
  1.89991108e-02  5.16403233e-03 -4.11737726e-07 -7.28643134e-04
 -1.07509968e-06  7.66036049e-04  1.83303245e-07 -7.28643134e-04
  1.20653473e-06  7.00110586e-04 -1.13359104e-06  6.81297146e-04
 -4.00951009e-06  6.81297146e-04  6.65816300e-03 -6.81297146e-04
 -1.37556582e-06  5.51996323e-03  5.58936477e-03  2.63802646e-02
  1.69214750e-02  1.69214750e-02  9.74479735e-07  4.04447456e-03
  0.00000000e+00  3.89361758e-03  3.78790673e-03  1.02530140e-06
  1.56265018e-02  2.55212792e-07  1.60531018e-02  2.60678213e-03
  2.60104432e-02  5.28914758e-07  6.56228341e-03 -8.04991572e-07
  6.56228341e-03 -8.44546480e-07 -7.10658744e-07  8.20377404e-03
  2.63462192e-02 -2.44393509e-03  1.48687258e-06  6.71823914e-04
  7.49195826e-04  7.78370744e-04  7.36488252e-04  7.48128707e-04
  7.63017480e-04  8.22833545e-04  7.27866295e-04  7.61917122e-04
  0.00000000e+00  7.60185337e-04  0.00000000e+00 -8.14455789e-07
  7.00706735e-04  6.86553217e-04  6.86553217e-04  6.56147864e-04
  6.95383519e-04  7.24879855e-04  7.27721958e-04  6.85883669e-04
  6.89828170e-04  7.44566756e-04  7.48842777e-04  7.57171889e-04
  6.95383519e-04  7.57171889e-04  1.65147424e-02 -2.03660408e-06
 -2.67065886e-03  3.92079852e-06 -3.48658402e-07 -7.84619829e-03
  1.73489657e-02 -1.25242215e-06  7.85903182e-04  7.00706735e-04
  7.50455839e-04  0.00000000e+00 -3.21651792e-05  3.91683851e-05
  2.07489730e-05 -1.89555087e-05  8.58967724e-05  7.76232744e-06
  7.14666352e-05 -3.62640964e-04 -1.52640708e-04 -2.49277187e-05
 -3.12250144e-05 -1.89808986e-05  3.36994770e-05  2.48274441e-06
  7.20731134e-05  1.93530577e-04 -3.37191555e-05  1.05388338e-05
  7.85502996e-06 -7.53927389e-05  5.03985606e-05 -1.89514793e-05
  8.59862943e-05  1.92940613e-04 -3.70374423e-05 -2.84600977e-06]","[ 9.99427408e-05  8.88019445e-05  0.00000000e+00  8.73188500e-05
  8.73188500e-05  1.06576438e-03  8.73188500e-05  1.01987645e-03
  1.87221988e-04 -7.60416086e-19  1.85830521e-04  1.78667331e-03
  1.80424455e-04  1.06036732e-05 -1.44267991e-17 -4.39275704e-07
 -6.21549375e-03  4.61818895e-07  1.36578909e-04 -4.39275704e-07
  6.75837150e-03  3.16996034e-07 -6.65172639e-04  1.02254627e-07
 -6.01175778e-03  1.02254627e-07  1.25621993e-05 -1.02254627e-07
 -1.64315924e-03  1.13345899e-05  1.14769483e-05  2.88932049e-04
  1.92359210e-04  1.92359210e-04  1.26139689e-03  9.64008107e-05
  0.00000000e+00  9.59475794e-05  9.46891165e-05  1.62187537e-03
  1.91760263e-04  2.19316853e-04  1.92002376e-04  4.62971359e-04
  2.89237161e-04  5.10739430e-04  9.63496338e-05 -2.93573231e-04
  9.63496338e-05 -2.46688498e-16 -5.36585651e-16  1.07785310e-04
  2.01645689e-04 -1.08170871e-06  2.47844658e-19  3.67814347e-06
  4.24026217e-07  1.37056415e-07  1.73526459e-07  1.14041724e-06
  1.46508774e-07  3.36686449e-07  6.85064337e-07  4.02797136e-07
  0.00000000e+00  3.09139768e-08  0.00000000e+00 -3.56454116e-19
  1.36894419e-07  1.87665841e-07  1.87665841e-07  2.84436615e-07
  8.51276431e-08  2.44334908e-07  2.61157701e-07  1.58727733e-07
  1.01799818e-07  8.17840321e-08  3.39061110e-08  5.71387214e-08
  8.51276431e-08  5.71387214e-08  9.60236239e-04 -2.49512126e-03
 -9.65578174e-05  9.12251496e-20 -4.27154686e-04 -7.79512333e-07
  5.77345329e-04 -7.67195044e-04  4.58837771e-06  1.36894419e-07
  6.29243481e-07  0.00000000e+00 -1.16832422e-08  7.79233613e-09
  5.06684963e-09 -3.39232159e-09  1.54774504e-08  1.43578983e-09
  1.36002172e-08 -7.81225454e-08 -2.43740856e-08 -6.13844062e-09
 -1.02081803e-08 -5.95219344e-09  6.57535870e-09  4.58653627e-10
  1.37309304e-08  2.81585053e-08 -6.57697207e-09  2.11442129e-09
  1.44831923e-09 -1.36028366e-08  8.40940424e-09 -3.39532018e-09
  1.54839836e-08  2.80865297e-08 -1.20363840e-08 -5.20186228e-10]","[5.11397354 5.11494404 5.11523242 5.11623514 5.11726518 5.11832501
 5.11861154 5.11971338 5.12085176 5.1220306  5.12325454 5.12452921
 5.12586151 5.12726003 5.12873576 5.12952648 5.13114776 5.13289303
 5.13403633 5.1342966  5.13635394 5.13868528 5.14144233 5.14499656
 5.14526623 5.15402768 5.15402768 5.15885781 5.16400831 5.16730407
 5.168173   5.17066986 5.17282932 5.17476584 5.17653782 5.17662614
 5.17826279 5.17979891 5.18124586 5.18261983]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,4.558018992324852,0.20919144814913077,4.013297741440991,5.058453449693547,,0,0.05,"[303.29741328 302.52321113 302.06280297 301.98065654 301.46798025
 301.17018995 301.19894951 301.17787082 300.8018734  300.39753158
 300.00225351 299.6366393  299.61844386 299.29737636 299.02966258
 298.83167216 298.80650746 298.70505835 298.70505835 298.80437193
 292.02317356 292.17236832 292.97132299 293.76225662 294.54750349
 295.33142981 295.44286245 295.52636238 296.20095444 296.30299506
 297.08226503 297.14388703 297.2063744  297.68805238 297.74744599
 297.81475923 298.5930531  298.71569618 299.4927127  300.26911655
 300.68609694 301.46092575 302.23669292 302.56182815]",0,"[ 4.24920416e-02  1.00000000e+00  0.00000000e+00  9.61834315e-01
  9.61834315e-01  6.73483418e-04  9.61834315e-01  4.85799950e-05
  7.99514442e-01  1.20957508e-04  6.60605143e-01  6.93243189e-04
 -8.90766480e-01 -9.95566735e-01 -1.33211230e-04  2.48903963e-01
  1.47181794e-04 -2.48900733e-01 -2.30830351e-04  2.48903963e-01
 -1.11000531e-04 -2.48900924e-01 -9.12069211e-04 -2.48901631e-01
 -3.17493695e-03 -2.48901631e-01  7.82519512e-01  2.48901631e-01
 -1.08075506e-03 -9.95555352e-01 -9.95539685e-01 -9.08426922e-01
  2.49617749e-01  2.49617749e-01  7.78634509e-04  6.29802797e-01
  0.00000000e+00  6.18304199e-01  6.13456795e-01  1.32121411e-04
  2.49565642e-01  1.59473917e-04  2.49582064e-01  3.10012311e-01
 -8.26341123e-01  3.77528436e-04 -8.29152650e-01 -3.72851925e-04
 -8.29152650e-01 -2.79196061e-05 -5.36743073e-05  7.40292788e-01
 -2.41665494e-01  2.42119328e-01  6.93354494e-04 -2.48897907e-01
 -2.48902896e-01 -2.48902607e-01 -2.48902883e-01 -2.48896129e-01
 -2.48901173e-01 -2.48904472e-01 -2.48899542e-01 -2.48897452e-01
  0.00000000e+00 -2.48900004e-01  0.00000000e+00 -4.67971552e-05
 -2.48901200e-01 -2.48899714e-01 -2.48899714e-01 -2.48897975e-01
 -2.48899717e-01 -2.48897069e-01 -2.48901854e-01 -2.48902770e-01
 -2.48901877e-01 -2.48897702e-01 -2.48904504e-01 -2.48898094e-01
 -2.48899717e-01 -2.48898094e-01  2.49600198e-01 -3.13691539e-04
 -4.56098071e-01  6.34220210e-04 -2.75848881e-04 -1.30099563e-03
  2.49632532e-01 -3.01845589e-04 -2.48902019e-01 -2.48901200e-01
 -2.48901709e-01  0.00000000e+00 -1.10558756e-02  3.83435786e-02
  2.36378733e-03 -6.55771412e-02  1.95046044e-02 -4.27372909e-02
  3.51731691e-04 -2.22169976e-01  3.70014914e-02 -5.94377934e-02
 -2.93192861e-02 -4.52581618e-02 -2.18784631e-02 -4.36020932e-02
  1.43050418e-02 -9.03020190e-02  3.97623526e-02  8.88557340e-02
 -4.32476860e-02 -1.45330009e-01  4.14222154e-03 -6.55632015e-02
  1.95249322e-02 -9.00267398e-02 -5.00100948e-02  4.66767028e-03]","[ 8.88642648e-05  4.37610620e-02  0.00000000e+00  4.72081251e-02
  4.72081251e-02  1.90166612e+01  4.72081251e-02  1.39106783e+00
  5.43281505e-02  1.59883236e-15  6.19346142e-02  1.74272191e+01
 -1.77008570e-01 -4.27765797e-02 -9.76693863e-14  3.13994772e-03
  1.78052999e+01 -3.13990830e-03 -3.59894076e+00  3.13994772e-03
 -1.30105480e+01 -2.35820737e-03 -1.11988665e+01 -7.81704192e-04
 -9.96124375e+01 -7.81704192e-04  3.08940419e-02  7.81704192e-04
 -2.70143083e+01 -4.27763117e-02 -4.27750818e-02 -2.08197191e-01
  5.93770379e-02  5.93770379e-02  2.10902094e+01  3.14117015e-01
  0.00000000e+00  3.18824160e-01  3.20887698e-01  4.37328149e+00
  6.40840490e-02  2.86765913e+00  6.24639312e-02  1.15211712e+00
 -1.92279951e-01  7.62836860e+00 -2.54740430e-01 -2.84531142e+00
 -2.54740430e-01 -1.70648679e-13 -8.48032894e-13  2.03524972e-01
 -3.87037980e-02  2.24242754e-03  2.41840729e-15 -2.85143023e-02
 -2.94778367e-03 -9.17087152e-04 -1.22715129e-03 -7.93914791e-03
 -1.00005616e-03 -2.13115308e-03 -4.90198690e-03 -2.75338784e-03
  0.00000000e+00 -2.11801285e-04  0.00000000e+00 -4.28572076e-16
 -1.01752419e-03 -1.42365160e-03 -1.42365160e-03 -2.25773749e-03
 -6.37586214e-04 -1.75552723e-03 -1.86910538e-03 -1.20531449e-03
 -7.68603832e-04 -5.72076441e-04 -2.35824210e-04 -3.93030184e-04
 -6.37586214e-04 -3.93030184e-04  3.03682322e-01 -8.04185341e+00
 -3.45060747e-01  3.08779482e-16 -7.07171199e+00 -2.70462993e-06
  1.73832729e-01 -3.86908419e+00 -3.04079282e-02 -1.01752419e-03
 -4.36706607e-03  0.00000000e+00 -8.40308670e-05  1.59622076e-04
  1.20786420e-05 -2.45573981e-04  7.35407444e-05 -1.65414739e-04
  1.40062640e-06 -1.00150516e-03  1.23636154e-04 -3.06271440e-04
 -2.00570647e-04 -2.96978821e-04 -8.93267223e-05 -1.68549883e-04
  5.70274714e-05 -2.74932300e-04  1.62289223e-04  3.73037701e-04
 -1.66858227e-04 -5.48685599e-04  1.44626780e-05 -2.45791053e-04
  7.35717863e-05 -2.74229549e-04 -3.40079945e-04  1.78521666e-05]","[3.97755167 4.01443585 4.03743072 4.04184432 4.0762581  4.12102155
 4.16454585 4.21533036 4.2579063  4.29756596 4.33629382 4.37468822
 4.37671038 4.41518532 4.4540988  4.49395457 4.50071172 4.55801899
 4.55801899 4.61286303 4.70449721 4.71523885 4.764417   4.8041926
 4.83807627 4.8680773  4.87210124 4.8750752  4.8980059  4.90132397
 4.92551691 4.92736186 4.92921061 4.94311617 4.94479816 4.94668357
 4.96774124 4.97093793 4.99055304 5.00906236 5.0186379  5.03573859
 5.05210658 5.05876423]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,1.8422381287746558e-06,0.0,0.0,inf,,1,0.05,"[298.70505811 298.70505835 298.70505835 299.15545012 299.19116287
 299.2397034  299.28627892 299.49884883 299.9159587  300.22388675
 300.31871851 300.38586659 300.43451527 300.4379904  300.43803556
 300.43700927 300.43701499 300.43701779 300.43701923 300.43701991
 301.40460884 301.58668853 301.77929276 302.05630536 302.41422845
 302.92020853]",0,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0.00000000e+00 1.84223813e-06 1.84223813e-06 2.25590297e+00
 2.50273160e+00 2.86117572e+00 3.23568943e+00 5.39222334e+00
 1.46585511e+01 4.47304081e+01 8.50983084e+01 2.02273592e+02
 2.91558094e+03 1.15712907e+05 4.15035474e+05 9.33542625e+05
 1.83163970e+06 3.38719512e+06 6.08150008e+06 9.99999551e+06
 9.99999571e+06 9.99999573e+06 9.99999574e+06 9.99999577e+06
 9.99999580e+06 9.99999585e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,4.557368413817962,0.2346240669964921,4.010532681276105,4.8757333479874365,,1,0.05,"[302.80551735 302.09155589 301.2175567  301.19865538 301.26951016
 301.26324757 300.95992571 300.29847599 300.23730668 300.18653176
 300.02978505 299.93527928 299.21873109 299.17882886 298.84280497
 298.70505835 298.70505835 298.70967067 298.71908639 299.69391808
 300.49812557 301.2907637  301.61347598 301.8777221  302.13619848
 302.51686889 303.29441212]",0,"[ 3.76856857e-02  9.61893334e-01  0.00000000e+00  1.00000000e+00
  1.00000000e+00  7.00673736e-04  1.00000000e+00  4.86600205e-05
  9.33114277e-01  1.24793143e-04  8.40679235e-01  7.19654567e-04
 -8.76939776e-01 -9.35606849e-01 -1.36778888e-04  5.04328403e-01
  1.54897414e-04 -5.04325642e-01 -2.44613172e-04  5.04328403e-01
 -1.14856390e-04 -5.04325699e-01 -9.49823648e-04 -5.04326293e-01
 -3.30485118e-03 -5.04326293e-01  6.80708701e-01  5.04326293e-01
 -1.12654903e-03 -9.35598593e-01 -9.35586105e-01 -8.33755230e-01
  5.04910072e-01  5.04910072e-01  8.08214507e-04  8.12610031e-01
  0.00000000e+00  8.04493182e-01  8.01041836e-01  1.34835527e-04
  5.04871340e-01  1.82864098e-04  5.04883553e-01  2.62055168e-01
 -6.82601249e-01  4.10617455e-04 -9.28261329e-01 -3.75561414e-04
 -9.28261329e-01 -2.70907582e-05 -5.39860731e-05  8.54371463e-01
 -1.55788282e-01  4.91076573e-01  7.19769582e-04 -5.04322914e-01
 -5.04327562e-01 -5.04327294e-01 -5.04327534e-01 -5.04321520e-01
 -5.04326076e-01 -5.04329123e-01 -5.04324451e-01 -5.04322684e-01
  0.00000000e+00 -5.04325024e-01  0.00000000e+00 -4.62439130e-05
 -5.04326014e-01 -5.04324618e-01 -5.04324618e-01 -5.04322949e-01
 -5.04324580e-01 -5.04322268e-01 -5.04326635e-01 -5.04327243e-01
 -5.04326537e-01 -5.04322928e-01 -5.04328988e-01 -5.04323241e-01
 -5.04324580e-01 -5.04323241e-01  5.04903572e-01 -3.60192700e-04
 -6.80012316e-01  6.72302439e-04 -2.87509348e-04 -1.90614008e-04
  5.04926927e-01 -3.36230250e-04 -5.04326866e-01 -5.04326014e-01
 -5.04326503e-01  0.00000000e+00 -2.64670726e-02  2.92288724e-02
  1.46017216e-02 -6.35164676e-02  4.82015931e-02 -3.35438882e-02
  2.56757229e-02 -1.57392430e-01  1.51477273e-01 -6.55482525e-02
 -4.12199569e-02 -4.99108942e-02 -1.19633497e-02 -4.92605845e-02
  2.90533716e-02 -1.00402116e-01  1.81152008e-02  7.27211823e-02
 -3.39444901e-02 -1.69048981e-01 -3.30517665e-03 -6.35029659e-02
  4.82518290e-02 -1.00096047e-01 -6.51099950e-02 -1.56216532e-02]","[ 8.83943705e-05  4.72110218e-02  0.00000000e+00  5.50484528e-02
  5.50484528e-02  2.21897205e+01  5.50484528e-02  1.56275810e+00
  7.11151408e-02  1.85007551e-15  8.83996283e-02  2.02906144e+01
 -1.95446919e-01 -4.50876608e-02 -1.12477414e-13  7.13563563e-03
  2.10168681e+01 -7.13559958e-03 -4.27750237e+00  7.13563563e-03
 -1.50992136e+01 -5.35914139e-03 -1.30803053e+01 -1.77645799e-03
 -1.16294453e+02 -1.77645799e-03  3.01418213e-02  1.77645799e-03
 -3.15824127e+01 -4.50874960e-02 -4.50863073e-02 -2.14314755e-01
  1.34705626e-01  1.34705626e-01  2.45528843e+01  4.54566774e-01
  0.00000000e+00  4.65264619e-01  4.69951368e-01  5.00572742e+00
  1.45403379e-01  3.68803425e+00  1.41721519e-01  1.09229275e+00
 -1.78143651e-01  9.30567842e+00 -3.19861725e-01 -3.21442292e+00
 -3.19861725e-01 -1.85713483e-13 -9.56657808e-13  2.63444752e-01
 -2.79835211e-02  5.10113489e-03  2.81576385e-15 -6.48005719e-02
 -6.69895398e-03 -2.08411783e-03 -2.78874941e-03 -1.80422993e-02
 -2.27267587e-03 -4.84311328e-03 -1.11400389e-02 -6.25725818e-03
  0.00000000e+00 -4.81329896e-04  0.00000000e+00 -4.74993455e-16
 -2.31237227e-03 -3.23532655e-03 -3.23532655e-03 -5.13085149e-03
 -1.44894961e-03 -3.98955599e-03 -4.24762525e-03 -2.73912411e-03
 -1.74668595e-03 -1.30008133e-03 -5.35917817e-04 -8.93186087e-04
 -1.44894961e-03 -8.93186087e-04  6.88988007e-01 -1.03565924e+01
 -5.77009195e-01  3.67114617e-16 -8.26673358e+00 -4.44442371e-07
  3.94355162e-01 -4.83380094e+00 -6.91033575e-02 -2.31237227e-03
 -9.92435536e-03  0.00000000e+00 -2.25621376e-04  1.36471198e-04
  8.36839951e-05 -2.66774823e-04  2.03836006e-04 -1.45616051e-04
  1.14673250e-04 -7.95756689e-04  5.67678398e-04 -3.78820587e-04
 -3.16264284e-04 -3.67326745e-04 -5.47830260e-05 -2.13574457e-04
  1.29903291e-04 -3.42846564e-04  8.29257468e-05  3.42418193e-04
 -1.46886767e-04 -7.15829267e-04 -1.29431118e-05 -2.67010636e-04
  2.03922046e-04 -3.41970219e-04 -4.96591907e-04 -6.70110445e-05]","[4.00000078 4.03514265 4.10627056 4.11050606 4.17972536 4.2005527
 4.24054262 4.30627349 4.31221906 4.31717695 4.33267349 4.34220583
 4.4250114  4.43063905 4.49040787 4.55736841 4.55736841 4.56939432
 4.57820014 4.72563053 4.78059769 4.82240197 4.83730221 4.84882869
 4.85959661 4.87460961 4.90278319]","{'id': array([], dtype=float64)}"
4,Net flux,v4 net,FBP <-> DHAP + GAP,4.557368413817962,0.2346240669964921,4.010532681276105,4.8757333479874365,,0,0.05,"[302.80551735 302.09155589 301.2175567  301.19865538 301.26951016
 301.26324757 300.95992571 300.29847599 300.23730668 300.18653176
 300.02978505 299.93527928 299.21873109 299.17882886 298.84280497
 298.70505835 298.70505835 298.70967067 298.71908639 299.69391808
 300.49812557 301.2907637  301.61347598 301.8777221  302.13619848
 302.51686889 303.29441212]",0,"[ 3.76856857e-02  9.61893334e-01  0.00000000e+00  1.00000000e+00
  1.00000000e+00  7.00673736e-04  1.00000000e+00  4.86600205e-05
  9.33114277e-01  1.24793143e-04  8.40679235e-01  7.19654567e-04
 -8.76939776e-01 -9.35606849e-01 -1.36778888e-04  5.04328403e-01
  1.54897414e-04 -5.04325642e-01 -2.44613172e-04  5.04328403e-01
 -1.14856390e-04 -5.04325699e-01 -9.49823648e-04 -5.04326293e-01
 -3.30485118e-03 -5.04326293e-01  6.80708701e-01  5.04326293e-01
 -1.12654903e-03 -9.35598593e-01 -9.35586105e-01 -8.33755230e-01
  5.04910072e-01  5.04910072e-01  8.08214507e-04  8.12610031e-01
  0.00000000e+00  8.04493182e-01  8.01041836e-01  1.34835527e-04
  5.04871340e-01  1.82864098e-04  5.04883553e-01  2.62055168e-01
 -6.82601249e-01  4.10617455e-04 -9.28261329e-01 -3.75561414e-04
 -9.28261329e-01 -2.70907582e-05 -5.39860731e-05  8.54371463e-01
 -1.55788282e-01  4.91076573e-01  7.19769582e-04 -5.04322914e-01
 -5.04327562e-01 -5.04327294e-01 -5.04327534e-01 -5.04321520e-01
 -5.04326076e-01 -5.04329123e-01 -5.04324451e-01 -5.04322684e-01
  0.00000000e+00 -5.04325024e-01  0.00000000e+00 -4.62439130e-05
 -5.04326014e-01 -5.04324618e-01 -5.04324618e-01 -5.04322949e-01
 -5.04324580e-01 -5.04322268e-01 -5.04326635e-01 -5.04327243e-01
 -5.04326537e-01 -5.04322928e-01 -5.04328988e-01 -5.04323241e-01
 -5.04324580e-01 -5.04323241e-01  5.04903572e-01 -3.60192700e-04
 -6.80012316e-01  6.72302439e-04 -2.87509348e-04 -1.90614008e-04
  5.04926927e-01 -3.36230250e-04 -5.04326866e-01 -5.04326014e-01
 -5.04326503e-01  0.00000000e+00 -2.64670726e-02  2.92288724e-02
  1.46017216e-02 -6.35164676e-02  4.82015931e-02 -3.35438882e-02
  2.56757229e-02 -1.57392430e-01  1.51477273e-01 -6.55482525e-02
 -4.12199569e-02 -4.99108942e-02 -1.19633497e-02 -4.92605845e-02
  2.90533716e-02 -1.00402116e-01  1.81152008e-02  7.27211823e-02
 -3.39444901e-02 -1.69048981e-01 -3.30517665e-03 -6.35029659e-02
  4.82518290e-02 -1.00096047e-01 -6.51099950e-02 -1.56216532e-02]","[ 8.83943705e-05  4.72110218e-02  0.00000000e+00  5.50484528e-02
  5.50484528e-02  2.21897205e+01  5.50484528e-02  1.56275810e+00
  7.11151408e-02  1.85007551e-15  8.83996283e-02  2.02906144e+01
 -1.95446919e-01 -4.50876608e-02 -1.12477414e-13  7.13563563e-03
  2.10168681e+01 -7.13559958e-03 -4.27750237e+00  7.13563563e-03
 -1.50992136e+01 -5.35914139e-03 -1.30803053e+01 -1.77645799e-03
 -1.16294453e+02 -1.77645799e-03  3.01418213e-02  1.77645799e-03
 -3.15824127e+01 -4.50874960e-02 -4.50863073e-02 -2.14314755e-01
  1.34705626e-01  1.34705626e-01  2.45528843e+01  4.54566774e-01
  0.00000000e+00  4.65264619e-01  4.69951368e-01  5.00572742e+00
  1.45403379e-01  3.68803425e+00  1.41721519e-01  1.09229275e+00
 -1.78143651e-01  9.30567842e+00 -3.19861725e-01 -3.21442292e+00
 -3.19861725e-01 -1.85713483e-13 -9.56657808e-13  2.63444752e-01
 -2.79835211e-02  5.10113489e-03  2.81576385e-15 -6.48005719e-02
 -6.69895398e-03 -2.08411783e-03 -2.78874941e-03 -1.80422993e-02
 -2.27267587e-03 -4.84311328e-03 -1.11400389e-02 -6.25725818e-03
  0.00000000e+00 -4.81329896e-04  0.00000000e+00 -4.74993455e-16
 -2.31237227e-03 -3.23532655e-03 -3.23532655e-03 -5.13085149e-03
 -1.44894961e-03 -3.98955599e-03 -4.24762525e-03 -2.73912411e-03
 -1.74668595e-03 -1.30008133e-03 -5.35917817e-04 -8.93186087e-04
 -1.44894961e-03 -8.93186087e-04  6.88988007e-01 -1.03565924e+01
 -5.77009195e-01  3.67114617e-16 -8.26673358e+00 -4.44442371e-07
  3.94355162e-01 -4.83380094e+00 -6.91033575e-02 -2.31237227e-03
 -9.92435536e-03  0.00000000e+00 -2.25621376e-04  1.36471198e-04
  8.36839951e-05 -2.66774823e-04  2.03836006e-04 -1.45616051e-04
  1.14673250e-04 -7.95756689e-04  5.67678398e-04 -3.78820587e-04
 -3.16264284e-04 -3.67326745e-04 -5.47830260e-05 -2.13574457e-04
  1.29903291e-04 -3.42846564e-04  8.29257468e-05  3.42418193e-04
 -1.46886767e-04 -7.15829267e-04 -1.29431118e-05 -2.67010636e-04
  2.03922046e-04 -3.41970219e-04 -4.96591907e-04 -6.70110445e-05]","[4.00000078 4.03514265 4.10627056 4.11050606 4.17972536 4.2005527
 4.24054262 4.30627349 4.31221906 4.31717695 4.33267349 4.34220583
 4.4250114  4.43063905 4.49040787 4.55736841 4.55736841 4.56939432
 4.57820014 4.72563053 4.78059769 4.82240197 4.83730221 4.84882869
 4.85959661 4.87460961 4.90278319]","{'id': array([], dtype=float64)}"
