,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,4.118727460226142,0.009681877294488479,4.099127159752238,4.138327198824736,,0,0.05,"[318.58205894 317.88451178 317.11621393 316.34795388 315.57961516
 314.81133244 314.35008183 314.35008183 314.3624117  315.12882689
 315.88912141 316.6574215  317.41422249 318.17784236 318.43937418]",0,"[ 1.00000000e+00  1.09767662e-01  0.00000000e+00  1.09767662e-01
  1.09767662e-01 -1.68679081e-02  1.09767662e-01  5.20242901e-06
  2.50326981e-01 -1.93323284e-01  2.50326981e-01  7.59372180e-06
  8.64850056e-02  3.76623443e-02  4.38903325e-02  4.33547795e-02
 -4.27470914e-06  4.54478244e-02  1.00695893e-02  4.33547795e-02
  8.52374059e-06 -4.35703259e-02  6.54290514e-06 -4.38238227e-02
  5.66157835e-07 -4.38238227e-02  2.46185096e-03  4.38238227e-02
 -7.69857757e-05  3.76623443e-02  3.76623443e-02  1.23839621e-01
  8.87349164e-01  8.87349164e-01 -3.03789980e-07  2.77842022e-02
  0.00000000e+00  2.77842022e-02  2.77842022e-02 -2.56648885e-02
  8.87349164e-01 -3.54905376e-06  8.87349164e-01  2.61890192e-04
  1.22927155e-01  7.85037927e-08  4.80846059e-02 -2.31976239e-02
  4.80846059e-02  1.53592917e-01  9.01302193e-02  6.74633469e-03
  3.78913871e-02  1.84433391e-02 -5.05988652e-03 -1.07279699e-01
 -8.42239313e-02 -8.42239313e-02 -8.42239313e-02 -2.50543796e-01
 -8.42239313e-02 -8.42239313e-02 -1.52574303e-02  6.58486052e-03
  0.00000000e+00 -6.99515083e-02  9.45318843e-03 -6.30996141e-02
 -8.42239313e-02 -8.42239313e-02 -8.42239313e-02 -1.06180214e-01
 -8.42239313e-02 -8.42239313e-02 -8.42239313e-02 -8.42239313e-02
 -8.42239313e-02 -8.42239313e-02 -8.42239313e-02 -8.42239313e-02
 -8.42239313e-02 -8.42239313e-02  9.54997633e-01 -2.99955440e-01
 -4.24406584e-02 -1.54568692e-02  3.11688788e-16  1.84433391e-02
  9.45229284e-01 -1.71075696e-01 -8.42239313e-02 -8.42239313e-02
 -8.42239313e-02  0.00000000e+00 -9.44266738e-04 -1.64490501e-03
  8.86490871e-04  6.02721651e-04  5.75059666e-04  6.02508579e-04
  5.15297875e-04  7.30858144e-04 -5.67954545e-05 -1.44099911e-04
 -6.06151889e-04 -1.10223051e-04 -9.35282609e-05  3.80806909e-05
  1.02476272e-04 -4.61917069e-03 -3.13946224e-03 -3.21064780e-03
  6.08844543e-04 -1.00774072e-03 -1.64330601e-03  6.04922556e-04
  5.72775618e-04 -4.64576071e-03 -7.85324712e-04 -1.85064872e-03]","[ 9.37387479e-05  6.98876059e-05  0.00000000e+00  6.98876059e-05
  6.98876059e-05 -6.98876059e-05  6.98876059e-05  2.80810270e-08
  1.63626354e-04 -1.13129438e-20  1.63626354e-04  2.60926005e-08
  1.87617984e-04  2.38511420e-05  2.16019835e-17  1.42295957e-17
 -7.19828641e-09  7.51818987e-18  3.37954147e-05  1.42295957e-17
  1.92681436e-08 -7.14644366e-18  2.29494832e-08 -7.18591843e-18
  2.21484851e-09 -7.18591843e-18  2.58100069e-06  7.18591843e-18
 -2.71844471e-07  2.38511420e-05  2.38511420e-05  3.05207874e-04
  1.85697506e-04  1.85697506e-04 -1.40684274e-09  6.79671280e-05
  0.00000000e+00  6.79671280e-05  6.79671280e-05 -7.00480928e-21
  1.85697506e-04 -1.61175002e-08  1.85697506e-04  9.16617197e-07
  3.03427883e-04  3.53695595e-10  1.17730378e-04 -1.17749570e-04
  1.17730378e-04  1.22337919e-16  5.66020041e-17  2.22319678e-05
  1.39962345e-04  1.77999029e-06 -1.70092707e-21 -1.68022536e-18
 -1.55730653e-19 -4.84495363e-20 -6.48300939e-20 -7.67016243e-19
 -5.28330658e-20 -1.12587494e-19 -8.51834645e-20  2.83268778e-20
  0.00000000e+00 -1.84980379e-19  4.74482051e-12 -3.47581686e-19
 -5.37559141e-20 -7.52121374e-20 -7.52121374e-20 -4.66859830e-19
 -3.36839634e-20 -9.27462553e-20 -9.87447693e-20 -6.36765335e-20
 -4.06053257e-20 -3.02232822e-20 -1.24584522e-20 -2.07640870e-20
 -3.36839634e-20 -2.07640870e-20  9.32047509e-04 -2.07523652e-03
 -9.18182700e-05 -4.59091350e-05  1.68291475e-18  1.77999029e-06
  5.58872507e-04 -5.71594506e-04 -1.60644820e-18 -5.37559141e-20
 -2.30712078e-19  0.00000000e+00 -3.30499912e-07 -3.16770115e-07
  2.04581628e-07  1.03907481e-07  9.94003101e-08  1.07218309e-07
  9.42172662e-08  1.57323136e-07 -8.76330797e-09 -3.42336972e-08
 -1.91327256e-07 -3.34003216e-08 -1.75799730e-08  6.80401250e-09
  1.88442150e-08 -6.34238118e-07 -5.88352327e-07 -6.21408048e-07
  1.08079350e-07 -1.73271737e-07 -2.65077459e-07  1.04218489e-07
  9.88905084e-08 -6.38593982e-07 -2.46389564e-07 -3.26542240e-07]","[4.09815803 4.09992988 4.10209851 4.10459539 4.10764196 4.11194063
 4.11872746 4.11872746 4.11983642 4.1275518  4.13113236 4.13389621
 4.13623166 4.13829183 4.13894914]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,3.529842026787091,0.06576066174997985,3.103725254106328,3.83528058459413,,0,0.05,"[318.24828776 317.57929877 317.03259437 316.38480858 315.65224604
 314.97771495 314.7104492  314.78429823 314.84212798 314.63739617
 314.41354654 314.35353928 314.35008183 314.35008183 314.43004507
 315.3108195  316.11376814 316.90763723 316.94646028 317.73214611
 317.9826617  318.76588936]",0,"[ 1.09763573e-01  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -1.53669193e-01  1.00000000e+00  1.43910669e-03
  9.89788531e-01 -4.45709797e-01  9.89788531e-01 -4.24831546e-04
 -3.19656887e-01 -9.89118277e-01  3.87517841e-01  3.84117650e-01
  9.95289913e-03  3.91786608e-01 -2.10416063e-01  3.84117650e-01
  4.61937057e-03 -3.78568465e-01 -5.63489151e-04 -3.85760522e-01
  1.96029610e-04 -3.85760522e-01  8.52708380e-01  3.85760522e-01
 -4.75875227e-03 -9.89118277e-01 -9.89118277e-01 -5.31361552e-01
  8.83669275e-02  8.83669275e-02  1.18550503e-03  5.51306294e-01
  0.00000000e+00  5.51306294e-01  5.51306294e-01 -2.18983552e-01
  8.83669275e-02  5.05042328e-03  8.83669275e-02  4.56154403e-03
 -5.31385434e-01  9.01180620e-03 -5.43269246e-01  2.62639932e-01
 -5.43269246e-01  3.97291101e-01  5.52853081e-01  3.78511344e-01
 -2.24131134e-02  2.16084490e-02 -9.46401374e-02 -1.81380732e-01
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -9.88870690e-01
 -8.61996721e-02 -8.61996721e-02  1.85199010e-01  2.67364601e-01
  0.00000000e+00 -4.95567272e-01 -1.80581083e-01 -4.71649227e-01
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -6.18654057e-01
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02
 -8.61996721e-02 -8.61996721e-02  9.90140890e-02 -1.36390057e-01
 -3.33835176e-01 -1.21582624e-01 -1.12126043e-12  2.16084490e-02
  9.73583000e-02 -1.26748320e-01 -8.61996721e-02 -8.61996721e-02
 -8.61996721e-02  0.00000000e+00  1.86747868e-02  8.97561025e-02
  1.20268035e-02  1.09179033e-02  3.66666077e-02  1.93926310e-02
  2.41089162e-02 -1.07025163e-01  8.39376394e-03  1.13868074e-02
  1.27331122e-02  8.77977641e-03  2.86196163e-02  1.36369130e-02
  3.07058225e-02  1.11120920e-01  1.49437593e-01  1.79206833e-01
  1.95965062e-02 -8.72188568e-03  7.51697865e-02  1.09572675e-02
  3.65196371e-02  1.11761176e-01  1.34140802e-02  8.62384457e-02]","[ 6.98850025e-05  4.32446463e-03  0.00000000e+00  4.32446463e-03
  4.32446463e-03 -4.32446463e-03  4.32446463e-03  5.27601981e-05
  4.39434964e-03 -1.77153708e-19  4.39434964e-03 -9.91484757e-06
 -4.71003694e-03 -4.25457963e-03  1.29545718e-15  8.56300982e-16
  1.13835772e-04  4.40206426e-16 -4.79657805e-03  8.56300982e-16
  7.09249524e-05 -4.21745250e-16 -1.34243864e-05 -4.29631787e-16
  5.20876521e-06 -4.29631787e-16  6.07202422e-03  4.29631787e-16
 -1.14132600e-04 -4.25457963e-03 -4.25457963e-03 -8.89473157e-03
  1.25605276e-04  1.25605276e-04  3.72891180e-05  9.16010685e-03
  0.00000000e+00  9.16010685e-03  9.16010685e-03 -4.05952321e-19
  1.25605276e-04  1.55782793e-04  1.25605276e-04  1.08439433e-04
 -8.90889630e-03  2.75776627e-04 -9.03450157e-03  9.05489009e-03
 -9.03450157e-03  2.14934107e-15  2.35818415e-15  8.47218680e-03
 -5.62314778e-04  1.41647292e-05 -2.16086124e-19 -1.92951313e-17
 -1.08255709e-18 -3.36795539e-19 -4.50664507e-19 -2.05620785e-17
 -3.67267517e-19 -7.82648682e-19  7.02294338e-18  7.81200721e-18
  0.00000000e+00 -8.90097946e-18 -6.15630784e-10 -1.76463915e-17
 -3.73682670e-19 -5.22834980e-19 -5.22834980e-19 -1.84755500e-17
 -2.34153089e-19 -6.44722890e-19 -6.86421385e-19 -4.42645566e-19
 -2.82266738e-19 -2.10096265e-19 -8.66045673e-20 -1.44340945e-19
 -2.34153089e-19 -1.44340945e-19  6.56355837e-04 -6.40914609e-03
 -4.90552722e-03 -2.45276361e-03 -4.11200879e-14  1.41647292e-05
  3.90980556e-04 -2.87639513e-03 -1.11671778e-17 -3.73682670e-19
 -1.60378828e-18  0.00000000e+00  4.43954957e-05  1.17401586e-04
  1.88516418e-05  1.27842680e-05  4.30479192e-05  2.34395383e-05
  2.99403198e-05 -1.56477538e-04  8.79666083e-06  1.83737866e-05
  2.72983594e-05  1.80704213e-05  3.65380825e-05  1.65494267e-05
  3.83514746e-05  1.03631255e-04  1.90216714e-04  2.35583772e-04
  2.36277060e-05 -1.01858180e-05  8.23577118e-05  1.28219436e-05
  4.28255690e-05  1.04343536e-04  2.85851546e-05  1.03352955e-04]","[3.10214146 3.12461263 3.14924549 3.17342613 3.20798661 3.24638686
 3.29172311 3.31789706 3.37264482 3.41924875 3.47557456 3.51927246
 3.52984203 3.52984203 3.58173998 3.69533445 3.74728884 3.78585694
 3.78758098 3.81897214 3.82804988 3.85411618]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,3.3156699740283794e-06,0.0,0.0,inf,,1,0.05,"[314.35007985 314.35008183 314.35008183 314.42054752 314.94504572
 315.4078135  315.77928158 316.02248898 316.11608525 316.13680703
 316.13853393 316.13862764 316.13867118 316.13864468 316.13864136
 316.13864312 316.13866574 316.13864885 316.13862145 316.1386593
 316.6418313  316.65186057 316.54530472 316.48294837 317.03884835
 317.39878846 317.45821876 317.68650666 318.39484503]",0,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0.00000000e+00 3.31566997e-06 3.31566997e-06 2.11860939e-01
 2.54442417e+00 7.30072118e+00 1.99321249e+01 7.17747652e+01
 3.89455206e+02 4.49691525e+03 5.25685320e+04 1.37222354e+05
 2.83612028e+05 5.37482503e+05 9.76822019e+05 1.73825054e+06
 3.05708589e+06 5.34137796e+06 9.29789003e+06 9.99999654e+06
 9.99999671e+06 9.99999672e+06 9.99999676e+06 9.99999679e+06
 9.99999686e+06 9.99999687e+06 9.99999687e+06 9.99999688e+06
 9.99999691e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,3.5298406304908214,0.06576066174999286,3.113826711283338,3.835379643722953,,1,0.05,"[318.60418823 318.04198663 317.39308728 316.7100544  316.46057013
 316.03661267 315.0144461  314.6826844  314.73291637 314.80698383
 314.36052008 314.35008183 314.35008183 315.2715522  316.0795401
 316.87506158 317.66334437 318.4487974 ]",0,"[ 1.09763573e-01  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -1.53669193e-01  1.00000000e+00  1.43910669e-03
  9.89788531e-01 -4.45709797e-01  9.89788531e-01 -4.24831546e-04
 -3.19656887e-01 -9.89118277e-01  3.87517841e-01  3.84117650e-01
  9.95289913e-03  3.91786608e-01 -2.10416063e-01  3.84117650e-01
  4.61937057e-03 -3.78568465e-01 -5.63489151e-04 -3.85760522e-01
  1.96029610e-04 -3.85760522e-01  8.52708380e-01  3.85760522e-01
 -4.75875227e-03 -9.89118277e-01 -9.89118277e-01 -5.31361552e-01
  8.83669275e-02  8.83669275e-02  1.18550503e-03  5.51306294e-01
  0.00000000e+00  5.51306294e-01  5.51306294e-01 -2.18983552e-01
  8.83669275e-02  5.05042328e-03  8.83669275e-02  4.56154403e-03
 -5.31385434e-01  9.01180620e-03 -5.43269246e-01  2.62639932e-01
 -5.43269246e-01  3.97291101e-01  5.52853081e-01  3.78511344e-01
 -2.24131134e-02  2.16084490e-02 -9.46401374e-02 -1.81380732e-01
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -9.88870690e-01
 -8.61996721e-02 -8.61996721e-02  1.85199010e-01  2.67364601e-01
  0.00000000e+00 -4.95567272e-01 -1.80581083e-01 -4.71649227e-01
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -6.18654057e-01
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02
 -8.61996721e-02 -8.61996721e-02  9.90140890e-02 -1.36390057e-01
 -3.33835176e-01 -1.21582624e-01 -1.12126045e-12  2.16084490e-02
  9.73583000e-02 -1.26748320e-01 -8.61996721e-02 -8.61996721e-02
 -8.61996721e-02  0.00000000e+00  1.86747868e-02  8.97561025e-02
  1.20268035e-02  1.09179033e-02  3.66666077e-02  1.93926310e-02
  2.41089162e-02 -1.07025163e-01  8.39376394e-03  1.13868074e-02
  1.27331122e-02  8.77977641e-03  2.86196163e-02  1.36369130e-02
  3.07058225e-02  1.11120920e-01  1.49437593e-01  1.79206833e-01
  1.95965062e-02 -8.72188568e-03  7.51697865e-02  1.09572675e-02
  3.65196371e-02  1.11761176e-01  1.34140802e-02  8.62384457e-02]","[ 6.98850025e-05  4.32446463e-03  0.00000000e+00  4.32446463e-03
  4.32446463e-03 -4.32446463e-03  4.32446463e-03  5.27601981e-05
  4.39434964e-03 -1.77153708e-19  4.39434964e-03 -9.91484757e-06
 -4.71003694e-03 -4.25457963e-03  1.29545718e-15  8.56300982e-16
  1.13835772e-04  4.40206426e-16 -4.79657805e-03  8.56300982e-16
  7.09249524e-05 -4.21745250e-16 -1.34243864e-05 -4.29631787e-16
  5.20876521e-06 -4.29631787e-16  6.07202422e-03  4.29631787e-16
 -1.14132600e-04 -4.25457963e-03 -4.25457963e-03 -8.89473157e-03
  1.25605276e-04  1.25605276e-04  3.72891180e-05  9.16010685e-03
  0.00000000e+00  9.16010685e-03  9.16010685e-03 -4.05952321e-19
  1.25605276e-04  1.55782793e-04  1.25605276e-04  1.08439433e-04
 -8.90889630e-03  2.75776627e-04 -9.03450157e-03  9.05489009e-03
 -9.03450157e-03  2.14934107e-15  2.35818415e-15  8.47218680e-03
 -5.62314778e-04  1.41647292e-05 -2.16086124e-19 -1.92951313e-17
 -1.08255709e-18 -3.36795539e-19 -4.50664507e-19 -2.05620785e-17
 -3.67267517e-19 -7.82648682e-19  7.02294338e-18  7.81200721e-18
  0.00000000e+00 -8.90097946e-18 -6.15630784e-10 -1.76463915e-17
 -3.73682670e-19 -5.22834980e-19 -5.22834980e-19 -1.84755500e-17
 -2.34153089e-19 -6.44722890e-19 -6.86421385e-19 -4.42645566e-19
 -2.82266738e-19 -2.10096265e-19 -8.66045673e-20 -1.44340945e-19
 -2.34153089e-19 -1.44340945e-19  6.56355837e-04 -6.40914609e-03
 -4.90552722e-03 -2.45276361e-03 -4.11200886e-14  1.41647292e-05
  3.90980556e-04 -2.87639513e-03 -1.11671778e-17 -3.73682670e-19
 -1.60378828e-18  0.00000000e+00  4.43954957e-05  1.17401586e-04
  1.88516418e-05  1.27842680e-05  4.30479192e-05  2.34395383e-05
  2.99403198e-05 -1.56477538e-04  8.79666083e-06  1.83737866e-05
  2.72983594e-05  1.80704213e-05  3.65380825e-05  1.65494267e-05
  3.83514746e-05  1.03631255e-04  1.90216714e-04  2.35583772e-04
  2.36277060e-05 -1.01858180e-05  8.23577118e-05  1.28219436e-05
  4.28255690e-05  1.04343536e-04  2.85851546e-05  1.03352955e-04]","[3.10139023 3.11864467 3.14151307 3.16533627 3.17436935 3.20759266
 3.24418764 3.29420905 3.3005165  3.38206996 3.51126506 3.52984063
 3.52984063 3.69252129 3.74533568 3.78447362 3.81639424 3.84394728]","{'id': array([], dtype=float64)}"
4,Net flux,v4 net,FBP <-> DHAP + GAP,3.5298406304908214,0.06576066174999286,3.113826711283338,3.835379643722953,,0,0.05,"[318.60418823 318.04198663 317.39308728 316.7100544  316.46057013
 316.03661267 315.0144461  314.6826844  314.73291637 314.80698383
 314.36052008 314.35008183 314.35008183 315.2715522  316.0795401
 316.87506158 317.66334437 318.4487974 ]",0,"[ 1.09763573e-01  1.00000000e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00 -1.53669193e-01  1.00000000e+00  1.43910669e-03
  9.89788531e-01 -4.45709797e-01  9.89788531e-01 -4.24831546e-04
 -3.19656887e-01 -9.89118277e-01  3.87517841e-01  3.84117650e-01
  9.95289913e-03  3.91786608e-01 -2.10416063e-01  3.84117650e-01
  4.61937057e-03 -3.78568465e-01 -5.63489151e-04 -3.85760522e-01
  1.96029610e-04 -3.85760522e-01  8.52708380e-01  3.85760522e-01
 -4.75875227e-03 -9.89118277e-01 -9.89118277e-01 -5.31361552e-01
  8.83669275e-02  8.83669275e-02  1.18550503e-03  5.51306294e-01
  0.00000000e+00  5.51306294e-01  5.51306294e-01 -2.18983552e-01
  8.83669275e-02  5.05042328e-03  8.83669275e-02  4.56154403e-03
 -5.31385434e-01  9.01180620e-03 -5.43269246e-01  2.62639932e-01
 -5.43269246e-01  3.97291101e-01  5.52853081e-01  3.78511344e-01
 -2.24131134e-02  2.16084490e-02 -9.46401374e-02 -1.81380732e-01
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -9.88870690e-01
 -8.61996721e-02 -8.61996721e-02  1.85199010e-01  2.67364601e-01
  0.00000000e+00 -4.95567272e-01 -1.80581083e-01 -4.71649227e-01
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -6.18654057e-01
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02
 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02 -8.61996721e-02
 -8.61996721e-02 -8.61996721e-02  9.90140890e-02 -1.36390057e-01
 -3.33835176e-01 -1.21582624e-01 -1.12126045e-12  2.16084490e-02
  9.73583000e-02 -1.26748320e-01 -8.61996721e-02 -8.61996721e-02
 -8.61996721e-02  0.00000000e+00  1.86747868e-02  8.97561025e-02
  1.20268035e-02  1.09179033e-02  3.66666077e-02  1.93926310e-02
  2.41089162e-02 -1.07025163e-01  8.39376394e-03  1.13868074e-02
  1.27331122e-02  8.77977641e-03  2.86196163e-02  1.36369130e-02
  3.07058225e-02  1.11120920e-01  1.49437593e-01  1.79206833e-01
  1.95965062e-02 -8.72188568e-03  7.51697865e-02  1.09572675e-02
  3.65196371e-02  1.11761176e-01  1.34140802e-02  8.62384457e-02]","[ 6.98850025e-05  4.32446463e-03  0.00000000e+00  4.32446463e-03
  4.32446463e-03 -4.32446463e-03  4.32446463e-03  5.27601981e-05
  4.39434964e-03 -1.77153708e-19  4.39434964e-03 -9.91484757e-06
 -4.71003694e-03 -4.25457963e-03  1.29545718e-15  8.56300982e-16
  1.13835772e-04  4.40206426e-16 -4.79657805e-03  8.56300982e-16
  7.09249524e-05 -4.21745250e-16 -1.34243864e-05 -4.29631787e-16
  5.20876521e-06 -4.29631787e-16  6.07202422e-03  4.29631787e-16
 -1.14132600e-04 -4.25457963e-03 -4.25457963e-03 -8.89473157e-03
  1.25605276e-04  1.25605276e-04  3.72891180e-05  9.16010685e-03
  0.00000000e+00  9.16010685e-03  9.16010685e-03 -4.05952321e-19
  1.25605276e-04  1.55782793e-04  1.25605276e-04  1.08439433e-04
 -8.90889630e-03  2.75776627e-04 -9.03450157e-03  9.05489009e-03
 -9.03450157e-03  2.14934107e-15  2.35818415e-15  8.47218680e-03
 -5.62314778e-04  1.41647292e-05 -2.16086124e-19 -1.92951313e-17
 -1.08255709e-18 -3.36795539e-19 -4.50664507e-19 -2.05620785e-17
 -3.67267517e-19 -7.82648682e-19  7.02294338e-18  7.81200721e-18
  0.00000000e+00 -8.90097946e-18 -6.15630784e-10 -1.76463915e-17
 -3.73682670e-19 -5.22834980e-19 -5.22834980e-19 -1.84755500e-17
 -2.34153089e-19 -6.44722890e-19 -6.86421385e-19 -4.42645566e-19
 -2.82266738e-19 -2.10096265e-19 -8.66045673e-20 -1.44340945e-19
 -2.34153089e-19 -1.44340945e-19  6.56355837e-04 -6.40914609e-03
 -4.90552722e-03 -2.45276361e-03 -4.11200886e-14  1.41647292e-05
  3.90980556e-04 -2.87639513e-03 -1.11671778e-17 -3.73682670e-19
 -1.60378828e-18  0.00000000e+00  4.43954957e-05  1.17401586e-04
  1.88516418e-05  1.27842680e-05  4.30479192e-05  2.34395383e-05
  2.99403198e-05 -1.56477538e-04  8.79666083e-06  1.83737866e-05
  2.72983594e-05  1.80704213e-05  3.65380825e-05  1.65494267e-05
  3.83514746e-05  1.03631255e-04  1.90216714e-04  2.35583772e-04
  2.36277060e-05 -1.01858180e-05  8.23577118e-05  1.28219436e-05
  4.28255690e-05  1.04343536e-04  2.85851546e-05  1.03352955e-04]","[3.10139023 3.11864467 3.14151307 3.16533627 3.17436935 3.20759266
 3.24418764 3.29420905 3.3005165  3.38206996 3.51126506 3.52984063
 3.52984063 3.69252129 3.74533568 3.78447362 3.81639424 3.84394728]","{'id': array([], dtype=float64)}"
