,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,4.028346218074546,0.010054661844534307,4.008747933164089,4.04794775487062,,0,0.05,"[293.32661133 292.55831755 291.79002371 291.02172925 290.25343258
 289.48512318 289.48103889 289.48103889 290.23227288 291.00056825
 291.58528639 292.35357978 293.11954394 293.88783675]",0,"[ 1.00000000e+00  5.35046053e-02  0.00000000e+00  5.35262685e-02
  5.35262685e-02 -6.07614132e-06  5.35262685e-02 -1.40741462e-06
  1.16297429e-01  7.84013957e-02  1.16273301e-01 -7.15893538e-04
  2.61703275e-02  9.84942899e-03  6.23598445e-02  2.40926999e-02
  2.72396023e-02  4.02093911e-03 -2.41997394e-02  2.40926999e-02
  1.16051439e-02 -2.17272175e-02 -2.92974623e-02 -6.51643926e-02
  8.61200487e-02 -6.51643926e-02  7.62781457e-03  6.51643926e-02
 -1.48635289e-07  9.89526336e-03  9.89526336e-03  3.55301329e-02
  8.79081848e-01  8.79081848e-01 -7.00214904e-11  1.19747886e-02
  0.00000000e+00  1.19706640e-02  1.19610807e-02  1.72852534e-02
  8.79137149e-01  4.62294970e-08  8.79160571e-01  3.51187349e-03
  3.50549866e-02  2.27989008e-08  1.15469202e-02 -1.05334452e-07
  1.15469202e-02  1.29485521e-02 -3.24965095e-02  1.67003214e-02
  3.59084750e-02  3.70734498e-02 -6.81511795e-03 -1.70436281e-02
 -1.71344349e-02 -1.71344349e-02 -1.71344349e-02 -1.64780305e-02
 -1.71344349e-02 -1.71344349e-02 -1.76589744e-02 -1.80639370e-02
  0.00000000e+00 -3.27431620e-03 -1.18347074e-02  6.59563726e-02
 -1.71344350e-02 -1.71344349e-02 -1.71344349e-02 -1.47837850e-02
 -1.71344349e-02 -1.71344349e-02 -1.71344350e-02 -1.71344349e-02
 -1.71344349e-02 -1.71344349e-02 -1.71344350e-02 -1.71344349e-02
 -1.71344349e-02 -1.71344349e-02  9.51688908e-01 -1.70493647e-06
 -1.66844043e-02  0.00000000e+00 -3.08615791e-09  3.72471727e-02
  9.41185589e-01 -9.18634136e-07 -1.71344350e-02 -1.71344350e-02
 -1.71344349e-02  0.00000000e+00 -1.26010639e-04  5.13894426e-05
  9.81137754e-05 -5.40658261e-05  2.71510619e-04  4.09971653e-05
  2.30357821e-04 -4.50178211e-04  2.14513934e-04 -9.48199896e-05
 -1.15924234e-04 -7.29412678e-05  8.71422939e-05 -3.69780482e-05
  1.88937199e-04  2.80235394e-04 -1.30255329e-04 -5.78903342e-06
  4.15254566e-05 -2.95385830e-04  5.84582942e-05 -5.36091509e-05
  2.71704746e-04  2.80566056e-04 -1.47851116e-04 -8.25663817e-05]","[ 1.01096225e-04  8.53806853e-05  0.00000000e+00  8.54152337e-05
  8.54152337e-05 -7.43911119e-03  8.54152337e-05 -1.98453632e-03
  1.86582427e-04  8.46843729e-15  1.86543797e-04 -6.06434695e-01
  1.82790621e-04  1.56956244e-05  7.79142152e-14  6.77421747e-14
  2.65460972e+01  1.01466731e-14 -4.08772719e-02  6.77421747e-14
  1.10107666e+01 -3.66104685e-14 -2.80512508e+01 -5.70637385e-14
  1.43813943e+02 -5.70637385e-14  1.06521469e-05  5.70637385e-14
 -4.74265033e-05  1.57686625e-05  1.57686625e-05  2.99566821e-04
  1.98211647e-04  1.98211647e-04 -1.00206466e-07  1.00925390e-04
  0.00000000e+00  1.00890637e-04  1.00809863e-04  1.24540529e+01
  1.98222018e-04  5.45277714e-05  1.98227102e-04  3.98953673e-04
  2.95550228e-04  2.83758086e-05  9.73011167e-05 -1.44975591e-04
  9.73011167e-05  2.21788976e-14 -6.34836348e-14  1.26975418e-04
  2.24246641e-04  3.98763009e-06 -5.98536696e-17 -3.61991606e-13
 -3.76529649e-14 -1.17142557e-14 -1.56747898e-14 -9.69358367e-14
 -1.27741169e-14 -2.72216990e-14 -6.48535603e-14 -3.74087325e-14
  0.00000000e+00 -4.67360983e-16 -5.42908138e-16  4.47614853e-15
 -1.29972457e-14 -1.81849874e-14 -1.81849874e-14 -2.43632333e-14
 -8.14419683e-15 -2.24244323e-14 -2.38747689e-14 -1.53958789e-14
 -9.81766192e-15 -7.30746427e-15 -3.01223719e-15 -5.02039530e-15
 -8.14419683e-15 -5.02039530e-15  9.99052206e-04 -2.16639386e-03
 -1.16536314e-04  0.00000000e+00 -3.92145613e-06  4.00715029e-06
  5.98633231e-04 -5.83635634e-04 -3.88411251e-13 -1.29972457e-14
 -5.57821701e-14  0.00000000e+00 -4.59960846e-08  1.02956288e-08
  2.41073226e-08 -9.76513189e-09  4.89201442e-08  7.63912221e-09
  4.39598972e-08 -9.61528311e-08  3.11119075e-08 -2.34998886e-08
 -3.81495077e-08 -2.30685244e-08  1.71135501e-08 -6.88929097e-09
  3.61515033e-08  4.08204067e-08 -2.54255926e-08 -1.16523676e-09
  7.71650721e-09 -5.33619906e-08  9.84498937e-09 -9.74130203e-09
  4.89969384e-08  4.09139615e-08 -4.84059129e-08 -1.51614504e-08]","[4.0087376  4.01080541 4.01315203 4.01593459 4.01955776 4.02770714
 4.02834622 4.02834622 4.03701352 4.04066966 4.04284754 4.04528907
 4.0474208  4.04933727]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,3.579153406734052,0.15870879803759777,3.196911843705411,3.8290741490094935,,0,0.05,"[293.84947694 293.25458761 292.73678503 292.02849406 291.31533651
 290.630375   290.3992271  290.05666494 289.6527404  289.48103889
 289.48103889 289.48390964 289.4886946  290.37655912 291.1302894
 291.92001091 292.00709228 292.16465252 292.66389523 292.87603463
 292.91555281 292.95099093 293.73904223]",0,"[ 5.35240312e-02  1.00000000e+00  0.00000000e+00  9.99999755e-01
  9.99999755e-01  1.95424410e-07  9.99999755e-01  3.62520411e-07
  9.98016645e-01 -1.98630580e-02  9.98018598e-01  1.81276178e-04
 -8.82638102e-01 -9.97993279e-01 -1.58061786e-02 -6.10562668e-03
 -6.90372726e-03 -1.02036766e-03  4.95929254e-03 -6.10562668e-03
 -2.94174083e-03  5.50569014e-03  7.42459222e-03  1.65164677e-02
 -2.18248087e-02  1.65164677e-02  8.26911175e-01 -1.65164677e-02
  9.85056410e-08 -9.97990278e-01 -9.97990278e-01 -9.19172674e-01
  5.35185676e-02  5.35185676e-02  2.33504227e-07  9.22236653e-01
  0.00000000e+00  9.22238014e-01  9.22237269e-01 -4.38594994e-03
  5.35220871e-02 -3.28975891e-07  5.35287545e-02  3.75315490e-01
 -9.19058359e-01 -2.41793702e-07 -9.20977318e-01  5.56804684e-06
 -9.20977318e-01 -3.28231382e-03  8.23898440e-03  7.83413551e-01
 -2.88915140e-01 -1.15751315e-02  1.72691730e-03  4.31618427e-03
  4.33919751e-03  4.33919750e-03  4.33919754e-03  4.17284433e-03
  4.33919752e-03  4.33919752e-03  4.47213229e-03  4.57476263e-03
  0.00000000e+00  8.26676671e-04  2.99990337e-03 -1.67136955e-02
  4.33919754e-03  4.33919751e-03  4.33919751e-03  3.74347146e-03
  4.33919755e-03  4.33919752e-03  4.33919753e-03  4.33919753e-03
  4.33919753e-03  4.33919751e-03  4.33919752e-03  4.33919751e-03
  4.33919755e-03  4.33919751e-03  5.51040054e-02 -2.70758366e-06
 -8.85128422e-01  0.00000000e+00  7.20341422e-08 -1.15168136e-02
  5.49563777e-02 -2.66205041e-06  4.33919751e-03  4.33919754e-03
  4.33919753e-03  0.00000000e+00 -3.92166665e-03  5.22923206e-02
 -3.54965212e-03 -6.86774887e-02 -9.89381420e-03 -4.88082070e-02
 -2.46203009e-02 -2.92859334e-01 -8.17862446e-02 -5.51819175e-02
 -2.17283831e-02 -4.24492667e-02 -3.39067501e-02 -3.87488846e-02
 -1.24384398e-03 -6.80051372e-02  5.80678285e-02  1.02001203e-01
 -4.94371516e-02 -1.22980830e-01  1.02590618e-02 -6.80973938e-02
 -9.90088817e-03 -6.80853793e-02 -3.93170643e-02  2.01241782e-02]","[ 8.54116844e-05  2.51884826e-02  0.00000000e+00  2.51884702e-02
  2.51884702e-02  3.77663946e-03  2.51884702e-02  8.06868928e-03
  2.52738813e-02 -3.38656274e-14  2.52739415e-02  2.42387304e+00
 -9.73107803e-02 -2.51031773e-02 -3.11725331e-13 -2.70980128e-13
 -1.06198181e+02 -4.06430595e-14  1.32228319e-01 -2.70980128e-13
 -4.40559904e+01  1.46435533e-13  1.12209174e+02  2.28297195e-13
 -5.75281893e+02  2.28297195e-13  1.82275969e-02 -2.28297195e-13
  4.96128081e-04 -2.51030994e-02 -2.51030994e-02 -1.22328462e-01
  1.90474951e-04  1.90474951e-04  5.27463820e-03  1.22689810e-01
  0.00000000e+00  1.22690002e-01  1.22689898e-01 -4.98806565e+01
  1.90485462e-04 -6.12486026e-03  1.90509002e-04  6.72997774e-01
 -1.22308916e-01 -4.75021050e-03 -1.22499447e-01  1.20965315e-01
 -1.22499447e-01 -8.87426479e-14  2.54057654e-13  9.40198243e-02
 -2.84795300e-02 -1.96522071e-05  2.39399081e-16  1.44700476e-12
  1.50512422e-13  4.68260867e-14  6.26577641e-14  3.87475974e-13
  5.10627329e-14  1.08814907e-13  2.59248660e-13  1.49541827e-13
  0.00000000e+00  1.86252046e-15  2.17224909e-15 -1.79041516e-14
  5.19546586e-14  7.26919253e-14  7.26919253e-14  9.73772146e-14
  3.25552797e-14  8.96385092e-14  9.54360249e-14  6.15428573e-14
  3.92447205e-14  2.92105589e-14  1.20409938e-14  2.00683229e-14
  3.25552797e-14  2.00683229e-14  9.13082200e-04 -5.43056023e-02
 -9.75866461e-02  0.00000000e+00  1.44477806e-03 -1.95572681e-05
  5.51743449e-04 -2.66961743e-02  1.55261925e-12  5.19546586e-14
  2.22981367e-13  0.00000000e+00 -2.25952868e-05  1.65367597e-04
 -1.37669685e-05 -1.95795727e-04 -2.81383218e-05 -1.43554237e-04
 -7.41618570e-05 -9.87347903e-04 -1.87234093e-04 -2.15871953e-04
 -1.12869252e-04 -2.11909405e-04 -1.05106802e-04 -1.13952349e-04
 -3.75671571e-06 -1.56361416e-04  1.78914155e-04  3.24076058e-04
 -1.45008455e-04 -3.50681874e-04  2.72715795e-05 -1.95317926e-04
 -2.81824930e-05 -1.56719775e-04 -2.03183494e-04  5.83296251e-05]","[3.14706647 3.20364708 3.25771362 3.30862961 3.35974168 3.41160899
 3.43135201 3.46483198 3.5193911  3.57915341 3.57915341 3.58673182
 3.59153379 3.70588996 3.74730457 3.78080261 3.78407533 3.79015335
 3.80812845 3.81526041 3.81650795 3.81766586 3.84077206]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,2.062495197093568e-06,0.0,0.0,inf,,1,0.05,"[289.48103887 289.48103889 289.48103889 289.93779361 290.31178226
 290.55145234 290.65625486 290.68078617 290.68411732 290.68433158
 290.68436767 290.68438103 290.68438718 290.68439044 290.68439218
 290.68439328 290.68439365 290.68439392 291.47982942 291.90449015
 292.40268334 292.95880003 293.5213692 ]",0,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0.00000000e+00 2.06249520e-06 2.06249520e-06 2.88615565e+00
 1.02928713e+01 3.68482793e+01 1.90297740e+02 1.44099966e+03
 1.96232103e+04 8.73184162e+04 2.04583414e+05 4.07700883e+05
 7.59514589e+05 1.36887648e+06 2.42432441e+06 4.25241580e+06
 7.41876479e+06 9.99999648e+06 9.99999663e+06 9.99999667e+06
 9.99999671e+06 9.99999676e+06 9.99999680e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,3.5789935374500614,0.1587087590874664,3.2012248180175775,3.8289059237875387,,1,0.05,"[293.70211422 293.05476555 292.41517539 291.65586892 290.94109116
 290.28394386 290.23934114 289.7217837  289.48103889 289.48103889
 289.50662614 289.81154259 290.12105863 290.46276691 291.23161501
 291.29200513 291.74851238 292.51701677 293.28602969 294.07278651]",0,"[ 5.35240444e-02  1.00000025e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00  1.95432451e-07  1.00000000e+00  3.62569117e-07
  9.98016890e-01 -1.98630615e-02  9.98018843e-01  1.81276345e-04
 -8.82638319e-01 -9.97993523e-01 -1.58061815e-02 -6.10562661e-03
 -6.90372828e-03 -1.02036910e-03  4.95929235e-03 -6.10562661e-03
 -2.94173994e-03  5.50568976e-03  7.42459331e-03  1.65164698e-02
 -2.18248128e-02  1.65164698e-02  8.26911378e-01 -1.65164698e-02
  9.80387227e-08 -9.97990523e-01 -9.97990523e-01 -9.19172900e-01
  5.35185807e-02  5.35185807e-02  2.33391737e-07  9.22236880e-01
  0.00000000e+00  9.22238240e-01  9.22237496e-01 -4.38595087e-03
  5.35221002e-02 -3.28706609e-07  5.35287676e-02  3.75315582e-01
 -9.19058585e-01 -2.42017374e-07 -9.20977544e-01  5.56791562e-06
 -9.20977544e-01 -3.28231471e-03  8.23898570e-03  7.83413743e-01
 -2.88915211e-01 -1.15751340e-02  1.72691775e-03  4.31618372e-03
  4.33919698e-03  4.33919695e-03  4.33919698e-03  4.17284374e-03
  4.33919697e-03  4.33919697e-03  4.47213176e-03  4.57476214e-03
  0.00000000e+00  8.26675353e-04  2.99990249e-03 -1.67136985e-02
  4.33919698e-03  4.33919697e-03  4.33919697e-03  3.74347076e-03
  4.33919698e-03  4.33919697e-03  4.33919698e-03  4.33919697e-03
  4.33919696e-03  4.33919696e-03  4.33919696e-03  4.33919696e-03
  4.33919698e-03  4.33919696e-03  5.51040189e-02 -2.70755457e-06
 -8.85128639e-01  0.00000000e+00  7.20668897e-08 -1.15168161e-02
  5.49563912e-02 -2.66201685e-06  4.33919697e-03  4.33919698e-03
  4.33919698e-03  0.00000000e+00 -3.92166762e-03  5.22923334e-02
 -3.54965299e-03 -6.86775055e-02 -9.89381662e-03 -4.88082189e-02
 -2.46203069e-02 -2.92859406e-01 -8.17862647e-02 -5.51819311e-02
 -2.17283884e-02 -4.24492771e-02 -3.39067584e-02 -3.87488941e-02
 -1.24384428e-03 -6.80051539e-02  5.80678427e-02  1.02001228e-01
 -4.94371638e-02 -1.22980860e-01  1.02590643e-02 -6.80974105e-02
 -9.90089060e-03 -6.80853960e-02 -3.93170739e-02  2.01241831e-02]","[ 8.54116845e-05  2.51884826e-02  0.00000000e+00  2.51884702e-02
  2.51884702e-02  3.77679392e-03  2.51884702e-02  8.06977134e-03
  2.52738813e-02 -3.38656251e-14  2.52739415e-02  2.42387467e+00
 -9.73107803e-02 -2.51031773e-02 -3.11725313e-13 -2.70980059e-13
 -1.06198170e+02 -4.06431068e-14  1.32228281e-01 -2.70980059e-13
 -4.40559664e+01  1.46435487e-13  1.12209163e+02  2.28297168e-13
 -5.75281860e+02  2.28297168e-13  1.82275969e-02 -2.28297168e-13
  4.93776305e-04 -2.51030994e-02 -2.51030994e-02 -1.22328462e-01
  1.90474951e-04  1.90474951e-04  5.27209588e-03  1.22689810e-01
  0.00000000e+00  1.22690002e-01  1.22689898e-01 -4.98806548e+01
  1.90485462e-04 -6.11984529e-03  1.90509001e-04  6.72997774e-01
 -1.22308916e-01 -4.75460353e-03 -1.22499447e-01  1.20962435e-01
 -1.22499447e-01 -8.87426502e-14  2.54057632e-13  9.40198243e-02
 -2.84795300e-02 -1.96522065e-05  2.39399085e-16  1.44700422e-12
  1.50512367e-13  4.68260693e-14  6.26577407e-14  3.87475824e-13
  5.10627139e-14  1.08814866e-13  2.59248566e-13  1.49541775e-13
  0.00000000e+00  1.86251704e-15  2.17224793e-15 -1.79041504e-14
  5.19546392e-14  7.26918984e-14  7.26918984e-14  9.73771727e-14
  3.25552675e-14  8.96384759e-14  9.54359895e-14  6.15428341e-14
  3.92447057e-14  2.92105481e-14  1.20409893e-14  2.00683154e-14
  3.25552675e-14  2.00683154e-14  9.13082200e-04 -5.43050055e-02
 -9.75866461e-02  0.00000000e+00  1.44543452e-03 -1.95572675e-05
  5.51743449e-04 -2.66958312e-02  1.55261867e-12  5.19546392e-14
  2.22981284e-13  0.00000000e+00 -2.25952868e-05  1.65367597e-04
 -1.37669685e-05 -1.95795727e-04 -2.81383218e-05 -1.43554237e-04
 -7.41618570e-05 -9.87347903e-04 -1.87234093e-04 -2.15871953e-04
 -1.12869252e-04 -2.11909405e-04 -1.05106802e-04 -1.13952349e-04
 -3.75671571e-06 -1.56361416e-04  1.78914155e-04  3.24076058e-04
 -1.45008455e-04 -3.50681874e-04  2.72715795e-05 -1.95317926e-04
 -2.81824930e-05 -1.56719775e-04 -2.03183494e-04  5.83296251e-05]","[3.16187126 3.22677664 3.28091015 3.33504184 3.38708783 3.44176663
 3.44602821 3.50762672 3.57899354 3.57899354 3.60141426 3.64407442
 3.67864628 3.70550029 3.74969515 3.75240711 3.77288346 3.80242462
 3.82780516 3.84980161]","{'id': array([], dtype=float64)}"
4,Net flux,v4 net,FBP <-> DHAP + GAP,3.5789935374500614,0.1587087590874664,3.2012248180175775,3.8289059237875387,,0,0.05,"[293.70211422 293.05476555 292.41517539 291.65586892 290.94109116
 290.28394386 290.23934114 289.7217837  289.48103889 289.48103889
 289.50662614 289.81154259 290.12105863 290.46276691 291.23161501
 291.29200513 291.74851238 292.51701677 293.28602969 294.07278651]",0,"[ 5.35240444e-02  1.00000025e+00  0.00000000e+00  1.00000000e+00
  1.00000000e+00  1.95432451e-07  1.00000000e+00  3.62569117e-07
  9.98016890e-01 -1.98630615e-02  9.98018843e-01  1.81276345e-04
 -8.82638319e-01 -9.97993523e-01 -1.58061815e-02 -6.10562661e-03
 -6.90372828e-03 -1.02036910e-03  4.95929235e-03 -6.10562661e-03
 -2.94173994e-03  5.50568976e-03  7.42459331e-03  1.65164698e-02
 -2.18248128e-02  1.65164698e-02  8.26911378e-01 -1.65164698e-02
  9.80387227e-08 -9.97990523e-01 -9.97990523e-01 -9.19172900e-01
  5.35185807e-02  5.35185807e-02  2.33391737e-07  9.22236880e-01
  0.00000000e+00  9.22238240e-01  9.22237496e-01 -4.38595087e-03
  5.35221002e-02 -3.28706609e-07  5.35287676e-02  3.75315582e-01
 -9.19058585e-01 -2.42017374e-07 -9.20977544e-01  5.56791562e-06
 -9.20977544e-01 -3.28231471e-03  8.23898570e-03  7.83413743e-01
 -2.88915211e-01 -1.15751340e-02  1.72691775e-03  4.31618372e-03
  4.33919698e-03  4.33919695e-03  4.33919698e-03  4.17284374e-03
  4.33919697e-03  4.33919697e-03  4.47213176e-03  4.57476214e-03
  0.00000000e+00  8.26675353e-04  2.99990249e-03 -1.67136985e-02
  4.33919698e-03  4.33919697e-03  4.33919697e-03  3.74347076e-03
  4.33919698e-03  4.33919697e-03  4.33919698e-03  4.33919697e-03
  4.33919696e-03  4.33919696e-03  4.33919696e-03  4.33919696e-03
  4.33919698e-03  4.33919696e-03  5.51040189e-02 -2.70755457e-06
 -8.85128639e-01  0.00000000e+00  7.20668897e-08 -1.15168161e-02
  5.49563912e-02 -2.66201685e-06  4.33919697e-03  4.33919698e-03
  4.33919698e-03  0.00000000e+00 -3.92166762e-03  5.22923334e-02
 -3.54965299e-03 -6.86775055e-02 -9.89381662e-03 -4.88082189e-02
 -2.46203069e-02 -2.92859406e-01 -8.17862647e-02 -5.51819311e-02
 -2.17283884e-02 -4.24492771e-02 -3.39067584e-02 -3.87488941e-02
 -1.24384428e-03 -6.80051539e-02  5.80678427e-02  1.02001228e-01
 -4.94371638e-02 -1.22980860e-01  1.02590643e-02 -6.80974105e-02
 -9.90089060e-03 -6.80853960e-02 -3.93170739e-02  2.01241831e-02]","[ 8.54116845e-05  2.51884826e-02  0.00000000e+00  2.51884702e-02
  2.51884702e-02  3.77679392e-03  2.51884702e-02  8.06977134e-03
  2.52738813e-02 -3.38656251e-14  2.52739415e-02  2.42387467e+00
 -9.73107803e-02 -2.51031773e-02 -3.11725313e-13 -2.70980059e-13
 -1.06198170e+02 -4.06431068e-14  1.32228281e-01 -2.70980059e-13
 -4.40559664e+01  1.46435487e-13  1.12209163e+02  2.28297168e-13
 -5.75281860e+02  2.28297168e-13  1.82275969e-02 -2.28297168e-13
  4.93776305e-04 -2.51030994e-02 -2.51030994e-02 -1.22328462e-01
  1.90474951e-04  1.90474951e-04  5.27209588e-03  1.22689810e-01
  0.00000000e+00  1.22690002e-01  1.22689898e-01 -4.98806548e+01
  1.90485462e-04 -6.11984529e-03  1.90509001e-04  6.72997774e-01
 -1.22308916e-01 -4.75460353e-03 -1.22499447e-01  1.20962435e-01
 -1.22499447e-01 -8.87426502e-14  2.54057632e-13  9.40198243e-02
 -2.84795300e-02 -1.96522065e-05  2.39399085e-16  1.44700422e-12
  1.50512367e-13  4.68260693e-14  6.26577407e-14  3.87475824e-13
  5.10627139e-14  1.08814866e-13  2.59248566e-13  1.49541775e-13
  0.00000000e+00  1.86251704e-15  2.17224793e-15 -1.79041504e-14
  5.19546392e-14  7.26918984e-14  7.26918984e-14  9.73771727e-14
  3.25552675e-14  8.96384759e-14  9.54359895e-14  6.15428341e-14
  3.92447057e-14  2.92105481e-14  1.20409893e-14  2.00683154e-14
  3.25552675e-14  2.00683154e-14  9.13082200e-04 -5.43050055e-02
 -9.75866461e-02  0.00000000e+00  1.44543452e-03 -1.95572675e-05
  5.51743449e-04 -2.66958312e-02  1.55261867e-12  5.19546392e-14
  2.22981284e-13  0.00000000e+00 -2.25952868e-05  1.65367597e-04
 -1.37669685e-05 -1.95795727e-04 -2.81383218e-05 -1.43554237e-04
 -7.41618570e-05 -9.87347903e-04 -1.87234093e-04 -2.15871953e-04
 -1.12869252e-04 -2.11909405e-04 -1.05106802e-04 -1.13952349e-04
 -3.75671571e-06 -1.56361416e-04  1.78914155e-04  3.24076058e-04
 -1.45008455e-04 -3.50681874e-04  2.72715795e-05 -1.95317926e-04
 -2.81824930e-05 -1.56719775e-04 -2.03183494e-04  5.83296251e-05]","[3.16187126 3.22677664 3.28091015 3.33504184 3.38708783 3.44176663
 3.44602821 3.50762672 3.57899354 3.57899354 3.60141426 3.64407442
 3.67864628 3.70550029 3.74969515 3.75240711 3.77288346 3.80242462
 3.82780516 3.84980161]","{'id': array([], dtype=float64)}"
