,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,2.938097701630984,0.009791779712058832,,2.9849722359164437,,0,0.05,"[247.2056658  246.43730609 245.67011474 244.90319903 244.13492767
 243.44479654 242.67732018 241.90871284 241.14034221 240.96008393
 240.19201687 239.91973719 239.16302274 238.74741373 237.97893505
 237.88749231 237.12205313 236.35322125 235.58490905 235.51783545
 234.76023912 233.99814768 233.21413116 232.44823591 231.90958697
 231.50439618 230.75137591 229.96736191 229.9252871  229.15914467
 228.38684464 227.7568438  226.99519088 226.95585356 226.18757074
 225.43491038 224.64864703 224.47506762 223.93462005 223.1645898
 222.40320763 221.62888161 220.85989981 220.31663297 219.55359759
 218.78048119 218.30409939 217.5358257  217.36155045 216.59425025
 215.82657474 215.05900053 214.28970115 213.60546191 213.36159273
 212.59299849 212.49201563 211.72351384 210.95503153 210.64226448
 210.58412744 209.81396134 209.04545592 208.27702272 207.50934954
 206.74102567 205.9732417  205.70216265 204.93299762 204.71385288
 203.92250508 203.67836121 202.90987465 202.30097289 201.53567684
 229.14208731 229.0386757  228.89421629 228.13058267 237.13060753
 236.93780284 236.16972022 236.01957763 235.25145281 253.37718194
 252.60888515 251.84059052 251.11078575 250.34249096 249.5744733
 248.80617887 248.03928195 247.27098252 246.50268687 245.73439035
 244.96609348 246.78022125 246.0119205  245.24512096 244.52783549
 259.19710474 259.19710474 253.14663204 252.97248221 253.66780265
 253.85896494 254.62726502 255.39556342 248.46749083 248.50940396
 246.68386778 247.45066391 248.21895868 248.98725311 249.75555317
 250.52320634 251.29137161 252.0543623  252.82253142 253.59087485
 253.8224567  253.92933329 254.35863189 254.89265745 255.65748138
 255.70184883 256.47271429 257.23850298 258.00692086 258.62736251
 259.39068338 260.15895339 260.92315949 261.68718958 262.12846147
 262.89757048 262.96640217 263.7337147 ]",1,"[ 1.00000000e+00  4.32689967e-01 -3.19755290e-02 -6.98015357e-02
 -6.98015357e-02  3.96377091e-02 -6.98015357e-02  1.68031631e-04
  2.11898974e-01 -1.84203393e-01  1.32025070e-01 -8.24950224e-04
 -2.54024425e-02 -1.17377211e-01 -3.00491720e-01 -3.20998873e-01
 -2.73634007e-01 -2.58827684e-01  1.20037912e-01 -3.20998873e-01
 -2.78468996e-01  3.31199151e-01 -4.97750520e-04  3.10733032e-01
 -1.35337669e-04  3.10733032e-01 -1.23551303e-02 -3.10733032e-01
 -1.83014039e-01  3.46411791e-01  3.46411791e-01  2.71825943e-01
  3.05844844e-01  3.05844844e-01 -8.21833684e-04  4.43221284e-02
 -5.43792894e-04  1.28823413e-02 -8.97395307e-04  8.97377213e-04
  2.55253714e-01  2.29377843e-12  2.72783160e-01 -9.69003616e-04
  3.12981493e-01 -6.64630811e-13  1.26116449e-01 -9.75030360e-02
  1.26116449e-01  3.75444136e-01 -4.39228022e-01 -6.33671756e-02
  6.42754048e-02 -6.57117104e-02  1.41678605e-02  8.87883344e-01
  8.87885073e-01  8.87885073e-01  8.87885073e-01  8.87872575e-01
  8.87885073e-01  8.87885073e-01  8.87895057e-01  8.87902758e-01
 -8.87862559e-01  8.87630245e-01  8.85675195e-01  8.82638987e-01
  8.87885073e-01  8.87885073e-01  8.87885073e-01  8.87840371e-01
  8.87885073e-01  8.87885073e-01  8.87885073e-01  8.87885073e-01
  8.87885073e-01  8.87885073e-01  8.87885073e-01  8.87885073e-01
  8.87885073e-01  8.87885073e-01  5.54977663e-05  4.05818806e-01
  2.41319469e-13  7.84647577e-13 -1.64751306e-12  1.91212943e-03
  2.96285614e-01  4.71107713e-01  8.87885073e-01  8.87885073e-01
  8.87885073e-01 -3.51139283e-04 -4.27623058e-03  2.62609587e-03
 -4.31489439e-03 -3.81282793e-03 -5.33275897e-03 -2.30913027e-03
 -3.60482258e-03  4.86630783e-04 -5.71965410e-03 -3.01944313e-03
 -1.89208349e-03 -1.19946064e-03 -5.10833664e-03 -8.82506261e-05
 -1.53928221e-03 -4.29149557e-03  4.64402864e-03  4.63188057e-03
 -2.53900294e-03 -1.82160976e-03  3.64541922e-03 -3.57695711e-03
 -5.23545949e-03 -4.27647205e-03 -2.57546050e-03 -4.45760518e-03]","[ 9.58789499e-05  1.23625847e-04 -1.17711561e-06 -1.85426271e-05
 -1.85426271e-05  1.81523816e-05 -1.85426271e-05  6.86340607e-08
  5.66204479e-05 -3.25556311e-05  3.42963923e-05 -3.41579712e-07
 -8.34030357e-06 -3.03846324e-05 -1.98005312e-04 -1.41254917e-04
 -1.41472025e-04 -5.67503954e-05  5.67917335e-05 -1.41254917e-04
 -1.41534677e-04  7.29499523e-05 -1.10111356e-07  6.83049642e-05
 -5.81853854e-08  6.83049642e-05 -3.59503844e-06 -6.83049642e-05
 -6.84157971e-05  1.67620680e-04  1.67620680e-04  1.84754425e-04
  8.32423008e-05  8.32423008e-05 -3.49030830e-07  1.95483107e-05
 -1.62142653e-07  5.67768139e-06 -3.95544074e-07  1.97771922e-07
  6.93716715e-05  7.53817589e-16  7.41453296e-05 -2.86529067e-07
  1.74365402e-04 -2.44857953e-16  6.36939901e-05 -6.36939902e-05
  6.36939901e-05  4.26462231e-04 -4.62988313e-04 -2.69917260e-05
  3.61967214e-05 -6.43110019e-06  3.21554319e-06  8.40989272e-05
  8.68522710e-06  2.70207065e-06  3.61562787e-06  2.35598724e-05
  2.94654371e-06  6.27909752e-06  1.43593806e-05  8.02881510e-06
 -6.70439751e-06  7.07880010e-07  1.68052147e-07  1.67660719e-07
  2.99801172e-06  4.19464301e-06  4.19464301e-06  6.81990133e-06
  1.87858245e-06  5.17253525e-06  5.50707733e-06  3.55129286e-06
  2.26459255e-06  1.68557741e-06  6.94818168e-07  1.15803028e-06
  1.87858245e-06  1.15803028e-06  1.61860396e-08  4.79847838e-04
  1.36237869e-16  3.24218117e-16 -6.19407642e-16  1.82539408e-07
  6.43073364e-05  2.39932012e-04  8.95929426e-05  2.99801172e-06
  1.28670031e-05 -1.05546363e-07 -9.92937406e-07  4.23026381e-07
 -8.06989932e-07 -5.82956740e-07 -8.15870555e-07 -3.63514812e-07
 -5.79619164e-07  8.93886434e-08 -8.90463427e-07 -5.78948719e-07
 -4.23187703e-07 -2.61844490e-07 -8.29874090e-07 -1.38750229e-08
 -2.46443923e-07 -5.31020028e-07  7.58142665e-07  7.67668550e-07
 -3.99064080e-07 -2.81894752e-07  5.59779044e-07 -5.47839620e-07
 -7.99244693e-07 -5.29589248e-07 -5.80206623e-07 -6.83889585e-07]","[2.85872824 2.85921292 2.85970078 2.86019141 2.86068539 2.86113453
 2.86163449 2.86213783 2.8626444  2.86276363 2.86327463 2.86345643
 2.86397192 2.86449088 2.86501353 2.86507632 2.86560458 2.86613519
 2.86666999 2.86671825 2.8672576  2.86780174 2.86834931 2.86890151
 2.86929148 2.8695879  2.87015009 2.87071665 2.87075123 2.87132289
 2.87189982 2.87237763 2.87296354 2.87299382 2.8735857  2.87418264
 2.87478654 2.87492778 2.87535384 2.87596819 2.8765882  2.87721497
 2.87784827 2.87830034 2.87894516 2.87959715 2.88000492 2.88066994
 2.88082098 2.88149456 2.88217622 2.88286627 2.88356502 2.88419669
 2.88442078 2.88514006 2.8852401  2.88597064 2.88671158 2.88701461
 2.88707142 2.88782855 2.88859724 2.88937803 2.89017349 2.89098038
 2.89180252 2.89209577 2.8929369  2.89323029 2.89409308 2.8943719
 2.89526003 2.89616466 2.89708825 2.89803621 2.89816234 2.89833948
 2.89931757 2.89949092 2.89974229 2.90075696 2.90095908 2.90200781
 2.90308855 2.90420367 2.90535671 2.90649093 2.9077307  2.90902331
 2.91037613 2.91179959 2.91330475 2.91490751 2.91662971 2.9185029
 2.92057221 2.92292108 2.92570714 2.92933911 2.9380977  2.9380977
 2.94690878 2.95052816 2.95331138 2.95392843 2.95619705 2.95821096
 2.96002115 2.96011565 2.96178172 2.96335227 2.96482991 2.96623001
 2.96756362 2.96883929 2.9700645  2.9712433  2.97238248 2.97348408
 2.97380951 2.97395842 2.97454783 2.97527189 2.9762873  2.9763451
 2.97733283 2.97829629 2.97923728 2.98000454 2.98090719 2.98179451
 2.98266231 2.98351242 2.98399493 2.98482339 2.98489598 2.98570942]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,2.378154331507318,0.029179027926636385,,,,0,0.05,"[239.96439414 239.47097336 238.72706821 238.01074473 237.24244957
 236.59418088 235.92664096 236.00242323 235.25179329 235.15068983
 234.40849351 233.67530221 233.14891775 232.4051734  231.66355247
 231.50791936 231.28570721 230.95816741 230.63394365 229.87253924
 229.62199767 228.88120242 228.14046125 227.40070793 226.66590654
 226.54363625 225.8005185  225.0707206  224.56102308 224.45544158
 223.76439387 223.4882693  223.44511302 223.40828152 222.70461839
 221.97200939 221.24498733 220.52056271 220.45803908 220.05718272
 219.3337884  218.60199327 218.46529885 217.73850717 217.44296095
 216.71396409 216.50628511 215.78337157 215.49475765 215.39119636
 214.70158537 214.03094087 214.0787314  213.31353085 212.59220099
 211.88139464 211.7139695  210.9789529  209.89653974 209.12633622
 209.02023758 208.33308043 207.62952844 207.13204891 206.44108021
 205.71856723 205.63582359 204.94440951 204.47193384 203.70410801
 203.02042651 202.34780687 201.67837923 201.00758964 200.34110199
 199.99542893 199.33143186 198.66798615 198.7405694  198.03109713
 197.42546714 197.42544592 196.90743397 196.69015461 196.56272465
 196.46737491 246.0801453  246.06547509 245.29379447 261.7595161
 260.99486677 260.93017888 260.16255206 259.39727334 258.62832642
 257.86240312 257.5256824  256.77526547 256.00676913 255.24416837
 259.19710474 259.19710474 250.38406776 206.34112493 207.04522726
 191.36785681 191.88670623 192.50583857 192.66375787 193.07244325
 193.81749733 194.59814359 195.15088766 195.19112818 195.32496154
 196.10116489 196.36376631 197.13933289 197.91518615 198.69204703
 198.38831203 198.42835738 198.47371572 199.24117323 199.51385596
 200.28557224 201.05763566 201.83121036 202.57817475 203.35122755
 204.12405084 204.89482017 205.5659516  205.96905791 206.73910724
 200.82892398 200.92694507 201.70287698 202.47666164 203.25102922
 203.36563959 204.14053866 204.91516672 205.16509158 205.24495654
 206.01324885 206.16824398 206.89757705 207.07077608 207.14610577
 207.91440228 208.66348365 208.80653258 209.54889054 210.30962243
 211.02356293 211.79079785 212.13868774 212.90639115 213.67252314
 213.72968132 213.73113336 214.49293182 215.25607804 216.02247872
 216.41041426 217.17392122 217.94224771 218.71087746 219.47459143
 220.23874337 220.23874177 221.00825227 221.77241141 222.54439256
 223.30235469 224.07349093 224.83597255 225.60085804 226.36898151
 227.13730304 227.90762513 228.672676   229.44260101 230.20430626
 230.97271271 231.74142917 232.51419082 233.27613754 234.04371731
 234.81495407 235.58046446 236.34660054 237.11561575 237.8808305
 238.648792   238.82587116 239.5324938  240.29959118 241.06940013
 241.83636695 242.60441121]",1,"[ 4.33035278e-01  1.00000000e+00 -4.77078065e-02 -2.73328073e-01
 -2.73328073e-01  1.66612160e-01 -2.73328073e-01 -6.08213536e-03
 -1.36793982e-01  5.56963933e-02 -1.63371666e-01  1.73880195e-03
 -9.60991562e-02 -9.46025469e-01 -8.09583840e-01 -8.13735647e-01
 -7.00545277e-01 -7.99886126e-01  3.71518919e-01 -8.13735647e-01
 -7.04434280e-01  8.15643616e-01  7.83251677e-03  8.11709553e-01
  2.06183787e-03  8.11709553e-01  3.73854502e-01 -8.11709553e-01
 -4.74231249e-01  5.96379248e-01  5.96379248e-01  5.80081745e-01
  7.81757509e-01  7.81757509e-01  3.04375037e-03  9.82233106e-02
  1.02727010e-02  8.99961186e-02  8.63559784e-02 -8.63542802e-02
  7.69440937e-01  2.26943820e-10  7.73971996e-01  3.91050606e-03
  4.93911880e-01  3.58824172e-10  3.35518780e-01 -2.59395978e-01
  3.35518780e-01  6.97610095e-01 -6.52450947e-01  1.46498214e-03
  9.88241109e-02  3.85166222e-03 -8.29857993e-04  2.34086665e-01
  2.34101200e-01  2.34101200e-01  2.34101200e-01  2.33997395e-01
  2.34101200e-01  2.34101200e-01  2.34186289e-01  2.34253336e-01
 -2.33956133e-01  2.32361874e-01  2.48541318e-01  2.18677546e-01
  2.34101200e-01  2.34101200e-01  2.34101200e-01  2.33742208e-01
  2.34101200e-01  2.34101200e-01  2.34101200e-01  2.34101200e-01
  2.34101200e-01  2.34101200e-01  2.34101200e-01  2.34101200e-01
  2.34101200e-01  2.34101200e-01 -1.45313385e-02  1.30224249e-01
 -1.11446178e-10 -2.57971903e-10  5.45957916e-10  2.22148682e-02
  5.07942469e-01  1.47009116e-01  2.34101200e-01  2.34101200e-01
  2.34101200e-01  1.09884142e-03  1.61853977e-02  5.79007962e-02
  3.07151729e-02  2.52418396e-02  3.14786971e-02  1.73455823e-02
  1.93553383e-02  3.45478737e-03 -2.18231497e-02  1.48425702e-02
  7.82428898e-03  6.51297282e-03  2.49623070e-02  1.52353992e-02
  1.90761175e-02  9.41863414e-02  8.61062286e-02  9.44154631e-02
  1.98877593e-02  5.63984067e-02  1.15634260e-01  2.21815226e-02
  2.99693426e-02  9.38455164e-02  9.48644172e-03  4.01746953e-02]","[ 1.23724507e-04  8.51415671e-04 -5.23359382e-06 -2.16371328e-04
 -2.16371328e-04  2.27374075e-04 -2.16371328e-04 -7.40310518e-06
 -1.08923258e-04  2.93335585e-05 -1.26467215e-04  2.14547584e-06
 -9.40232243e-05 -7.29763629e-04 -1.58970064e-03 -1.06706922e-03
 -1.07930924e-03 -5.22631418e-04  5.23789529e-04 -1.06706922e-03
 -1.06692938e-03  5.35359390e-04  5.16334219e-06  5.31709828e-04
  2.64155050e-06  5.31709828e-04  3.24166407e-04 -5.31709828e-04
 -5.28288720e-04  8.59937007e-04  8.59937007e-04  1.17490385e-03
  6.34050953e-04  6.34050953e-04  3.85210458e-06  1.29095879e-04
  9.12762058e-06  1.18197743e-04  1.13426017e-04 -5.67130039e-05
  6.23152817e-04  2.22250296e-13  6.26903474e-04  3.44576326e-06
  8.19974438e-04  3.93935048e-13  5.04955074e-04 -5.04955076e-04
  5.04955074e-04  2.36133275e-03 -2.04944864e-03  1.85954984e-06
  1.65842760e-04  1.12331067e-06 -5.61258641e-07  6.60724493e-05
  6.82397220e-06  2.12301357e-06  2.84079435e-06  1.85030150e-05
  2.31509575e-06  4.93347916e-06  1.12861214e-05  6.31220393e-06
 -5.26450610e-06  5.52206623e-07  1.40532692e-07  1.23783168e-07
  2.35553411e-06  3.29572583e-06  3.29572583e-06  5.35044039e-06
  1.47599991e-06  4.06405455e-06  4.32690385e-06  2.79024641e-06
  1.77928757e-06  1.32435609e-06  5.45917776e-07  9.09862960e-07
  1.47599991e-06  9.09862960e-07 -1.26293180e-05  4.58851780e-04
 -1.87490748e-13 -3.17646617e-13  6.11668402e-13  6.31963912e-06
  3.28528967e-04  2.23111231e-04  7.03930643e-05  2.35553411e-06
  1.01095884e-05  9.84255973e-07  1.11993629e-05  2.77939708e-05
  1.71182788e-05  1.15005685e-05  1.43514320e-05  8.13713922e-06
  9.27403632e-06  1.89109470e-06 -1.01244850e-05  8.48069690e-06
  5.21490991e-06  4.23687732e-06  1.20844420e-05  7.13803932e-06
  9.10120795e-06  3.47295652e-05  4.18889815e-05  4.66303536e-05
  9.31482018e-06  2.60080425e-05  5.29133025e-05  1.01237227e-05
  1.36336255e-05  3.46318933e-05  6.36854640e-06  1.83673358e-05]","[1.9175358  1.91956101 1.92276564 1.92600326 1.92926056 1.93250467
 1.93575871 1.93656369 1.9398329  1.94032855 1.94363637 1.94696365
 1.9493488  1.95270596 1.95608119 1.95679645 1.95780785 1.95933199
 1.96089667 1.96439804 1.96559604 1.96904428 1.9725128  1.97600232
 1.97951278 1.98009452 1.98363143 1.98719036 1.98981074 1.99034468
 1.99395519 1.99532221 1.99552971 1.995712   1.99945878 2.00310573
 2.00678652 2.01054278 2.01081366 2.01313435 2.01687585 2.02063505
 2.02134364 2.02515334 2.0268337  2.03068901 2.03188081 2.03577961
 2.0373432  2.03792274 2.04187733 2.04524002 2.04524002 2.04925496
 2.05331097 2.05740556 2.05835823 2.06250097 2.0689174  2.07359671
 2.0743541  2.07874342 2.08313069 2.08632483 2.09074335 2.09547626
 2.0960266  2.10062307 2.10381345 2.10914983 2.11392966 2.11872915
 2.12361048 2.12861432 2.13370099 2.13638699 2.1416606  2.14718222
 2.15273928 2.15914584 2.16498564 2.16498564 2.17007611 2.17265803
 2.17409271 2.17518355 2.1752355  2.17535389 2.18770502 2.19332807
 2.20636144 2.20742404 2.22158449 2.23316293 2.25006697 2.26361434
 2.26982099 2.28517265 2.30255811 2.3251227  2.37815433 2.37815433
 2.42221768 2.45135762 2.48284221 2.4948678  2.51745858 2.55498009
 2.56008193 2.59109907 2.63422051 2.66681317 2.68564623 2.68693061
 2.69112673 2.71327123 2.71892159 2.73453716 2.74910192 2.76277233
 2.77565204 2.77630812 2.77704575 2.78924552 2.79407904 2.80612378
 2.81770099 2.82818698 2.83825901 2.84795706 2.85731148 2.86702644
 2.87578488 2.88022748 2.8885632  2.89665916 2.89778578 2.90676325
 2.9154689  2.92389068 2.92513711 2.93328086 2.94119084 2.94367732
 2.94433351 2.94878088 2.94947242 2.95242142 2.95301588 2.95326329
 2.9555898  2.9576438  2.95800861 2.95979462 2.96148504 2.96296378
 2.96446514 2.96511723 2.96649003 2.96781363 2.96791356 2.96791419
 2.96916853 2.97037442 2.97153708 2.97211572 2.97322086 2.97429895
 2.97534581 2.97635845 2.97734506 2.97734507 2.97831263 2.97925068
 2.98017442 2.9810739  2.98195923 2.98282297 2.98367041 2.98450487
 2.98532589 2.98613286 2.98692179 2.98770167 2.9884674  2.98922478
 2.98997008 2.99070486 2.99142659 2.9921416  2.9928473  2.99354133
 2.99422945 2.99490926 2.99557852 2.99624254 2.99639378 2.99699706
 2.99764596 2.99828786 2.99892299 2.99955157]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,151.47143723147767,0.003759583592168453,0.0,inf,,1,0.05,"[251.40017748 251.61567306 251.90840325 252.11737152 259.19710474
 259.19710474 251.80729802 248.66221854 248.66234506 248.66238119
 248.66239656 248.66240369 248.66240759 248.66240917 248.66241191
 248.66241285 248.66241265 248.66241241 249.54990645 250.01836058
 250.55226734 251.13023571 251.73898744 252.3742884  253.0231441
 253.66818543 254.21406236 254.3391925  254.54360297 255.20918357
 255.98051707 256.75007854 257.50771226 258.24473678 259.01368116
 259.77837539 260.54542477 261.31299524 261.48921501 262.25377874
 262.98531442 263.75281222]",0,"[-3.50422439e-02 -3.12097160e-02  1.00000000e+00 -6.31063346e-01
 -6.31063346e-01  3.24987633e-01 -6.31063346e-01  4.54533724e-05
 -6.29382677e-01  6.76906141e-01 -6.35668336e-01 -1.16127452e-01
 -8.55895422e-02  2.28581275e-02 -3.64473817e-01 -3.60979198e-01
 -3.29257908e-01 -3.70872844e-01  1.72057826e-01 -3.60979198e-01
 -3.37759688e-01  3.59153729e-01 -3.89951305e-04  3.62757629e-01
 -9.53620956e-05  3.62757629e-01 -4.01025507e-01 -3.62757629e-01
 -2.13485405e-01  5.08564531e-01  5.08564531e-01  2.88009173e-01
  3.57667404e-01  3.57667404e-01 -1.79510624e-04 -1.45586853e-02
 -2.73642986e-02 -1.02754591e-02 -8.39479645e-03  8.39462043e-03
  3.65151980e-01 -2.48063747e-11  3.62708711e-01 -5.65075726e-02
  4.05387633e-01  2.03950258e-12  2.05464573e-01 -1.58848584e-01
  2.05464573e-01  1.85738587e-01 -2.22435126e-01 -4.40702524e-01
 -9.83928336e-02  6.89986179e-03 -1.48724877e-03 -1.21137247e-01
 -1.21134759e-01 -1.21134759e-01 -1.21134759e-01 -1.21152499e-01
 -1.21134759e-01 -1.21134759e-01 -1.21120169e-01 -1.21108642e-01
  1.21176891e-01 -1.21423491e-01 -1.17731104e-01 -1.23135348e-01
 -1.21134759e-01 -1.21134759e-01 -1.21134759e-01 -1.21195832e-01
 -1.21134759e-01 -1.21134759e-01 -1.21134759e-01 -1.21134759e-01
 -1.21134759e-01 -1.21134759e-01 -1.21134759e-01 -1.21134759e-01
 -1.21134759e-01 -1.21134759e-01  3.00177299e-02 -9.30110708e-02
 -2.30158329e-16 -4.29229388e-16  7.75146990e-16 -2.37812157e-03
  2.30168059e-01 -9.93762463e-02 -1.21134759e-01 -1.21134759e-01
 -1.21134759e-01 -2.16923991e-02  3.04807409e-02  1.96416138e-03
  1.08473573e-02 -2.21521333e-03 -2.84994913e-03 -7.09038350e-03
 -6.14969731e-03  1.31093308e-02 -9.88360760e-03 -7.31964018e-03
 -1.59648298e-02 -2.44562479e-02 -4.29426374e-03  7.68294711e-05
 -2.80874266e-03  3.35971335e-03 -1.21905156e-02 -1.40595466e-02
 -5.74563569e-03  3.81410548e-03 -3.28218840e-03 -4.64780429e-03
 -4.24188487e-03  3.31112694e-03 -1.84400735e-02 -1.85829351e-02]","[-1.29001063e-06 -3.42373689e-06  1.41344688e-05 -6.43661234e-05
 -6.43661234e-05  5.71439177e-05 -6.43661234e-05  7.12841335e-09
 -6.45709749e-05  4.59340837e-05 -6.34016736e-05 -1.84619399e-05
 -1.07895963e-05  2.27189870e-06 -9.22122838e-05 -6.09902414e-05
 -6.53604187e-05 -3.12220425e-05  3.12549808e-05 -6.09902414e-05
 -6.59131298e-05  3.03734615e-05 -3.31214147e-08  3.06167798e-05
 -1.57416089e-08  3.06167798e-05 -4.48029195e-05 -3.06167798e-05
 -3.06420831e-05  9.44841825e-05  9.44841825e-05  7.51602777e-05
  3.73766511e-05  3.73766511e-05 -2.92717118e-08 -2.46540855e-06
 -3.13275317e-06 -1.73882375e-06 -1.42069015e-06  7.10344092e-07
  3.81032359e-05 -3.13008560e-15  3.78531775e-05 -6.41546368e-06
  8.67142083e-05  2.88493554e-16  3.98420597e-05 -3.98420593e-05
  3.98420597e-05  8.10056847e-05 -9.00246558e-05 -7.20758804e-05
 -2.12748249e-05  2.59275217e-07 -1.29602030e-07 -4.40545083e-06
 -4.54958011e-07 -1.41542492e-07 -1.89397335e-07 -1.23433425e-06
 -1.54348718e-07 -3.28917792e-07 -7.52087983e-07 -4.20474144e-07
  3.51327326e-07 -3.71799140e-08 -8.57706914e-09 -8.98067687e-09
 -1.57044765e-07 -2.19727869e-07 -2.19727869e-07 -3.57444813e-07
 -9.84057327e-08 -2.70952771e-07 -2.88477079e-07 -1.86027276e-07
 -1.18626089e-07 -8.82955547e-08 -3.63966409e-08 -6.06610681e-08
 -9.84057327e-08 -6.06610681e-08  3.36140663e-06 -4.22264070e-05
 -4.98896303e-20 -6.80973483e-20  1.11894791e-19 -8.71668830e-08
  1.91810829e-05 -1.94325002e-05 -4.69314464e-06 -1.57044765e-07
 -6.74011868e-07 -2.50351126e-06  2.71746768e-06  1.21482062e-07
  7.78932821e-07 -1.30041745e-07 -1.67411206e-07 -4.28569751e-07
 -3.79656371e-07  9.24573417e-07 -5.90799240e-07 -5.38866378e-07
 -1.37099272e-06 -2.04986555e-06 -2.67854854e-07  4.63790520e-09
 -1.72659280e-07  1.59618259e-07 -7.64110617e-07 -8.94676072e-07
 -3.46733363e-07  2.26622203e-07 -1.93513280e-07 -2.73316373e-07
 -2.48634818e-07  1.57437238e-07 -1.59502887e-06 -1.09465386e-06]","[0.00000000e+00 1.54658106e+00 5.96296976e+00 1.43068334e+01
 1.51471437e+02 1.51471437e+02 1.20942879e+03 1.59087577e+04
 5.95309485e+04 1.35171198e+05 2.66186803e+05 4.93115224e+05
 8.86168580e+05 1.56695843e+06 2.74612200e+06 4.78849455e+06
 8.32598869e+06 9.99999740e+06 9.99999749e+06 9.99999751e+06
 9.99999753e+06 9.99999755e+06 9.99999757e+06 9.99999759e+06
 9.99999761e+06 9.99999763e+06 9.99999765e+06 9.99999766e+06
 9.99999767e+06 9.99999769e+06 9.99999771e+06 9.99999773e+06
 9.99999774e+06 9.99999775e+06 9.99999777e+06 9.99999778e+06
 9.99999779e+06 9.99999780e+06 9.99999780e+06 9.99999781e+06
 9.99999782e+06 9.99999783e+06]","{'id': array([], dtype=float64)}"
