,type,id,eqn,val,std,lb,ub,unit,free,alf,chi2s,cont,cor,cov,vals,base
0,Net flux,v1,Gluc.ext + PEP -> G6P + Pyr,4.289517525838667,0.010004679918949202,4.249691642376375,4.309088751166684,,0,0.05,"[273.70990381 272.94160878 272.1733093  271.40501459 270.63672052
 269.86842815 269.10013576 268.33184388 267.56355159 266.79526035
 266.59027427 266.46721952 265.82861982 265.06032761 264.8563167
 264.08802397 268.76177784 267.99348562 267.2251932  266.89535651
 272.7019227  272.51526093 272.17327137 271.40503207 270.63673479
 270.4506665  269.68403077 269.68201692 269.68201692 269.79943349
 270.56772505 271.33601684 272.10430905 272.46164558 273.22994082
 273.97955733]",0,"[ 1.00000000e+00  5.24741234e-02  0.00000000e+00  4.48780566e-02
  4.48780566e-02 -1.14164409e-07  4.48780566e-02 -3.40914500e-09
  6.41534550e-02 -6.64970814e-07  4.46325545e-02  7.76585467e-08
  2.32249564e-02  6.47610992e-03  4.68630077e-10 -8.42042553e-04
 -6.89989220e-07  7.57039672e-04  7.89362860e-07 -8.42042553e-04
  8.60318729e-07  7.54982800e-04 -1.65134114e-08  7.49051077e-04
  2.39212235e-08  7.49051077e-04  8.19567762e-03 -7.49051077e-04
  2.46268514e-08  6.55253928e-03  6.73841248e-03  3.23076956e-02
  1.73134515e-02  1.73134515e-02  5.60230116e-09  4.45711088e-03
  0.00000000e+00  4.25832549e-03  4.18557894e-03 -1.41058159e-06
  1.59706998e-02 -3.19846197e-10  1.64011046e-02  3.17386358e-03
  3.05980639e-02  6.06198774e-08  7.52425364e-03 -2.22636199e-07
  7.52425364e-03 -1.29049292e-08  6.58049465e-09  9.24626087e-03
  3.07532580e-02  9.95139897e-05  4.70639484e-07  7.45696016e-04
  7.85029473e-04  7.73991596e-04  7.55401440e-04  7.63298097e-04
  8.10046913e-04  7.75183877e-04  7.52324040e-04  8.03191278e-04
  0.00000000e+00  7.68153878e-04  0.00000000e+00 -3.98755699e-08
  7.46794491e-04  7.56079644e-04  7.56079644e-04  7.51350812e-04
  7.52017719e-04  7.58014973e-04  8.12840107e-04  7.61911587e-04
  7.38327733e-04  8.01532944e-04  8.01069033e-04  7.59149336e-04
  7.52017719e-04  7.59149336e-04  1.69059913e-02 -2.50791215e-06
 -2.84600018e-03 -6.49821561e-07 -2.25870370e-08 -9.61766563e-04
  1.77649980e-02 -1.35076066e-06  8.11349848e-04  7.46794491e-04
  7.83005840e-04  0.00000000e+00 -2.64272932e-05  3.72703842e-05
  1.39995962e-05 -1.73725433e-05  7.08090630e-05  4.20735269e-06
  5.89620952e-05 -3.51570138e-04 -1.75197553e-04 -2.10606986e-05
 -2.59071671e-05 -1.64490849e-05  2.89050577e-05  4.12162079e-06
  6.23938816e-05  1.83153861e-04 -2.63243317e-05  1.21199630e-05
  4.26255873e-06 -6.23498241e-05  4.75453955e-05 -1.74701388e-05
  7.10645846e-05  1.83187208e-04 -3.01714007e-05  1.23586718e-06]","[ 1.00093620e-04  8.98212208e-05  0.00000000e+00  8.90185503e-05
  8.90185503e-05 -1.09387586e-04  8.90185503e-05 -3.12265339e-06
  1.87905308e-04 -1.95714329e-19  1.86466286e-04  3.74763207e-05
  1.78806605e-04  1.08308688e-05  4.58875261e-20 -4.93713811e-07
 -1.56048800e-03  4.43873953e-07  2.70077892e-04 -4.93713811e-07
  1.91198626e-03  3.32462674e-07 -8.33423677e-06  1.09339369e-07
  1.81540856e-05  1.09339369e-07  1.37066604e-05 -1.09339369e-07
  2.33120788e-05  1.09587272e-05  1.12696598e-05  2.87938939e-04
  1.91415661e-04  1.91415661e-04  4.77220905e-06  9.71397327e-05
  0.00000000e+00  9.62359825e-05  9.60746688e-05 -1.03887827e-19
  1.90607280e-04 -4.17555670e-07  1.90782954e-04  5.14850828e-04
  2.85725331e-04  2.82089185e-05  9.44042957e-05 -1.14831794e-04
  9.44042957e-05 -5.00534311e-18  2.41138360e-18  1.07156469e-04
  1.99837057e-04  4.29305572e-08  4.91876730e-04  3.97057931e-06
  4.32117636e-07  1.32546345e-07  1.73099634e-07  1.13161875e-06
  1.51271755e-07  3.08486841e-07  6.88657662e-07  4.12967953e-07
  0.00000000e+00  3.03810051e-08  0.00000000e+00 -6.55252546e-20
  1.41895644e-07  2.01000548e-07  2.01000548e-07  3.16770953e-07
  8.95350595e-08  2.48493953e-07  2.83701215e-07  1.71484851e-07
  1.05967803e-07  8.56258640e-08  3.52757213e-08  5.57162348e-08
  8.95350595e-08  5.57162348e-08  9.56019557e-04 -2.08165824e-03
 -9.72825391e-05 -6.85639133e-20 -1.87480614e-05 -9.63650000e-08
  5.74972601e-04 -5.60590216e-04  4.60698498e-06  1.41895644e-07
  6.38523940e-07  0.00000000e+00 -9.60171561e-09  7.41990297e-09
  3.43004790e-09 -3.11355349e-09  1.27982050e-08  7.78742015e-10
  1.12422029e-08 -7.55340591e-08 -2.77696615e-08 -5.19050101e-09
 -8.47336942e-09 -5.13581061e-09  5.61981466e-09  7.62019126e-10
  1.18685194e-08  2.66453782e-08 -5.14120803e-09  2.43494541e-09
  7.86475870e-10 -1.12402785e-08  7.94356578e-09 -3.12548078e-09
  1.28352481e-08  2.66692965e-08 -9.81258443e-09  2.25992303e-10]","[4.24945838 4.25042905 4.25142457 4.25244671 4.25349784 4.25458057
 4.25569793 4.25685349 4.25805146 4.25929688 4.25963794 4.25984456
 4.26094083 4.26231822 4.26269585 4.26416843 4.26573171 4.26740521
 4.26921616 4.27004521 4.27213263 4.27267887 4.27372867 4.27638506
 4.27973817 4.28074087 4.28906863 4.28951753 4.28951753 4.29289881
 4.29888329 4.30233311 4.30503636 4.30614514 4.30830927 4.31024949]","{'id': array([], dtype=float64)}"
1,Net flux,v2 net,G6P <-> F6P,3.8260840840420025,0.1710923386475907,3.013660047247367,4.197546354236634,,0,0.05,"[273.5786269  272.81481025 272.05511859 271.30262833 270.55718947
 269.82093538 269.09654355 268.38869312 267.60300921 267.29963291
 266.58856353 265.88866502 265.27003109 264.60054038 264.02565522
 267.83453534 267.2946096  266.80552129 266.65259414 265.85321595
 265.32024045 264.34722514 264.72836504 264.77536775 264.18042908
 263.58803923 263.06642124 262.87567973 262.468918   262.32185122
 269.82282261 269.68201692 269.68201692 265.18520416 265.66440096
 266.26299669 266.35274121 266.44108    266.6257211  267.41083935
 268.1941454  268.2339321  269.01475076 269.79438914 269.8537974
 270.1011083  270.20309322 270.98074892 271.07810441 271.23899913
 272.01580233 272.18748941 272.40682604 273.18399666 273.31251694
 274.08495158]",0,"[ 5.21591374e-02  1.00000000e+00  0.00000000e+00  9.49758988e-01
  9.49758988e-01  4.51628513e-06  9.49758988e-01 -2.33075686e-06
  7.64801464e-01  1.98112104e-06  6.27051242e-01 -6.47865645e-05
 -8.85402479e-01 -9.93630096e-01 -1.94931160e-06  2.67305797e-01
 -1.91520432e-06 -2.67308446e-01 -6.29826032e-06  2.67305797e-01
 -3.60559939e-06 -2.67309755e-01  1.51102878e-05 -2.67307424e-01
 -3.98413700e-06 -2.67307424e-01  7.61067044e-01  2.67307424e-01
 -8.59026658e-06 -9.93628883e-01 -9.93624268e-01 -8.86319692e-01
  2.68222690e-01  2.68222690e-01 -9.08263467e-06  6.05183387e-01
  0.00000000e+00  5.94020938e-01  5.89335717e-01  3.34887994e-06
  2.68158799e-01 -7.67988985e-06  2.68180235e-01  2.59718316e-01
 -7.60822447e-01 -6.42429305e-05 -8.14887884e-01  4.91583288e-05
 -8.14887884e-01  2.08084704e-06  2.55490824e-06  7.18428340e-01
 -1.95999231e-01  2.59516171e-01  9.05958985e-07 -2.67309764e-01
 -2.67308494e-01 -2.67310338e-01 -2.67308706e-01 -2.67307655e-01
 -2.67309352e-01 -2.67309707e-01 -2.67310887e-01 -2.67305749e-01
  0.00000000e+00 -2.67309006e-01  0.00000000e+00 -4.50139926e-08
 -2.67311935e-01 -2.67310626e-01 -2.67310626e-01 -2.67312000e-01
 -2.67310764e-01 -2.67308576e-01 -2.67308163e-01 -2.67309810e-01
 -2.67308882e-01 -2.67309760e-01 -2.67308893e-01 -2.67310987e-01
 -2.67310764e-01 -2.67310987e-01  2.68202365e-01 -4.77525632e-05
 -4.44894239e-01 -9.27266118e-06  9.24868539e-06 -1.02353485e-03
  2.68243829e-01 -2.94802412e-05 -2.67308570e-01 -2.67311935e-01
 -2.67310091e-01  0.00000000e+00 -1.30193994e-02  3.54500999e-02
 -9.27762660e-05 -6.56101317e-02  2.20345200e-02 -4.26495898e-02
  3.02995323e-03 -2.25169568e-01  4.02944073e-02 -6.04557728e-02
 -3.10105247e-02 -4.72179085e-02 -2.20424117e-02 -4.41401704e-02
  1.58520763e-02 -8.39293072e-02  3.48955396e-02  8.50497528e-02
 -4.32092089e-02 -1.48581853e-01  3.69401398e-03 -6.59787163e-02
  2.21140337e-02 -8.39445880e-02 -5.19319608e-02  2.46776845e-03]","[ 8.92820518e-05  2.92725883e-02  0.00000000e+00  3.22171599e-02
  3.22171599e-02  7.40024369e-02  3.22171599e-02 -3.65092274e-02
  3.83084935e-02  9.97145225e-18  4.48000989e-02 -5.34662842e-01
 -1.16572671e-01 -2.84185023e-02 -3.26417261e-15  2.68026033e-03
 -7.40731143e-02 -2.68028556e-03 -3.68519368e-02  2.68026033e-03
 -1.37034596e-01 -2.01301962e-03  1.30415476e-01 -6.67272945e-04
 -5.17073902e-02 -6.67272945e-04  2.17669242e-02  6.67272945e-04
 -1.39061247e-01 -2.84185591e-02 -2.84186059e-02 -1.35086572e-01
  5.07126952e-02  5.07126952e-02 -1.32309863e-01  2.25557789e-01
  0.00000000e+00  2.29576668e-01  2.31336140e-01  4.21787196e-18
  5.47311981e-02 -1.71457130e-01  5.33483020e-02  7.20481947e-01
 -1.21496979e-01 -5.11239134e-01 -1.74845136e-01  4.33601568e-01
 -1.74845136e-01  1.38021184e-14  1.60107042e-14  1.42384618e-01
 -2.17804388e-02  1.91458290e-03  1.61921239e-02 -2.43407659e-02
 -2.51626370e-03 -7.82842923e-04 -1.04751152e-03 -6.77711282e-03
 -8.53668371e-04 -1.81917302e-03 -4.18448923e-03 -2.35035265e-03
  0.00000000e+00 -1.80798518e-04  0.00000000e+00 -1.26495977e-18
 -8.68587690e-04 -1.21527141e-03 -1.21527141e-03 -1.92729596e-03
 -5.44263067e-04 -1.49857436e-03 -1.59549577e-03 -1.02887696e-03
 -6.56093151e-04 -4.88343903e-04 -2.01301370e-04 -3.35504784e-04
 -5.44263067e-04 -3.35504784e-04  2.59367825e-01 -6.77830587e-01
 -2.60066325e-01 -1.67314367e-17  1.31281786e-01 -1.75379832e-06
  1.48470131e-01 -2.09230748e-01 -2.59566645e-02 -8.68587690e-04
 -3.72781972e-03  0.00000000e+00 -8.08936569e-05  1.20692194e-04
 -3.88730780e-07 -2.01090337e-04  6.81069093e-05 -1.34997868e-04
  9.87965547e-06 -8.27309296e-04  1.09223147e-04 -2.54801304e-04
 -1.73449356e-04 -2.52116557e-04 -7.32882963e-05 -1.39559437e-04
  5.15665478e-05 -2.08807845e-04  1.16548075e-04  2.92205480e-04
 -1.36338561e-04 -4.58073298e-04  1.05543850e-05 -2.01860667e-04
  6.83040375e-05 -2.08995282e-04 -2.88835133e-04  7.71709103e-06]","[3.01322823 3.01939547 3.0259298  3.03288505 3.04036588 3.04851154
 3.05753705 3.06780583 3.08219984 3.08897298 3.10576783 3.12403502
 3.14217425 3.16489334 3.18884372 3.22188826 3.26010954 3.28913612
 3.29883725 3.32756365 3.36104942 3.40018721 3.44095101 3.48466336
 3.5314812  3.57843146 3.6265291  3.64675138 3.69842086 3.75314466
 3.77019554 3.82608408 3.82608408 3.93729653 3.9641402  4.00019001
 4.00413248 4.00788566 4.01549909 4.04494728 4.07072334 4.0719584
 4.0949042  4.11579573 4.11731976 4.12356692 4.126095   4.14459219
 4.14685604 4.15049631 4.16741784 4.17100027 4.17554874 4.19105176
 4.19353093 4.20804058]","{'id': array([], dtype=float64)}"
2,Exch flux,v2 exch,G6P <-> F6P,2.320107390544005e-06,0.0,0.0,,,1,0.05,"[269.68201685 269.68201692 269.68201692 263.09176423 256.737763
 257.18097223 257.5257356  257.74021262 257.81674231 257.82784943
 257.82865884 257.82867266 257.82867569 257.82868506 257.82868658
 257.82869166 257.82869449 257.82869472 257.8286951  258.74419545
 259.12367213 259.58176461 260.08875246 260.38882856 260.87751115
 261.09052921 252.93236971 253.27972869 253.62346782 253.692302
 253.84382004 254.60698503 255.52513916 256.26131902 191.03597841
 189.53629399 190.25050353 190.32522585 190.36605929 190.40602414
 190.64566136 191.1728868  191.49570575 191.69487267 191.55644063
 191.79900528 192.56729139 192.61212221 193.09099405 191.28477479
 191.85433245 191.92719004 191.45355546 192.04277525 192.0825389
 192.2518085  192.43206021 188.84568378 189.55384625 190.25852733
 190.9968949  191.76298269 191.79746413 192.01976728 192.09987489
 192.79731859 192.90519854 193.59046386 194.29825946 194.37126484
 194.48120921 195.24686309 195.93252778 196.64180221 197.37846998
 197.48980232 197.77339893 198.5578702  199.30739036 200.08777641
 200.82369949 201.58304692 202.35998052 203.11719572 203.48568966
 204.31110074 204.96839632 205.03686169 205.80821709 206.56864413
 206.73897077 207.45238849 208.21779652 209.00377065 209.80000434
 210.51693411 211.28678611 212.05144092 212.41488807 213.16272554
 213.90441809 214.68079816 215.56308416]",1,"[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0]","[0.00000000e+00 2.32010739e-06 2.32010739e-06 1.52473063e-01
 2.47537570e+00 7.85636050e+00 2.28163569e+01 9.01960559e+01
 6.68101711e+02 8.20725340e+03 7.78867529e+04 1.99659395e+05
 4.10497713e+05 7.75581621e+05 1.40792900e+06 2.50318947e+06
 4.40023856e+06 7.68602610e+06 9.99999628e+06 9.99999645e+06
 9.99999648e+06 9.99999652e+06 9.99999656e+06 9.99999659e+06
 9.99999664e+06 9.99999671e+06 9.99999672e+06 9.99999675e+06
 9.99999677e+06 9.99999677e+06 9.99999678e+06 9.99999680e+06
 9.99999688e+06 9.99999690e+06 9.99999691e+06 9.99999691e+06
 9.99999692e+06 9.99999693e+06 9.99999693e+06 9.99999693e+06
 9.99999694e+06 9.99999695e+06 9.99999695e+06 9.99999696e+06
 9.99999697e+06 9.99999698e+06 9.99999699e+06 9.99999699e+06
 9.99999700e+06 9.99999701e+06 9.99999702e+06 9.99999702e+06
 9.99999703e+06 9.99999704e+06 9.99999704e+06 9.99999704e+06
 9.99999704e+06 9.99999704e+06 9.99999705e+06 9.99999706e+06
 9.99999707e+06 9.99999708e+06 9.99999708e+06 9.99999709e+06
 9.99999709e+06 9.99999710e+06 9.99999710e+06 9.99999711e+06
 9.99999712e+06 9.99999712e+06 9.99999712e+06 9.99999713e+06
 9.99999714e+06 9.99999714e+06 9.99999715e+06 9.99999715e+06
 9.99999716e+06 9.99999716e+06 9.99999717e+06 9.99999718e+06
 9.99999719e+06 9.99999719e+06 9.99999720e+06 9.99999721e+06
 9.99999721e+06 9.99999722e+06 9.99999722e+06 9.99999722e+06
 9.99999723e+06 9.99999723e+06 9.99999723e+06 9.99999724e+06
 9.99999724e+06 9.99999725e+06 9.99999725e+06 9.99999726e+06
 9.99999726e+06 9.99999727e+06 9.99999727e+06 9.99999728e+06
 9.99999728e+06 9.99999728e+06 9.99999729e+06]","{'id': array([], dtype=float64)}"
3,Net flux,v3,F6P + ATP -> FBP,3.8254113374648933,0.19826373216579357,3.1721265036148174,4.291729975973112,,1,0.05,"[274.26896825 273.47325506 272.69621791 272.09582958 271.36403279
 270.58115572 269.79330127 269.53357183 269.09957926 268.56842719
 267.90625398 267.20684439 266.88556449 266.3472166  265.84096733
 265.56676481 265.58941189 269.7960936  269.68201692 269.68201692
 258.64281591 259.01914326 259.30984791 259.53337696 260.32430052
 260.60656989 261.39142691 261.44404033 262.22954537 262.26233418
 263.04325353 263.82545774 264.41520692 264.45519604 264.52558821
 264.95180426 265.01029303 265.61542957 265.79223018 266.57853204
 266.83889685 267.18512411 267.32598484 267.43901852 268.21524925
 268.45546434 269.2291492  269.41684525 269.70624268 270.3484062
 271.12782602 271.77811677 271.88121245 272.65506026 273.24405129
 273.61828205]",0,"[ 4.47552780e-02  9.49770138e-01  0.00000000e+00  1.00000000e+00
  1.00000000e+00  1.57352133e-05  1.00000000e+00  9.66983475e-06
  9.27734612e-01 -3.14478764e-07  8.39231758e-01 -1.00969928e-04
 -8.49933242e-01 -9.13864227e-01  1.02900304e-05  5.55455171e-01
 -1.88438778e-06 -5.55457296e-01  3.12529836e-06  5.55455171e-01
 -9.97113509e-07 -5.55458384e-01  1.83077334e-05 -5.55456391e-01
 -5.95410724e-06 -5.55456391e-01  6.28021892e-01  5.55456391e-01
 -1.45590385e-05 -9.13863546e-01 -9.13859922e-01 -7.71374413e-01
  5.56179740e-01  5.56179740e-01 -1.10937191e-05  8.18660635e-01
  0.00000000e+00  8.11100982e-01  8.07897437e-01 -1.02434455e-05
  5.56134127e-01 -1.47492101e-05  5.56149603e-01  1.97115554e-01
 -5.59411260e-01 -8.78934669e-05 -9.31968471e-01  5.64134729e-05
 -9.31968471e-01 -1.01790012e-05 -9.29858931e-06  8.60510689e-01
 -6.50588664e-02  5.39830426e-01  1.58474913e-06 -5.55458429e-01
 -5.55457431e-01 -5.55458992e-01 -5.55457437e-01 -5.55456572e-01
 -5.55458122e-01 -5.55458353e-01 -5.55459374e-01 -5.55455076e-01
  0.00000000e+00 -5.55457809e-01  0.00000000e+00 -1.35216013e-05
 -5.55460235e-01 -5.55459150e-01 -5.55459150e-01 -5.55460301e-01
 -5.55459345e-01 -5.55457300e-01 -5.55457179e-01 -5.55458449e-01
 -5.55457635e-01 -5.55458551e-01 -5.55457732e-01 -5.55459416e-01
 -5.55459345e-01 -5.55459416e-01  5.56173333e-01 -9.57279803e-05
 -7.00950272e-01 -1.46807591e-05  1.75342968e-05  5.06455497e-04
  5.56202433e-01 -5.78366521e-05 -5.55457486e-01 -5.55460235e-01
 -5.55458754e-01  0.00000000e+00 -3.11283272e-02  2.62804368e-02
  1.46102172e-02 -6.28212299e-02  5.79775545e-02 -3.19018749e-02
  3.45546607e-02 -1.60519868e-01  1.64804701e-01 -6.70579986e-02
 -4.48020246e-02 -5.23744598e-02 -8.16927265e-03 -4.96784980e-02
  3.55966110e-02 -8.77263280e-02  8.59256442e-03  6.55181601e-02
 -3.23204698e-02 -1.75460351e-01 -3.05469533e-03 -6.31741470e-02
  5.81867723e-02 -8.77423001e-02 -6.91927637e-02 -2.02659258e-02]","[ 8.87750111e-05  3.22175381e-02  0.00000000e+00  3.93085075e-02
  3.93085075e-02  2.98778965e-01  3.93085075e-02  1.75524376e-01
  5.38496440e-02 -1.83422007e-18  6.94817207e-02 -9.65605681e-01
 -1.29674191e-01 -3.02880170e-02  1.99673863e-14  6.45402032e-03
 -8.44556069e-02 -6.45404182e-03  2.11906320e-02  6.45402032e-03
 -4.39147148e-02 -4.84727256e-03  1.83106470e-01 -1.60677541e-03
 -8.95463155e-02 -1.60677541e-03  2.08142922e-02  1.60677541e-03
 -2.73114580e-01 -3.02880920e-02 -3.02881624e-02 -1.36238460e-01
  1.21856600e-01  1.21856600e-01 -1.87270880e-01  3.53579805e-01
  0.00000000e+00  3.63256702e-01  3.67493505e-01 -1.49503923e-17
  1.31533133e-01 -3.81576863e-01  1.28202998e-01  6.33656851e-01
 -1.03520433e-01 -8.10528064e-01 -2.31723259e-01  5.76619447e-01
 -2.31723259e-01 -7.82390323e-14 -6.75250489e-14  1.97628057e-01
 -8.37782846e-03  4.61508628e-03  3.28222628e-02 -5.86116155e-02
 -6.05908283e-03 -1.88505311e-03 -2.52237240e-03 -1.63190977e-02
 -2.05560220e-03 -4.38049806e-03 -1.00760618e-02 -5.65960843e-03
  0.00000000e+00 -4.35356533e-04  0.00000000e+00 -4.40321628e-16
 -2.09151512e-03 -2.92632057e-03 -2.92632057e-03 -4.64083037e-03
 -1.31056151e-03 -3.60851735e-03 -3.84190598e-03 -2.47749529e-03
 -1.57984969e-03 -1.17591336e-03 -4.84726824e-04 -8.07880183e-04
 -1.31056151e-03 -8.07880183e-04  6.23270217e-01 -1.57462117e+00
 -4.74818095e-01 -3.06965857e-17  2.88420109e-01  1.00561332e-06
  3.56742581e-01 -4.75675009e-01 -6.25028095e-02 -2.09151512e-03
 -8.97643888e-03  0.00000000e+00 -2.24125885e-04  1.03682871e-04
  7.09384061e-05 -2.23120483e-04  2.07663508e-04 -1.17014848e-04
  1.30564534e-04 -6.83438935e-04  5.17669078e-04 -3.27511966e-04
 -2.90384836e-04 -3.24061093e-04 -3.14754264e-05 -1.82014662e-04
  1.34184784e-04 -2.52915729e-04  3.32560526e-05  2.60849320e-04
 -1.18176948e-04 -6.26846078e-04 -1.01138151e-05 -2.23975205e-04
  2.08264568e-04 -2.53142760e-04 -4.45952589e-04 -7.34392746e-05]","[3.16391302 3.17280298 3.18622942 3.19806452 3.21423161 3.2346204
 3.26009551 3.27093884 3.29207668 3.32058805 3.35860317 3.47596882
 3.53902295 3.59810901 3.66074883 3.7142908  3.72777368 3.77505085
 3.82541134 3.82541134 3.93662378 3.96044571 3.97640243 3.98766693
 4.02250108 4.03350188 4.06125092 4.06299    4.08340745 4.08438954
 4.10655416 4.12399017 4.13856918 4.13952269 4.14097205 4.14955759
 4.15072109 4.16418189 4.16796674 4.18078638 4.18602074 4.19202446
 4.19476986 4.19694304 4.21145967 4.21581173 4.22939125 4.23260255
 4.23747016 4.24800642 4.25822892 4.26816714 4.26950055 4.27930967
 4.28778608 4.29305622]","{'id': array([], dtype=float64)}"
